iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,0.9999999574727667,2.5196407558714107e-06,0.01850770497915902,PASS,PASS,none,Solve_Succeeded,151.36329829800002,687,initial,333,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.255655327412387e-12,0.0014362679925919485,-3.1301809925281043e-12,0.0004945482166556344
2,0.5,0.0,0.5000000054721395,2.210113868907162e-11,0.026559014386490186,PASS,PASS,none,Solve_Succeeded,58.014479467,518,slow,132,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.88845734529576e-13,0.0009999999999999,5.5121351564005035e-12,0.0014216918902472519
3,0.25,0.0,0.2500000054434571,7.686617084626257e-05,0.09928063729616571,PASS,PASS,none,Solve_Succeeded,64.33152862400016,124,slow,136,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.085245073094128e-12,0.0072709866967649705,4.178602330546808e-11,0.003403604954721703
4,0.125,0.0,0.1250000099587092,1.2151093825574222e-08,1.197700666619584,PASS,PASS,none,Solve_Succeeded,226.18538521300002,100,slow,470,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.468552289577115e-11,0.03697248069244462,-4.4791358080637343e-11,0.020742889564741643
5,0.0625,0.0,0.06250000999822998,1.0686837445400554e-05,5.613367437621011,PASS,PASS,none,Solve_Succeeded,267.61377075300015,78,slow,547,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.2698359666602884e-12,0.5349036362810904,5.003256171265074e-12,0.0453381800855443
6,0.03125,0.0,0.03125000999946867,1.948068343769413e-05,12.387740364602381,PASS,PASS,none,Solve_Succeeded,158.7113370969996,54,slow,340,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.2356852029274395e-12,0.6456731726225882,5.0101460565908105e-12,0.5907533222535287
7,0.015625,0.0,0.015625009999514765,2.172188774338113e-11,17.710900646361832,PASS,PASS,none,Solve_Succeeded,47.00186985500022,47,slow,110,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.2611902618786486e-12,0.6436106256223391,5.2054757584490285e-12,0.8791178990874015
8,0.0078125,0.0,0.007812509999362213,3.840919804432019e-10,20.87595045953223,PASS,PASS,none,Solve_Succeeded,21.960452168999836,42,slow,51,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.8658510039038623e-12,0.7406056880264323,7.764946819882021e-12,0.7765077158906158
9,0.00390625,0.0,0.003906259999244598,1.141435489768021e-08,22.604096036757074,PASS,PASS,none,Solve_Succeeded,14.361004974000025,39,slow,34,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.3654258643388697e-12,0.8620445484184776,9.896800447522076e-12,0.7519049204952715
10,0.001953125,0.0,0.0019531349991808453,2.2646418074145913e-09,23.508211706847874,PASS,PASS,none,Solve_Succeeded,13.887765013999797,36,slow,33,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.6357208173056658e-12,0.9622513043150984,1.1052784480128884e-11,0.7544552734774193
11,0.0009765625,0.0,0.000976572499147392,1.4603112816202746e-10,23.97158741100288,PASS,PASS,none,Solve_Succeeded,17.1270924319997,32,slow,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.7761973998532275e-12,1.0428985072951855,1.1656262886647314e-11,0.7560618922990177
12,0.00048828125,0.0,0.0004882912491303011,6.305512013218777e-11,24.20575242551424,PASS,PASS,none,Solve_Succeeded,16.953193948999797,34,slow,41,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.8476197098098804e-12,1.1111206695673588,1.1963656543724577e-11,0.7569543734517846
13,0.000244140625,0.0,0.00024415062412165865,7.103692336292359e-11,24.32375977176342,PASS,PASS,none,Solve_Succeeded,15.158989874999861,32,slow,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.8836296109258225e-12,1.1736239684488403,1.211875498871812e-11,0.7574318605025484
14,0.0001220703125,0.0,0.00012208031161729612,6.859763312938583e-10,24.382932481764,PASS,PASS,none,Solve_Succeeded,12.753682469000069,32,slow,29,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.9017653840319373e-12,1.2352715949180346,1.219690063890277e-11,0.7576847184599204
15,6.103515625e-05,0.0,6.104515536510234e-05,6.927706186488081e-10,24.412510286637588,PASS,PASS,none,Solve_Succeeded,13.107256637000319,32,slow,32,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.9108718238625204e-12,1.2840714557500277,1.2236153128078754e-11,0.757817100108515
16,3.0517578125e-05,0.0,3.052757723901746e-05,4.0895578943958665e-10,24.427332923761718,PASS,PASS,none,Solve_Succeeded,14.934090197999922,38,slow,34,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.915454227608095e-12,1.2870195859457387,1.2255884848282228e-11,0.7578790455203673
17,1.52587890625e-05,0.0,1.5268788175935457e-05,7.747360530885317e-10,24.434612133188516,PASS,PASS,none,Solve_Succeeded,13.85439518000021,32,slow,34,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.9177794611312885e-12,1.2876442793156209,1.2265893461718068e-11,0.7579165926696266
18,7.62939453125e-06,0.0,7.63939364443803e-06,5.0863868672479384e-11,24.438292528727196,PASS,PASS,none,Solve_Succeeded,22.367294772999685,32,slow,50,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.9188309958690662e-12,1.287916953081409,1.2270430136012713e-11,0.7579425737913389
19,3.814697265625e-06,0.0,3.8246963786788395e-06,2.4117339473998594e-11,24.44013251239005,PASS,PASS,none,Solve_Succeeded,13.382249322000007,32,slow,32,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.919391716653296e-12,1.2880470121273075,1.2272845258617325e-11,0.7579729890282789
20,1.9073486328125e-06,0.0,1.9173477457995573e-06,8.791085209865522e-10,24.441052455313912,PASS,PASS,none,Solve_Succeeded,14.450383388999853,32,fast,33,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.9196720393436093e-12,1.2881134781424388,1.2274052119011034e-11,0.7580219333040721
21,9.5367431640625e-07,0.0,9.636734293607003e-07,5.531915203693671e-12,24.441512415424373,PASS,PASS,none,Solve_Succeeded,17.354032383999765,32,fast,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.9198121987193018e-12,1.2881524112223444,1.227465540111136e-11,0.7581090063176282
