iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765724991571982,2.6895180527120033e-11,158.54911301169165,PASS,PASS,none,Solve_Succeeded,1.4550491199988755,92,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.49989999375e-12,5.973424530701249,9.932742214926159e-12,0.8632154360733764
12,0.00048828125,0.0,0.000488291244850793,4.4239470589131433e-10,158.70676667217185,PASS,PASS,none,Solve_Succeeded,1.331759061999037,92,slow,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.536416909013595e-11,5.988336172844397,6.12517216482199e-11,0.865407078805002
13,0.000244140625,0.0,0.0002441506241646555,1.6668222357907325e-10,158.78570995745238,PASS,PASS,none,Solve_Succeeded,1.4815926289993513,92,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.49989999375e-12,5.9958464851526205,9.98305777125734e-12,0.8690727397101303
14,0.0001220703125,0.0,0.00012208031207732012,3.7275071917974856e-11,158.82521090249827,PASS,PASS,none,Solve_Succeeded,1.421569055000873,92,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.49989999375e-12,5.9996325379219995,9.991473747989244e-12,0.8700577744225036
15,6.103515625e-05,0.0,6.104512269989081e-05,4.866791127801563e-10,158.84496913006032,PASS,PASS,none,Solve_Succeeded,1.112235762000637,92,fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.0062799958786991e-10,6.0015303931344635,4.0235443065611345e-10,0.857993570190121
16,3.0517578125e-05,0.0,3.0527589577402986e-05,2.1453286822343716e-10,158.85484943307523,PASS,PASS,none,Solve_Succeeded,1.2504935870019835,92,fast,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.49989999375e-12,6.002543506556602,9.997791442128036e-12,0.8707988230681714
17,1.52587890625e-05,0.0,1.5268817802319425e-05,4.606959518507056e-10,158.85979025664716,PASS,PASS,none,Solve_Succeeded,1.287374452000222,92,fast,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.49989999375e-12,6.00300527201366,9.998844868701925e-12,0.8709232918441191
18,7.62939453125e-06,0.0,7.639399902761663e-06,6.600942015211331e-11,158.8622607843204,PASS,PASS,none,Solve_Succeeded,1.2654775410010188,92,fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.49989999375e-12,6.003959914847944,9.999371633211218e-12,0.8709869436518334
19,3.814697265625e-06,0.0,3.824700725379337e-06,4.820554699212315e-10,158.8634960765756,PASS,PASS,none,Solve_Succeeded,1.1726800910000748,92,fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.4998999937499993e-12,6.00270409000855,9.999634873117034e-12,0.8710178828870615
20,1.9073486328125e-06,0.0,1.917344492382317e-06,5.792625333190409e-10,158.86411377448766,PASS,PASS,none,Solve_Succeeded,1.0945658730015566,92,fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.2418047607772064e-11,6.004742866812946,4.967301871937117e-11,0.8697878220969774
21,9.5367431640625e-07,0.0,9.636734831621772e-07,2.2551536298234332e-11,158.86442255823016,PASS,PASS,none,Solve_Succeeded,1.1493326580020948,92,fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.4998999937499997e-12,6.006489579869079,9.999832575930464e-12,0.871066162322218
