iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,1.0000000086433904,2.067775403902239e-06,3.5669466008327,PASS,PASS,none,Solve_Succeeded,118.39938958299996,428,initial,543,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.3726798105351254e-12,0.006924253943006547,2.499899995873949e-12,0.0007463623388010995
2,0.5,0.0,0.5000000093388655,7.336908858235347e-12,3.6069126537416207,PASS,PASS,none,Solve_Succeeded,17.424869450000017,354,slow,86,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.5044017081420548e-12,0.01127981942496763,2.4998999977189516e-12,0.000611608755219324
3,0.25,0.0,0.2500000095529044,3.5127004162607574e-11,3.6577388748076247,PASS,PASS,none,Solve_Succeeded,17.089536385999963,304,slow,82,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.5506538390125303e-12,0.013123428286493086,2.4998999968302292e-12,0.0006698658432604843
4,0.125,0.0,0.12500000962329955,9.865131016845408e-10,3.7046508314220525,PASS,PASS,none,Solve_Succeeded,14.524170355000024,275,slow,69,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.6271649669288895e-12,0.013991521907940303,2.4998999965359028e-12,0.0006916964830426113
5,0.0625,0.0,0.06250000967447035,9.321411524637448e-10,3.7323325232258977,PASS,PASS,none,Solve_Succeeded,10.615124571000024,253,slow,50,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.604502872791861e-12,0.010562977218463158,2.4999000022284757e-12,0.0004099099962865651
6,0.03125,0.0,0.031250009344521525,2.1041940770640295e-09,3.740565180476343,PASS,PASS,none,Solve_Succeeded,17.99849455599997,150,slow,82,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.352347606013569e-12,0.008040332108673422,3.803436292662138e-12,0.00043424153350074676
7,0.015625,0.0,0.015625009520902837,1.5652292257445355e-09,3.7486776108509727,PASS,PASS,none,Solve_Succeeded,6.894530852999992,143,slow,35,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.880090641177225e-12,0.010142228529734221,2.499900001013619e-12,0.00046350286066352555
8,0.0078125,0.0,0.007812509544892833,2.2956339501993038e-11,3.752671207726148,PASS,PASS,none,Solve_Succeeded,8.13240112699998,139,slow,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.896888597686343e-12,0.011588393909844646,2.4999000013149618e-12,0.00045610295116740813
9,0.00390625,0.0,0.003906259622204714,1.7972339302789575e-10,3.7546003174721743,PASS,PASS,none,Solve_Succeeded,10.876517434000107,135,slow,53,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.901754293422508e-12,0.012742052725333446,2.499900001282763e-12,0.00045347425746082386
10,0.001953125,0.0,0.0019531346499021157,4.330236771802123e-09,3.755525759688057,PASS,PASS,none,Solve_Succeeded,13.336071928000024,132,slow,65,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.910720007649469e-12,0.011222968603055593,2.49984990300864e-12,0.00041864658119665157
11,0.0009765625,0.0,0.0009765718520645613,1.3001809860951202e-10,3.755962343317336,PASS,PASS,none,Solve_Succeeded,17.30369560300005,128,slow,80,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.912689538646673e-12,0.010210556023808989,2.4999000012792137e-12,0.0004447726589319209
12,0.00048828125,0.0,0.0004882905751903877,2.5955573329733764e-10,3.756180604555191,PASS,PASS,none,Solve_Succeeded,6.662406145999967,128,slow,31,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.913184192050097e-12,0.01022657315723516,2.499891125741495e-12,0.0004276996677840643
13,0.000244140625,0.0,0.0002441499444278074,9.504158579121211e-10,3.7562907875471065,PASS,PASS,none,Solve_Succeeded,7.105305981000015,127,slow,33,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.913415565676422e-12,0.010165144034058908,2.499734091072483e-12,0.0004142970709079747
14,0.0001220703125,0.0,0.0001220796258915942,1.2103858953364462e-11,3.7563461987488274,PASS,PASS,none,Solve_Succeeded,8.491068198999983,126,slow,41,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.9135784920949464e-12,0.010117220645154914,2.4999000009502717e-12,0.00044427448227698726
15,6.103515625e-05,0.0,6.104446532166365e-05,6.018930295098106e-11,3.756373995906794,PASS,PASS,none,Solve_Succeeded,9.631434683999942,126,slow,43,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.913646367748144e-12,0.010085808934979873,2.4998880741792553e-12,0.00043187799078793076
16,3.0517578125e-05,0.0,3.0526884726936385e-05,2.0399563097750197e-11,3.756387918957973,PASS,PASS,none,Solve_Succeeded,10.383605199000044,123,slow,48,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.9136821103917975e-12,0.010068100895812433,2.4999000010812413e-12,0.0004452649073111521
17,1.52587890625e-05,0.0,1.5268094221787965e-05,8.748063802895738e-11,3.756394886802536,PASS,PASS,none,Solve_Succeeded,14.618361181999944,121,slow,66,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.9136984116127897e-12,0.010058959683363651,2.499898019230952e-12,0.00043587794660472997
18,7.62939453125e-06,0.0,7.63869854740855e-06,5.495048291955342e-10,3.7563983726269523,PASS,PASS,none,Solve_Succeeded,12.241239245999964,118,slow,57,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.913705361551003e-12,0.01005481139471629,2.499891161398857e-12,0.0004316255568924676
19,3.814697265625e-06,0.0,3.823846349286179e-06,7.452349831056399e-10,3.756400119184574,PASS,PASS,none,Solve_Succeeded,28.488552608000077,117,slow,132,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.5611074542439888e-12,0.0100545129437193,3.055350053086375e-12,0.0004342651887266456
20,1.9073486328125e-06,0.0,1.916652802153185e-06,2.6096843335952045e-10,3.7564009866512955,PASS,PASS,none,Solve_Succeeded,31.16566969600001,116,slow,145,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.9137141247563154e-12,0.01005557465883756,2.4998998591994813e-12,0.0004473943946799233
21,9.5367431640625e-07,0.0,9.636740804460304e-07,2.5875791585342356e-11,3.7578981192700343,PASS,PASS,none,Solve_Succeeded,41.10741352999992,50,slow,194,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.9146991631650136e-12,0.6111751739302409,2.499900001170691e-12,0.0004563623778160835
