iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,1.0000000071464474,5.788727742455034e-10,3.2560802674441947,PASS,PASS,none,Solve_Succeeded,185.26352559800034,133,initial,805,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2319701348926254e-11,0.00328060504341371,-1.962474034714872e-10,0.000391604606171528
2,0.5,0.0,0.5000000086810783,1.5883963033758164e-09,3.2761176856992242,PASS,PASS,none,Solve_Succeeded,7.405937031000576,88,slow,37,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.5887931942340638e-12,0.006791492953319139,2.499900004793801e-12,0.00036577037218593535
3,0.25,0.0,0.25000000884555335,1.2273430267745866e-10,3.2997698674981626,PASS,PASS,none,Solve_Succeeded,10.145009443000163,60,slow,49,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.5802160179498744e-12,0.007657650844223566,2.4999000044943605e-12,0.0003726044255381219
4,0.125,0.0,0.1250000087082599,5.227768483731521e-09,3.316610605139579,PASS,PASS,none,Solve_Succeeded,6.799118398999781,33,slow,35,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.6017148049912504e-12,0.0059560708311883,2.492172899360544e-12,0.00032587868850044604
5,0.0625,0.0,0.06250000848224889,4.625971758431824e-10,3.326652234573231,PASS,PASS,none,Solve_Succeeded,16.085868571999526,22,slow,73,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.589831151937158e-12,0.0039533847390724125,2.4998969895742525e-12,0.00033879322547271254
6,0.03125,0.0,0.03125000845273397,1.9969338682646054e-12,3.3321174225552874,PASS,PASS,none,Solve_Succeeded,7.790272993999679,12,slow,36,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.595191271650168e-12,0.0034321228641147916,2.4998999936088406e-12,0.00034955807404001243
7,0.015625,0.0,0.01562500868033417,3.09699940180309e-10,3.334746802204039,PASS,PASS,none,Solve_Succeeded,6.816049020999344,7,slow,31,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.579666980822356e-12,0.0035580566621670373,2.4999000048858787e-12,0.00036250352542031324
8,0.0078125,0.0,0.007812508407123248,2.0631894630251946e-12,3.335906819256247,PASS,PASS,none,Solve_Succeeded,7.712492925000333,8,slow,34,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.5702013769875996e-12,0.00336301046543995,2.499900004671679e-12,0.000360310698104766
9,0.00390625,0.0,0.003906257879192732,5.186889732692314e-10,3.3364164172830773,PASS,PASS,none,Solve_Succeeded,5.37718849599878,7,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.5660205254151606e-12,0.0030269149017423352,2.499702643486514e-12,0.00033071891565335617
10,0.001953125,0.0,0.001953132815001252,5.114659909419555e-10,3.3366740895583105,PASS,PASS,none,Solve_Succeeded,7.421931836001022,7,slow,34,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.5637447241348527e-12,0.0028224571925535274,2.4998783340270797e-12,0.00033889970189909016
11,0.0009765625,0.0,0.000976563646680065,8.341782130756674e-10,3.336803718566971,PASS,PASS,none,Solve_Succeeded,4.175536507998913,4,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.0277656957281372e-11,0.004008876811015862,1.0021741139393851e-11,0.00033318326705464605
12,0.00048828125,0.0,0.0004882832791930952,8.091132168216712e-10,3.336868703123913,PASS,PASS,none,Solve_Succeeded,4.869619432000036,4,slow,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.185280008163447e-12,0.0035826577020841126,8.956169591073832e-12,0.0003331098026439014
13,0.000244140625,0.0,0.0002441483909827269,3.127312523671415e-10,3.3369012112853245,PASS,PASS,none,Solve_Succeeded,5.218321054999251,4,slow,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.5638616775750416e-12,0.0026520687170717167,2.49989612714882e-12,0.0003454210736143993
14,0.0001220703125,0.0,0.00012207807352929598,1.0039291809760875e-10,3.33691749997098,PASS,PASS,none,Solve_Succeeded,4.646945202999632,4,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.5638825995252194e-12,0.0026380135775821985,2.4999000043951118e-12,0.00035619992339831465
15,6.103515625e-05,0.0,6.10429137111191e-05,1.19245204383377e-10,3.33692564788169,PASS,PASS,none,Solve_Succeeded,4.113133648999792,4,fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.563892775649051e-12,0.0026309599854217706,2.4998932626498146e-12,0.0003476531455817289
16,3.0517578125e-05,0.0,3.0525335184183967e-05,4.357690752411696e-11,3.3369297226606864,PASS,PASS,none,Solve_Succeeded,5.827031920000081,3,fast,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.5638981052942994e-12,0.0026275779233519165,2.49989946345409e-12,0.00035703668356735444
17,1.52587890625e-05,0.0,1.5266541778146525e-05,2.263236376208844e-10,3.3369317607069884,PASS,PASS,none,Solve_Succeeded,4.44814168800076,3,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.5639004030211793e-12,0.0026262215373275594,2.4998970232111425e-12,0.0003495572520731855
18,7.62939453125e-06,0.0,7.63578920610012e-06,7.819469560693836e-10,3.3369327901885226,PASS,PASS,none,Solve_Succeeded,4.433356313000331,3,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.1041827653938425e-12,0.002627316230845282,4.001725763902633e-12,0.00034126219071532304
