iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,1.0000000096208241,2.988789710167694e-07,14.085032007626927,PASS,PASS,none,Solved_To_Acceptable_Level,81.00725655799761,408,initial,514,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.2141678810940618e-10,0.1336717056286155,-9.651575390843229e-10,0.6430998364440165
2,0.5,0.0,0.5000000099956012,9.769962616701378e-14,28.782220448002292,PASS,PASS,none,Solve_Succeeded,28.979235278002307,162,slow,199,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.576992578873083e-13,0.8630223588156004,9.999899800131853e-12,0.7584484659085516
3,0.25,0.0,0.25000000999909844,6.910462640622806e-11,42.78885466144071,PASS,PASS,none,Solve_Succeeded,43.411362408998684,150,slow,301,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.848081113654894e-13,5.452664822154927,5.003081276756561e-12,2.4241209914948048
4,0.125,0.0,0.12500000999926356,3.4380023251496736e-10,59.85756320030288,PASS,PASS,none,Solve_Succeeded,42.23886382499768,130,slow,292,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.460371652926166e-13,4.052430985949998,-6.125662089740832e-11,1.7408738606046663
5,0.0625,0.0,0.06250000999936854,1.196817046508758e-10,68.2391529398807,PASS,PASS,none,Solve_Succeeded,38.761547163001524,89,slow,262,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.487516088441105e-13,4.31762734004055,9.999899800064953e-12,1.5397406456665363
6,0.03125,0.0,0.031250009997862455,2.3422936604161875e-10,46.1043228490018,PASS,PASS,none,Solve_Succeeded,57.31370452900228,61,slow,402,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.607566274004181e-13,1.9719084592320628,-1.9127620309648963e-10,0.741185169747581
7,0.015625,0.0,0.015625009999771955,3.375077994860476e-14,47.9217796734868,PASS,PASS,none,Solve_Succeeded,19.616030777997366,52,slow,137,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.620754849179938e-13,1.850710653388756,9.999899800070128e-12,1.4260866930696483
8,0.0078125,0.0,0.007812509999838117,1.0133893075936884e-09,49.6491295555546,PASS,PASS,none,Solved_To_Acceptable_Level,36.664501579998614,28,slow,261,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.606192676142288e-13,6.731259808345779,-3.5248315239869756e-10,1.366482861159434
9,0.00390625,0.0,0.003906259999888753,8.425204978124157e-13,51.11912411361092,PASS,PASS,none,Solve_Succeeded,29.041202771997632,32,slow,208,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.615294299467366e-13,10.242319279560517,9.999899800071717e-12,1.3944598356360793
10,0.001953125,0.0,0.0019531349998631034,8.166372467527351e-10,51.97197804171335,PASS,PASS,none,Solve_Succeeded,17.683511761999398,29,slow,133,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.086346279042595e-13,14.004810394427077,-5.677833371050684e-10,0.5785689068110851
11,0.0009765625,0.0,0.000976572499912167,4.086261468083663e-10,52.42725146836361,PASS,PASS,none,Solve_Succeeded,38.912342284998886,27,slow,265,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.617555771295841e-13,16.31997794310847,9.99989980017056e-12,0.5863165732374496
12,0.00048828125,0.0,0.0004882912499194639,1.4101463520911194e-09,52.67991478818618,PASS,PASS,none,Solve_Succeeded,18.927787428001466,25,slow,146,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.617998761808166e-13,17.721023820306865,9.999899800170493e-12,0.5865489118382622
13,0.000244140625,0.0,0.00024415062488073635,4.4638092562411e-10,52.791046171878854,PASS,PASS,none,Solve_Succeeded,13.693113921999611,18,slow,109,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.106788935243114e-13,18.54596194323854,1.4429871576312601e-11,0.5859466017138122
