iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,1.0000000094427488,3.3637674163016634e-09,1.7976234936971884,PASS,PASS,none,Solve_Succeeded,148.7251174099997,575,initial,695,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.376298058593049e-11,0.0018484188458526868,-1.0396424819720724e-11,0.004943665386343196
2,0.5,0.0,0.5000000097646374,8.557227984545834e-05,1.971104286191029,PASS,PASS,none,Solve_Succeeded,16.82508408800004,322,slow,77,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.837382600242531e-13,0.0018352901731811192,9.999899827571766e-12,0.0036268988970926666
3,0.25,0.0,0.25000000983991155,7.5094232845907e-09,2.1459284258095113,PASS,PASS,none,Solve_Succeeded,11.020627928000067,100,slow,51,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.049299681207209e-13,0.001346533009752309,-2.0251870753924822e-10,0.002975199584310142
4,0.125,0.0,0.12500000985544993,1.0312945374926324e-07,2.2660279742536678,PASS,PASS,none,Solve_Succeeded,8.954608569000357,125,slow,43,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.884264043922049e-13,0.0017599893121710405,9.99821932961804e-12,0.00436396914192102
5,0.0625,0.0,0.06250000987971038,1.2925017223164303e-08,2.328052820232226,PASS,PASS,none,Solve_Succeeded,7.972449452999626,180,slow,41,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.9561575529788034e-13,0.00195753285716486,9.999639779404737e-12,0.004209024517987129
6,0.03125,0.0,0.0312500099007024,8.22210008410984e-11,2.366493916731662,PASS,PASS,none,Solve_Succeeded,9.611215207999976,135,slow,48,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.9830353295466884e-13,0.0011622822432970556,9.999899825448051e-12,0.003929574356167499
7,0.015625,0.0,0.015625009901440844,5.731696174800238e-08,2.390724076333905,PASS,PASS,none,Solve_Succeeded,7.916459001000021,79,slow,39,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.029188070479526e-13,0.0006940013968918845,9.992912142484455e-12,0.004738629208627617
8,0.0078125,0.0,0.007812509925457355,2.2044881978905417e-10,2.404209663035571,PASS,PASS,none,Solve_Succeeded,8.216923400999804,59,slow,42,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.044322636350246e-13,0.0005516257738024979,9.999899831332044e-12,0.003191620983177345
9,0.00390625,0.0,0.003906259855572973,1.0696386849168293e-08,2.411900298257634,PASS,PASS,none,Solve_Succeeded,8.168436623000161,48,slow,42,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1193562564684034e-12,0.00036916303847118906,2.7660530885408305e-11,0.001915253806623228
10,0.001953125,0.0,0.001953134906808482,5.282257455876613e-09,2.416107626986661,PASS,PASS,none,Solve_Succeeded,6.375998181999876,34,slow,34,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.168798800253714e-13,0.00037594266642950234,2.0179479180710915e-11,0.0018989357433209133
11,0.0009765625,0.0,0.0009765724558595632,1.0772171346118756e-09,2.4183804456312807,PASS,PASS,none,Solve_Succeeded,5.733019047000198,26,slow,28,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.048998714966647e-13,0.0004050416397954176,9.999859228487005e-12,0.001892524967631003
12,0.00048828125,0.0,0.0004882912064379422,9.234815574701241e-10,2.4195674682330974,PASS,PASS,none,Solve_Succeeded,6.0265035219999845,11,slow,29,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.048970372599665e-13,0.0004154387384289553,9.999899815939736e-12,0.0018872478709717059
13,0.000244140625,0.0,0.00024415058172463943,1.559308368190293e-11,2.420175131820503,PASS,no_biactive,none,Solve_Succeeded,5.980508179000026,0,slow,30,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.0490399032243446e-13,0.0004314459969700118,9.999899852720629e-12,0.0018848063496372835
14,0.0001220703125,0.0,0.00012208026935757246,8.747034547411728e-11,2.420482815367652,PASS,no_biactive,none,Solve_Succeeded,7.443568980999771,0,slow,35,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.0490785104030014e-13,0.0004330987252077983,9.999899853086319e-12,0.0018837246131500464
15,6.103515625e-05,0.0,6.104511313704724e-05,6.048266488339893e-12,2.420637708588478,PASS,no_biactive,none,Solve_Succeeded,7.91779330899999,0,slow,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.049098212216602e-13,0.00043358706992426243,9.999899853095091e-12,0.0018834134107852888
16,3.0517578125e-05,0.0,3.052753491809047e-05,1.6332438223035095e-11,2.420715427368438,PASS,no_biactive,none,Solve_Succeeded,11.527393956999731,0,slow,56,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.0491081631876134e-13,0.0004280959210323007,9.999899853086892e-12,0.0018837042489276668
17,1.52587890625e-05,0.0,1.526874552303495e-05,2.233770536163443e-11,2.4207542967326763,PASS,no_biactive,none,Solve_Succeeded,11.80409147499995,0,fast,55,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.049113154931137e-13,0.0004309500847689133,9.999899853057797e-12,0.001884737257036279
18,7.62939453125e-06,0.0,7.639350141359341e-06,3.3255794889804416e-10,2.42077373036654,PASS,no_biactive,none,Solve_Succeeded,13.16770270500001,0,fast,61,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.0491156443819836e-13,0.00043389952348985315,9.999899852993626e-12,0.0018870192095512375
19,3.814697265625e-06,0.0,3.824650917697531e-06,1.002896724000557e-11,2.4207834465285765,PASS,no_biactive,none,Solve_Succeeded,13.126756445999945,0,fast,60,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.049116880672818e-13,0.00043334519143892853,9.999899852863752e-12,0.0018916553858470421
20,1.9073486328125e-06,0.0,1.9172978113016696e-06,7.805877645650217e-11,2.4207883042240996,PASS,no_biactive,none,Solve_Succeeded,13.597743387000264,0,fast,60,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.0491174842977955e-13,0.0004359945938574746,9.999899852608703e-12,0.0019008237499548296
21,9.5367431640625e-07,0.0,9.636128240193097e-07,1.4653062097025327e-10,2.4207907326974443,PASS,no_biactive,none,Solve_Succeeded,19.240022379000038,0,fast,82,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.04911776933808e-13,0.0004393995198619789,9.999899852121733e-12,0.0019185644581355644
