iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,1.0000000088331285,1.8219936670504921e-09,0.23160819729133042,PASS,PASS,none,Solve_Succeeded,5.766163167998457,723,initial,52,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.0847996496906837e-12,0.002358557789370309,2.0043582261432723e-11,9.698584603164067e-05
2,0.5,0.0,0.5000000097684808,1.3012982046300515e-08,1.2485647720859738,PASS,PASS,none,Solve_Succeeded,6.679310068000632,369,slow,62,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.0777281384984694e-12,0.008521198025320538,9.999242571532392e-12,5.453000002934507e-05
3,0.25,0.0,0.25000000988680987,6.06300698882678e-09,2.485223602111631,PASS,PASS,none,Solve_Succeeded,10.425473437000619,204,slow,93,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.0971463888761662e-12,0.017573444029614152,1.0000086730001646e-11,5.349695843449926e-07
4,0.125,0.0,0.12500000989927737,6.41207566283615e-08,3.460861546059559,PASS,PASS,none,Solve_Succeeded,15.718825402997027,26,slow,136,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.037824674175886e-12,0.0372265167320992,1.8579091975943744e-11,2.0513147353503074e-09
5,0.0625,0.0,0.06250000995257651,1.406561113970195e-07,4.123274029907388,PASS,PASS,none,Solve_Succeeded,8.5758528510014,26,slow,64,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.89780037393725e-12,0.06448751050612818,1.7067158742924134e-11,0.0019561050348733296
6,0.03125,0.0,0.03125000998306987,4.356255615609039e-08,4.546382433966595,PASS,PASS,none,Solve_Succeeded,9.564929975000268,14,slow,77,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1145464130879153e-12,0.08705666558923011,1.0019272854576821e-11,5.1718083076444145e-09
7,0.015625,0.0,0.015625009595523966,2.9585123984855743e-06,4.811565571605058,PASS,PASS,none,Solve_Succeeded,8.176914659998147,2,slow,63,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.843116694689475e-11,0.08014680790409628,4.3453194582694686e-10,3.733752034699153e-07
8,0.0078125,0.0,0.007812509807162563,7.058018105382535e-08,4.974730467264478,PASS,no_biactive,none,Solve_Succeeded,6.26245792699774,0,slow,49,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.023999301403864e-11,0.07148534052901762,3.6061969268788634e-10,6.197324507111985e-07
9,0.00390625,0.0,0.003906259996594276,5.590208937227524e-08,5.075181766321908,PASS,no_biactive,none,Solve_Succeeded,6.668771497003036,0,slow,54,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1169959888517301e-12,0.06492079132466476,9.006317974191157e-12,2.2921083766577424e-08
10,0.001953125,0.0,0.001953134997473683,4.420295174377767e-09,5.137928759782242,PASS,no_biactive,none,Solve_Succeeded,6.457830287999968,0,slow,54,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.117005459731335e-12,0.05292054087994189,1.0002081578964746e-11,4.5844155245503735e-08
11,0.0009765625,0.0,0.0009765724957064212,3.5997750831670994e-08,5.1763591584757,PASS,no_biactive,none,Solve_Succeeded,5.789013798999804,0,slow,49,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.780237196555326e-12,0.03970468294428114,2.4891796716186655e-11,2.2841379519395963e-07
12,0.00048828125,0.0,0.0004882912294457069,6.00321422553613e-10,5.204728077709484,PASS,no_biactive,none,Solve_Succeeded,1.9415334049990634,0,fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.5012706318815986e-11,0.011401987214149532,3.13446064296075e-10,5.6085001855481835e-06
13,0.000244140625,0.0,0.0002441506142430241,3.7703495546228636e-10,5.224659403147732,PASS,PASS,none,Solve_Succeeded,2.6969820570011507,2,fast,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.0526131729808893e-11,0.02011397887982146,1.837488111364715e-10,6.540110737786804e-06
14,0.0001220703125,0.0,0.00012208030602103417,2.316509550975356e-10,5.233023194981829,PASS,PASS,none,Solve_Succeeded,2.446759727998142,2,slow,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.3238893855816554e-11,0.012297142292863059,1.1850938004563754e-10,0.004592389815462778
15,6.103515625e-05,0.0,6.104514083603585e-05,9.470229544544751e-10,5.237883677714055,PASS,PASS,none,Solve_Succeeded,2.1031769689980138,2,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.331153808947593e-11,0.005762474759259468,3.877064067394017e-10,0.019822395173314872
16,3.0517578125e-05,0.0,3.052757413001495e-05,2.509465617477261e-10,5.240822170188945,PASS,PASS,none,Solve_Succeeded,2.221677924000687,2,fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.2478408080518605e-11,0.003652089746297718,1.1170115444473145e-10,0.02705647908072768
17,1.52587890625e-05,0.0,1.526878841842977e-05,3.2969605470080113e-11,5.242428535464291,PASS,PASS,none,Solve_Succeeded,2.1567908190008893,2,fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.1073188835002216e-12,0.002601559088992695,1.8863760103091138e-11,0.030668526412964258
