iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,1.000000009060586,2.114204215031279e-07,14.045579506546359,PASS,PASS,none,Solved_To_Acceptable_Level,68.42100431300003,610,initial,352,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.684916073746012e-11,0.08840989162065041,4.952817608028053e-10,0.635544070192173
2,0.5,0.0,0.5000000099965507,1.6991746492092975e-10,29.20338949601033,PASS,PASS,none,Solve_Succeeded,80.64286880500003,194,slow,430,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.8713017878044733e-12,0.8189348581745055,-1.5250380028224014e-10,0.7818740317604125
3,0.25,0.0,0.2500000099988738,8.672382811880652e-10,44.58986960292485,PASS,PASS,none,Solve_Succeeded,52.989237461000016,202,slow,288,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.484457897343377e-13,3.3030969201770963,-1.2923063669489823e-10,1.412645146372877
4,0.125,0.0,0.1250000099996171,7.780440389182353e-10,56.4137299066327,PASS,PASS,none,Solve_Succeeded,47.70169148500008,185,slow,269,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.669215231270651e-13,13.05696855178369,9.999899800047487e-12,2.106030083048328
5,0.0625,0.0,0.06250000999817597,2.4766176614746107e-10,45.22053693457044,PASS,PASS,none,Solve_Succeeded,88.665679297,74,slow,477,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.219543047048682e-12,4.624646995736959,-2.34182661140333e-10,1.4523495891392877
6,0.03125,0.0,0.03125000999769412,1.572057167512447e-11,47.50752633803631,PASS,PASS,none,Solve_Succeeded,19.63666340099985,55,slow,115,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.8507535223258915e-12,7.824541374410275,3.484820940656519e-11,1.0606676568231173
7,0.015625,0.0,0.015625009999788286,1.6552247364528899e-10,50.98195121506661,PASS,PASS,none,Solve_Succeeded,52.37865627699989,47,slow,281,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.258569022474726e-13,38.18222256291849,-1.5488267613674813e-10,8.325018176064232
8,0.0078125,0.0,0.007812509999583278,6.588176090471387e-12,51.57637958161909,PASS,PASS,none,Solve_Succeeded,25.25658880700007,56,slow,157,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.281744258029999e-13,10.38142711558823,9.310915284612284e-12,2.5379560078068266
9,0.00390625,0.0,0.003906259999888337,4.2199789808012486e-07,52.95606839800396,PASS,PASS,none,Solved_To_Acceptable_Level,26.05692057200008,57,slow,141,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.260332975434477e-13,38.54393033561885,-1.6164392150991481e-09,3.5229359364571735
10,0.001953125,0.0,0.001953134999927558,1.1222223791931847e-12,54.16650891064685,PASS,PASS,none,Solve_Succeeded,38.62091400999998,62,slow,211,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.243231943408279e-13,47.502226399929754,9.999899800027671e-12,3.6122905377430774
11,0.0009765625,0.0,0.0009765724999285883,9.66132901387751e-10,54.8745126501489,PASS,PASS,none,Solve_Succeeded,16.059823564,60,slow,103,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.232282751146164e-13,48.87522585612272,9.999899800030214e-12,3.3100564469745573
12,0.00048828125,0.0,0.0004882912499292332,7.723596894969494e-12,55.19447912864731,PASS,PASS,none,Solve_Succeeded,65.05605545200001,60,slow,406,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.226358450492186e-13,49.705022738537494,9.999899800031593e-12,3.16544432286199
13,0.000244140625,0.0,0.0002441506248773985,3.059768520073552e-10,55.397071365875405,PASS,PASS,none,Solve_Succeeded,21.017723600999943,56,slow,127,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.103232877080688e-13,50.13967350344562,2.9368687034038905e-12,3.107650203740644
14,0.0001220703125,0.0,0.00012208031232407532,1.642130875723069e-12,55.50537528247708,PASS,PASS,none,Solve_Succeeded,15.69523547499989,55,slow,97,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.3107606409509492e-12,50.36663547471059,2.5095613262854783e-11,3.081444917481991
15,6.103515625e-05,0.0,6.104515618857748e-05,3.012299886017285e-11,55.566366509883885,PASS,PASS,none,Solve_Succeeded,27.0019108460001,58,slow,155,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.448408112322936e-13,50.49550131420256,1.234731549987151e-11,3.0655385543284206
16,3.0517578125e-05,0.0,3.0527578070802504e-05,2.580592823070803e-13,55.59183914636571,PASS,PASS,none,Solve_Succeeded,25.11682646600002,57,slow,143,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.222252972016216e-13,50.49551080703359,9.999899800032748e-12,3.0540808206387466
17,1.52587890625e-05,0.0,1.5268789014482974e-05,2.6981045398692056e-11,55.61209847947412,PASS,PASS,none,Solve_Succeeded,22.283510588000127,57,slow,121,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.222079728293079e-13,50.52610915705356,9.999899800032807e-12,3.0485621268930463
18,7.62939453125e-06,0.0,7.63939449875563e-06,9.998915926952253e-10,55.62347208230841,PASS,PASS,none,Solve_Succeeded,13.363541940000005,57,slow,59,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.222010803917731e-13,50.540105136139914,9.999899800032837e-12,3.0457189559724704
19,3.814697265625e-06,0.0,3.824697222727898e-06,2.3939267767539287e-10,55.627860464936546,PASS,PASS,none,Solve_Succeeded,21.528377986000123,58,slow,89,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.540188724700219e-13,112.94658623952904,1.4439169538336693e-11,3.044291678973588
20,1.9073486328125e-06,0.0,1.9173486050352775e-06,6.753939252821843e-12,55.63233510322559,PASS,PASS,none,Solve_Succeeded,28.71898702999988,55,slow,119,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.221930010166086e-13,111.9106370983154,9.999899800032867e-12,3.043212025814091
21,9.5367431640625e-07,0.0,9.636742883068676e-07,1.1368683772161603e-13,55.634574785361586,PASS,PASS,none,Solve_Succeeded,18.427501142999972,55,slow,72,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.221900818869651e-13,121.20230797458888,9.999899800033622e-12,2.974628585965349
