iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765709350547846,1.8495083279777488e-08,0.07544584303552185,PASS,no_biactive,none,Solve_Succeeded,4.689190933999271,0,slow,65,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.624291205437493e-12,0.00437075403505261,4.99990104764163e-12,2.2776112372945096e-05
12,0.00048828125,0.0,0.0004882901080719911,1.0198671448482209e-08,0.07545492536304756,PASS,no_biactive,none,Solve_Succeeded,4.776452457001142,0,slow,65,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.624617317823816e-12,0.004761932205457224,4.999901047215082e-12,2.278496425681982e-05
13,0.000244140625,0.0,0.0002441497883111633,1.4338719724364332e-10,0.07546052723616654,PASS,no_biactive,none,Solve_Succeeded,3.207976003001022,0,slow,49,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.62475855013845e-12,0.0052156175038929635,4.999901046933733e-12,2.2790807263410202e-05
14,0.0001220703125,0.0,0.00012207970109020275,2.206339045206121e-09,0.0754639967878157,PASS,no_biactive,none,Solve_Succeeded,3.0610016859991447,0,fast,46,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.62481472337686e-12,0.005978778269414578,4.999901046721603e-12,2.2795196033770652e-05
15,6.103515625e-05,0.0,6.104472946917073e-05,1.8633947012627276e-11,0.07546610415264378,PASS,no_biactive,none,Solve_Succeeded,3.0336333449995436,0,fast,44,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.624828707647062e-12,0.00686647694889173,4.999901046513721e-12,2.2799535412156332e-05
16,3.0517578125e-05,0.0,3.05272217140911e-05,9.265920414844656e-14,0.07546726501283062,PASS,no_biactive,none,Solve_Succeeded,3.946843337998871,0,fast,54,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.624834760178939e-12,0.007053441227938568,4.999901046246215e-12,2.2805100397340302e-05
17,1.52587890625e-05,0.0,1.526851473359308e-05,2.7208514002425356e-11,0.07546792827326698,PASS,no_biactive,none,Solve_Succeeded,4.829027761001271,0,fast,64,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.624836632121794e-12,0.005536191542959103,4.999901045785591e-12,2.2814684208460507e-05
18,7.62939453125e-06,0.0,7.63917005955025e-06,1.4818213675548767e-14,0.07546832220741988,PASS,no_biactive,none,Solve_Succeeded,4.9091532149996056,0,fast,63,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.624836277335509e-12,0.0036868343512949176,4.999901044905186e-12,2.283303185498451e-05
19,3.814697265625e-06,0.0,3.8245011038806964e-06,5.963832720680424e-13,0.07546854712391864,PASS,no_biactive,none,Solve_Succeeded,6.714856999999029,0,fast,88,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.6248354587308224e-12,0.0020844477925058822,4.999901043167643e-12,2.2869323987043835e-05
20,1.9073486328125e-06,0.0,1.9171681893019174e-06,2.921884176211032e-12,0.07546866989112067,PASS,no_biactive,none,Solve_Succeeded,8.246745837001072,0,fast,103,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.624834797084911e-12,0.0007104818414841979,4.999901039700249e-12,2.2942093470886743e-05
21,9.5367431640625e-07,0.0,9.635017613572257e-07,1.9976213347873776e-15,0.07546873457626661,PASS,no_biactive,none,Solve_Succeeded,6.292598507998264,0,fast,83,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.624834368880908e-12,7.615167621817608e-05,4.999900802374464e-12,2.9329836611045506e-05
