iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,1.0000000089924732,3.6971579480432615e-05,1.2497093818462344,PASS,PASS,none,Solve_Succeeded,41.54503935899993,5,initial,266,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.268456087835935e-13,0.005516646715397391,2.499900002743225e-12,0.0004141622106983077
2,0.5,0.0,0.500000009024867,1.9307360155096376e-09,1.273899492504392,PASS,PASS,none,Solve_Succeeded,5.041614869999648,10,slow,35,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.324147769525283e-13,0.0005582454974944679,2.499900001861894e-12,0.0006400135611345796
3,0.25,0.0,0.2500000089946158,1.8127237982890065e-07,1.2910974304962608,PASS,PASS,none,Solve_Succeeded,4.4560813379994215,2,slow,30,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.3580424238190493e-13,0.00029422921578532127,2.499835438220833e-12,0.00042683568201963784
4,0.125,0.0,0.12500000836436,4.472453468684634e-08,1.3009546646253383,PASS,PASS,none,Solve_Succeeded,6.121337398000833,1,slow,43,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.625920068216877e-13,3.411587545955396e-05,4.215045402784502e-12,0.0005021493261555844
5,0.0625,0.0,0.06250000927662798,6.047141801190925e-09,1.3080773978990257,PASS,no_biactive,none,Solve_Succeeded,5.539674284999819,0,slow,34,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.3559155328683813e-13,1.8273350182445425e-05,2.4998986692319685e-12,0.0007799811973065757
6,0.03125,0.0,0.031250008023729174,2.3277495885681843e-08,1.3123044398695636,PASS,no_biactive,none,Solve_Succeeded,4.713385822000419,0,slow,29,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.3933043090670355e-12,0.00020902862954056678,1.0402320337462854e-11,0.0004378293720039333
7,0.015625,0.0,0.01562500433645806,1.1650375594807194e-09,1.3142031537357772,PASS,no_biactive,none,Solve_Succeeded,7.730287068000507,0,slow,50,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.710567079831264e-12,0.0001632596277562494,2.7803230896509182e-11,0.0004339416197813867
8,0.0078125,0.0,0.007812508357458371,1.4077191827152613e-08,1.3150695745907537,PASS,no_biactive,none,Solve_Succeeded,3.312583146999714,0,slow,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.0309264802075987e-12,0.00016109793368317675,7.721788975993526e-12,0.0006314198377954164
9,0.00390625,0.0,0.003906255466904948,8.855533051646547e-09,1.3155097635243047,PASS,no_biactive,none,Solve_Succeeded,4.429467064999699,0,fast,28,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.8018550584361448e-12,0.00012373511846615942,2.1026158539253287e-11,0.0004175196063504764
10,0.001953125,0.0,0.0019531326004555726,6.354226407198627e-10,1.3157154396380297,PASS,no_biactive,none,Solve_Succeeded,2.6617645840005935,0,fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.4637417426140253e-12,0.00012040879022791102,1.098703807578217e-11,0.00044592038574216427
