iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,0.9999999869309959,3.2936740643454516e-09,4.0286762615379095,PASS,PASS,none,Solve_Succeeded,164.2436114109987,39,initial,1112,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.5896151601648536e-12,0.001372315909880387,2.5900508192814494e-11,0.007399966031263341
2,0.5,0.0,0.49999999181529353,1.0423496787925757e-10,4.078641465261949,PASS,PASS,none,Solve_Succeeded,7.601514044003125,33,slow,59,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.852918020494213e-12,0.0019546736568055497,2.238877525953267e-11,0.007082097289499826
3,0.25,0.0,0.2500000084084543,6.713686131004513e-12,4.106789180260956,PASS,PASS,none,Solve_Succeeded,5.5405160969967255,29,slow,40,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.411566918258995e-13,0.004068945691616123,2.4998976397633117e-12,0.006393916465620993
4,0.125,0.0,0.12500000618810597,1.5728711851042595e-11,4.1216477025893345,PASS,PASS,none,Solve_Succeeded,4.943165200998919,29,slow,36,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.241554181869189e-12,0.0016707340272818574,5.742346937575865e-12,0.006528089721759118
5,0.0625,0.0,0.06250000833035467,3.665486637394916e-10,4.129294664666703,PASS,PASS,none,Solve_Succeeded,4.962580112998694,29,slow,39,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.401284982013543e-13,0.0034582615103471498,2.4998999881931405e-12,0.005951711270158623
6,0.03125,0.0,0.03125000861333442,1.9114018265482976e-11,4.134146803533656,PASS,PASS,none,Solve_Succeeded,4.889899433001119,29,slow,36,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.809343568866426e-13,0.00329654365349608,2.6885827373886697e-12,0.00599623846126422
7,0.015625,0.0,0.015625008972697665,1.2775227798923606e-10,4.137071797009405,PASS,PASS,none,Solve_Succeeded,5.696530221997818,29,fast,39,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.401847904089289e-13,0.001982523980796288,2.4998999885837757e-12,0.0060528647890916035
8,0.0078125,0.0,0.007812507422968974,2.388451458912795e-10,4.138662709486808,PASS,PASS,none,Solve_Succeeded,6.101204999002221,27,fast,37,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.8546983314808034e-12,0.0006986397053084518,8.582798121641668e-12,0.005004594880628951
9,0.00390625,0.0,0.0039062554404088465,3.50195800569858e-09,4.139459697758972,PASS,PASS,none,Solve_Succeeded,6.310838190998766,27,slow,44,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.805744144797214e-12,0.000526134724964573,1.7612302292606688e-11,0.0037225956548095507
10,0.001953125,0.0,0.0019531310426529865,6.635641814668747e-10,4.139844292838117,PASS,PASS,none,Solve_Succeeded,3.7874860600022657,27,slow,29,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.0408856203194335e-12,0.0004643666405130315,1.4072337165669615e-11,0.004501271166078544
11,0.0009765625,0.0,0.0009765718240757708,1.023264818927147e-10,4.140030973541339,PASS,PASS,none,Solve_Succeeded,6.042990059002477,25,fast,42,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.402123275824354e-13,0.0009989030374971354,2.49989998855075e-12,0.006030988262350366
12,0.00048828125,0.0,0.0004882843334513778,1.443678490501473e-09,4.140121777641618,PASS,PASS,none,Solve_Succeeded,5.773610052001459,25,slow,42,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.83720508119948e-12,0.00037532526354505717,2.2384546202637115e-11,0.0039710402558988875
13,0.000244140625,0.0,0.00024414693847690826,7.118952371500641e-10,4.140166977238772,PASS,PASS,none,Solve_Succeeded,6.629480088999117,22,slow,43,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.440450229112235e-12,0.00035602938847922796,1.1293287161890842e-11,0.004798681577452139
14,0.0001220703125,0.0,0.00012208017058422315,9.834987891862445e-10,4.140199591722435,PASS,PASS,none,Solve_Succeeded,6.794991130998824,21,slow,46,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.4975182691671172e-12,0.0012103766883590182,6.9299636691370284e-12,0.005517451396565133
15,6.103515625e-05,0.0,6.104509768296936e-05,2.7956280659262894e-11,4.140227618826066,PASS,PASS,none,Solve_Succeeded,8.426676008999493,20,slow,59,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.421937219332564e-13,0.0005182867652375701,2.5091109959626564e-12,0.0060399953512320845
16,3.0517578125e-05,0.0,3.052750644536449e-05,2.1090888465030065e-10,4.140243142742903,PASS,PASS,none,Solve_Succeeded,7.986169550997147,20,slow,56,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.402086110227658e-13,0.0004978412975056394,2.499899988532134e-12,0.006038832283786715
17,1.52587890625e-05,0.0,1.526872785916563e-05,7.630784975202169e-10,4.140252201341904,PASS,PASS,none,Solve_Succeeded,8.246746667999105,18,slow,57,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.402104062530145e-13,0.00045325901645860647,2.4998999884669716e-12,0.006043831567623584
18,7.62939453125e-06,0.0,7.639377907694503e-06,2.1382131373641478e-10,4.140281479974886,PASS,PASS,none,Solve_Succeeded,10.124436345002323,11,slow,62,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.402054667802109e-13,0.0004946128349745213,2.499899988515562e-12,0.006044447446777349
19,3.814697265625e-06,0.0,3.824692757475969e-06,2.2047191996317148e-10,4.140294223263509,PASS,PASS,none,Solve_Succeeded,6.853430240000307,4,slow,49,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.402039674613964e-13,0.000507990149381243,2.499899988548229e-12,0.006050560307161387
20,1.9073486328125e-06,0.0,1.9173425312588707e-06,4.331251286258813e-10,4.1403001596556654,PASS,PASS,none,Solve_Succeeded,8.814721891001682,1,slow,59,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.40205029385054e-13,0.0004321837846607159,2.4998997581512956e-12,0.0060579261557463845
