iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,1.0000000094343275,1.634785956605711e-08,24.276392388109404,PASS,PASS,none,Solved_To_Acceptable_Level,116.95285973499995,28,initial,614,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.136390231342709e-11,0.07254580918815044,-1.885724350220429e-09,0.21457825454226892
2,0.5,0.0,0.5000000099860924,5.486579161304017e-05,30.19256210187131,PASS,PASS,none,Solve_Succeeded,26.24903058400014,20,slow,156,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.113571755367996e-12,0.4000331318770824,4.999899950055644e-12,0.4492851077185501
3,0.25,0.0,0.2500000099937282,3.991124097879606e-10,34.71080511116864,PASS,PASS,none,Solve_Succeeded,56.14536095299991,26,slow,303,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.064934597120971e-13,0.8884534122835682,4.999899950045105e-12,0.5542692209079889
4,0.125,0.0,0.1250000099975196,1.860914465579011e-08,39.66706198787848,PASS,PASS,none,Solve_Succeeded,42.47503970600155,14,slow,227,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.761706612679686e-13,4.030307964212637,-2.6117612917688026e-12,0.4104573470008087
5,0.0625,0.0,0.06250000999840793,4.1467291406194207e-10,44.603537873737416,PASS,PASS,none,Solve_Succeeded,33.729794715000025,8,slow,189,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.444678083724634e-13,9.466285369186952,4.999899950045131e-12,0.5539406913754655
6,0.03125,0.0,0.031250009999732764,9.592326932761353e-14,48.28554069709949,PASS,PASS,none,Solve_Succeeded,37.41047973899913,6,slow,212,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.240897949853512e-13,21.926897359096877,4.999899950045939e-12,0.5441977737237156
7,0.015625,0.0,0.015625009999806937,2.626030526711731e-09,51.455875526060936,PASS,PASS,none,Solve_Succeeded,34.31787691000136,9,slow,186,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.155353877319307e-13,29.006942278578517,-4.128713871066526e-12,0.9167646690984428
8,0.0078125,0.0,0.007812509999825364,7.074025237113757e-10,53.68634971396629,PASS,PASS,none,Solve_Succeeded,20.60858319199906,11,slow,125,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.073540876026727e-13,22.98340025457416,4.99989995002522e-12,0.9912411166440492
9,0.00390625,0.0,0.003906259999868592,5.4225745189144045e-14,55.18077695719778,PASS,PASS,none,Solve_Succeeded,23.040110139001627,12,slow,133,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.032922606791459e-13,37.06571632677732,4.999899950015964e-12,1.5660511259088803
10,0.001953125,0.0,0.001953134999889512,2.370985661317775e-13,56.10020783476524,PASS,PASS,none,Solve_Succeeded,34.02348348600208,9,slow,191,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.012874711800279e-13,59.39900653393647,4.99989995001001e-12,2.4974868817650777
11,0.0009765625,0.0,0.0009765724999744227,1.8580591871954905e-11,56.77633509730645,PASS,PASS,none,Solve_Succeeded,36.630624420999084,10,slow,196,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.006700749706358e-13,160.55034416283726,4.999899950008683e-12,2.8791202329986896
12,0.00048828125,0.0,0.0004882912498541986,1.8744137484147773e-08,56.5831698781775,PASS,PASS,none,Solve_Succeeded,23.885619337001117,11,slow,132,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.096732522011534e-13,73.27010855810029,4.999899950008357e-12,2.992068776724302
