iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,1.000000009354533,3.713407803473956e-09,0.21824857746626897,PASS,PASS,none,Solve_Succeeded,9.141771057999904,169,initial,62,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.470928285652883e-12,0.010522552981922874,7.047070314021157e-12,1.1768116353365912e-05
2,0.5,0.0,0.5000000098775788,1.0676117004337904e-09,1.2316617585303387,PASS,PASS,none,Solve_Succeeded,8.44989509900006,105,slow,63,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.166718941957893e-12,0.023686668161768818,3.3332201215229874e-12,9.71960211267312e-06
3,0.25,0.0,0.2500000099382119,4.390336524884297e-09,2.4984677270302202,PASS,PASS,none,Solve_Succeeded,10.785884178999368,68,slow,81,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.1934191280528935e-12,0.032277492631633375,3.3332641256408665e-12,3.605835868457708e-07
4,0.125,0.0,0.12500000996825592,7.10345783153099e-07,3.5058276790335823,PASS,PASS,none,Solve_Succeeded,9.080082051999852,37,slow,68,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2068060920647265e-12,0.06269156499826418,3.3450985731959836e-12,9.397219020914889e-10
5,0.0625,0.0,0.06250000998430669,8.664126499580149e-10,4.194101893577614,PASS,PASS,none,Solve_Succeeded,7.207970650999414,19,slow,53,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2133779865578215e-12,0.1259697488470263,3.3431106702906656e-12,1.1282402819443007e-09
6,0.03125,0.0,0.031250009992419586,9.561485977971351e-11,4.632777169844064,PASS,PASS,none,Solve_Succeeded,9.783221450999918,17,slow,64,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2133779865578215e-12,0.3150730745758182,3.3381719309014458e-12,2.253174572526648e-09
7,0.015625,0.0,0.015625009992829654,8.780478696554517e-10,4.896962246564879,PASS,PASS,none,Solve_Succeeded,11.71826506599973,9,slow,77,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2133779865578215e-12,0.34994719309301175,3.3357139054668286e-12,4.482546425647641e-09
8,0.0078125,0.0,0.007812509985570787,1.0180101692101179e-05,5.041526144352643,PASS,PASS,none,Solve_Succeeded,13.393747070000245,9,slow,79,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.8896704928702175e-12,0.4736791791567139,8.874656122999487e-12,1.5388179940508786e-08
9,0.00390625,0.0,0.0039062599952625855,2.3050384263855264e-08,5.117411073447915,PASS,PASS,none,Solve_Succeeded,8.650198400999216,8,slow,53,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.213377986557822e-12,0.5293612718054689,3.334194295073148e-12,1.1565556331627767e-08
10,0.001953125,0.0,0.001953134991764838,2.5042854785327015e-09,5.154426918906254,PASS,PASS,none,Solve_Succeeded,7.869448598000417,10,slow,48,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.079181288853196e-12,0.5899426822320291,6.1439224216336254e-12,4.263087121209973e-08
11,0.0009765625,0.0,0.0009765724863935428,2.8812699122750935e-10,5.1728505993222145,PASS,PASS,none,Solve_Succeeded,5.684950552999908,8,slow,37,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.92673916262153e-12,0.6182037024368952,-2.6695346682013595e-10,1.4479489911735167e-07
12,0.00048828125,0.0,0.0004882912457092514,1.348076576095699e-09,5.182046595045261,PASS,PASS,none,Solve_Succeeded,6.335567971999808,7,slow,39,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2133779865578215e-12,0.6320324638981717,-9.300663860776869e-10,9.252377867931598e-08
13,0.000244140625,0.0,0.00024415062073700525,1.0342349489301204e-10,5.186640974652716,PASS,PASS,none,Solve_Succeeded,3.3818614550000348,6,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2133779865578215e-12,0.6388840928606959,3.333293356686645e-12,1.8504795748896656e-07
14,0.0001220703125,0.0,0.00012208030825068916,3.703392120498625e-10,5.18893728427663,PASS,PASS,none,Solve_Succeeded,3.424174235999999,6,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2133779865578215e-12,0.642296055521348,3.333263332292395e-12,3.70112308086126e-07
15,6.103515625e-05,0.0,6.10451520074832e-05,5.207229497567944e-11,5.190085221448602,PASS,PASS,none,Solve_Succeeded,3.4882680319997235,4,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2133779865578215e-12,0.6439987533467916,3.333248318773973e-12,7.403657966742004e-07
16,3.0517578125e-05,0.0,3.052757388586829e-05,4.351422244555014e-12,5.190659135711155,PASS,PASS,none,Solve_Succeeded,3.5062413180003205,4,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2133779865578215e-12,0.6448494273211799,3.333240808881612e-12,1.4819252084645469e-06
17,1.52587890625e-05,0.0,1.5268784825057523e-05,3.433908235738176e-11,5.19094607929997,PASS,PASS,none,Solve_Succeeded,3.3134229549996235,4,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2133779865578215e-12,0.6452749442512159,3.3332370501227086e-12,2.9717470745921605e-06
18,7.62939453125e-06,0.0,7.639390294645006e-06,8.746656566582312e-11,5.191089547669877,PASS,PASS,none,Solve_Succeeded,3.2933191599995553,4,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2133779865578215e-12,0.6454883880279222,3.3332351681638948e-12,5.989571617232852e-06
19,3.814697265625e-06,0.0,3.824693029448531e-06,3.1567552315298563e-12,5.191161281127526,PASS,PASS,none,Solve_Succeeded,3.261211850000109,4,fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.213377986557822e-12,0.6455965453609701,3.333234224885445e-12,1.2159851560681336e-05
20,1.9073486328125e-06,0.0,1.9173443967627082e-06,9.628143372195596e-10,5.191197147746896,PASS,PASS,none,Solve_Succeeded,3.0999644550001904,4,fast,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.213377986557821e-12,0.6456534766236885,3.3332338639017797e-12,1.7156790987227767e-05
21,9.5367431640625e-07,0.0,9.636673505818205e-07,3.0682210581494925e-10,5.191215085095081,PASS,PASS,none,Solve_Succeeded,2.8935584610007936,4,fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.639711405187959e-12,0.6456972514030802,5.4812183550939695e-12,8.499379251466547e-05
