iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
18,2.2704275765036035e-14,0.0,1.2562293859211707e-06,1.50274459542743e-10,0.0169843058274197,PASS,no_biactive,none,Solve_Succeeded,0.4190609199999926,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419138720408,9.09556456021414,7.94944438138215e-14,1.0905704532955512e-10
19,1e-14,0.0,1.2562294138181324e-06,1.502762358995824e-10,0.016984305827418868,PASS,no_biactive,none,Solve_Succeeded,0.41900691499995446,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535962,9.095564560218271,7.949444381382985e-14,1.0905704532955799e-10
20,1e-14,0.0,1.2562293859211669e-06,1.50274459542743e-10,0.01698430582741971,PASS,no_biactive,none,Solve_Succeeded,0.42449166200003674,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529673,9.09556456022421,7.949444381382127e-14,1.0905704532956137e-10
21,1e-14,0.0,1.2562294138181381e-06,1.502762358995824e-10,0.01698430582741888,PASS,no_biactive,none,Solve_Succeeded,0.4175991810002415,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853489,9.095564560218302,7.949444381382718e-14,1.0905704532956776e-10
22,1e-14,0.0,1.2562293859211298e-06,1.502762358995824e-10,0.016984305827419187,PASS,no_biactive,none,Solve_Succeeded,0.4193623819996901,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853688,9.095564560218943,7.949444381382844e-14,1.0905704532956243e-10
23,1e-14,0.0,1.2562293859211677e-06,1.502753477211627e-10,0.016984305827419693,PASS,no_biactive,none,Solve_Succeeded,0.4219024129997706,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529862,9.095564560224268,7.949444381382083e-14,1.0905704532955881e-10
24,1e-14,0.0,1.2562294138181512e-06,1.502753477211627e-10,0.016984305827418972,PASS,no_biactive,none,Solve_Succeeded,0.4218582650000826,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536176,9.095564560220396,7.949444381382536e-14,1.0905704532956678e-10
25,1e-14,0.0,1.2562293859211465e-06,1.502762358995824e-10,0.016984305827419152,PASS,no_biactive,none,Solve_Succeeded,0.4190379430001485,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535637,9.095564560218966,7.949444381382217e-14,1.0905704532955646e-10
26,1e-14,0.0,1.2562294138181421e-06,1.502753477211627e-10,0.016984305827418864,PASS,no_biactive,none,Solve_Succeeded,0.4237253410001358,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536123,9.095564560218275,7.949444381382589e-14,1.0905704532956864e-10
27,1e-14,0.0,1.2562293859211487e-06,1.502762358995824e-10,0.016984305827419617,PASS,no_biactive,none,Solve_Succeeded,0.41938827600006334,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536523,9.095564560222073,7.949444381382532e-14,1.0905704532956486e-10
28,1e-14,0.0,1.2562293859211434e-06,1.502753477211627e-10,0.016984305827419284,PASS,no_biactive,none,Solve_Succeeded,0.42941471399990405,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536942,9.095564560221252,7.949444381382488e-14,1.0905704532955698e-10
29,1e-14,0.0,1.2562293859211351e-06,1.502753477211627e-10,0.016984305827418555,PASS,no_biactive,none,Solve_Succeeded,0.47038313799976095,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853425,9.095564560217538,7.949444381382595e-14,1.0905704532956882e-10
30,1e-14,0.0,1.256229399869655e-06,1.502753477211627e-10,0.01698430582741956,PASS,no_biactive,none,Solve_Succeeded,0.41971118499986915,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534624,9.095564560221847,7.949444381382428e-14,1.0905704532956313e-10
31,1e-14,0.0,1.256229385921171e-06,1.502753477211627e-10,0.016984305827419718,PASS,no_biactive,none,Solve_Succeeded,0.42346187499970256,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534866,9.09556456022427,7.949444381382067e-14,1.0905704532955804e-10
32,1e-14,0.0,1.2562294138181618e-06,1.502753477211627e-10,0.016984305827419686,PASS,no_biactive,none,Solve_Succeeded,0.42372851800018907,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535343,9.095564560224268,7.949444381382564e-14,1.0905704532956613e-10
33,1e-14,0.0,1.2562293998696379e-06,1.50274459542743e-10,0.01698430582741855,PASS,no_biactive,none,Solve_Succeeded,0.41961395299995274,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530988,9.095564560217458,7.94944438138246e-14,1.0905704532954103e-10
34,1e-14,0.0,1.2562293859211548e-06,1.502762358995824e-10,0.016984305827419596,PASS,no_biactive,none,Solve_Succeeded,0.4183438899999601,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535282,9.095564560222073,7.949444381382387e-14,1.0905704532956127e-10
35,1e-14,0.0,1.256229413818163e-06,1.50274459542743e-10,0.01698430582741968,PASS,no_biactive,none,Solve_Succeeded,0.42110877999994045,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853533,9.09556456022417,7.949444381382487e-14,1.0905704532956424e-10
36,1e-14,0.0,1.2562293859211616e-06,1.50274459542743e-10,0.016984305827419364,PASS,no_biactive,none,Solve_Succeeded,0.4219811360003405,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529528,9.095564560223435,7.949444381382311e-14,1.0905704532956442e-10
37,1e-14,0.0,1.2562293859211669e-06,1.502762358995824e-10,0.016984305827419714,PASS,no_biactive,none,Solve_Succeeded,0.42174970099995335,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536748,9.095564560224194,7.949444381382127e-14,1.0905704532956034e-10
38,1e-14,0.0,1.256229399869668e-06,1.502753477211627e-10,0.01698430582741937,PASS,no_biactive,none,Solve_Succeeded,0.4239409520000663,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853641,9.095564560223426,7.9494443813822e-14,1.0905704532956491e-10
39,1e-14,0.0,1.2562293998696425e-06,1.502753477211627e-10,0.016984305827418847,PASS,no_biactive,none,Solve_Succeeded,0.42148505900013333,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853613,9.095564560218284,7.949444381382549e-14,1.0905704532956848e-10
40,1e-14,0.0,1.2562293859211681e-06,1.502753477211627e-10,0.016984305827419707,PASS,no_biactive,none,Solve_Succeeded,0.41757525000002715,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530938,9.09556456022419,7.94944438138211e-14,1.0905704532955941e-10
41,1e-14,0.0,1.2562293859211448e-06,1.502753477211627e-10,0.01698430582741929,PASS,no_biactive,none,Solve_Succeeded,0.42410264799991637,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853632,9.095564560221241,7.949444381382478e-14,1.0905704532956256e-10
42,1e-14,0.0,1.2562294138181608e-06,1.50274459542743e-10,0.01698430582741968,PASS,no_biactive,none,Solve_Succeeded,0.4264831860000413,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853533,9.09556456022419,7.949444381382565e-14,1.0905704532956605e-10
43,1e-14,0.0,1.2562293859211419e-06,1.502753477211627e-10,0.016984305827419277,PASS,no_biactive,none,Solve_Succeeded,0.42409428500013746,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536348,9.095564560221186,7.949444381382733e-14,1.0905704532956905e-10
44,1e-14,0.0,1.256229413818152e-06,1.502762358995824e-10,0.016984305827419263,PASS,no_biactive,none,Solve_Succeeded,0.4248662989998593,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853526,9.09556456022115,7.949444381382473e-14,1.0905704532956267e-10
45,1e-14,0.0,1.2562293859211643e-06,1.50274459542743e-10,0.016984305827419697,PASS,no_biactive,none,Solve_Succeeded,0.4245803089997935,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853529,9.095564560224195,7.949444381382069e-14,1.0905704532955326e-10
46,1e-14,0.0,1.256229385921143e-06,1.502753477211627e-10,0.016984305827419287,PASS,no_biactive,none,Solve_Succeeded,0.42309419599996545,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536515,9.095564560221176,7.949444381382555e-14,1.0905704532956373e-10
47,1e-14,0.0,1.256229385921163e-06,1.502762358995824e-10,0.01698430582742002,PASS,no_biactive,none,Solve_Succeeded,0.42590785600032177,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530036,9.095564560225027,7.949444381382388e-14,1.0905704532955874e-10
