benchmark_suite,problem_file,run_timestamp,seed,wall_timeout_cfg,problem_name,n_x,n_comp,n_con,n_p,family,problem_size_mode,cfg_t0,cfg_kappa,cfg_eps_tol,cfg_delta_policy,cfg_delta_k,cfg_delta_factor,cfg_delta0,cfg_kappa_delta,cfg_tau,cfg_sta_tol,cfg_max_outer,cfg_max_restoration,cfg_restoration_strategy,cfg_perturb_eps,cfg_gamma,cfg_step_size,cfg_smoothing,cfg_adaptive_t,cfg_steering,cfg_stagnation_window,cfg_adaptive_ipopt_tol,cfg_feasibility_phase,cfg_bstat_check,cfg_lpec_refine,cfg_fb_auto_retry,cfg_solver_fallback,cfg_skip_redundant_postsolve,cfg_early_stag_window,cfg_early_stag_threshold,cfg_early_stag_floor,cfg_k1_max_nlp_calls,cfg_max_stag_recoveries,status,stationarity,f_final,comp_res,kkt_res,sign_test_pass,b_stationarity,lpec_obj,licq_holds,n_outer_iters,n_restorations,cpu_time_total,fb_auto_retry_triggered,phase_i_ran,phase_i_success,phase_i_cpu_time,phase_i_ipopt_iter_count,phase_i_n_attempts,phase_i_initial_comp_res,phase_i_final_comp_res,phase_i_residual_improvement_pct,phase_i_best_obj_regime,phase_i_attempt_0_comp_res,phase_i_attempt_1_comp_res,phase_i_attempt_2_comp_res,phase_i_n_restarts_attempted,phase_i_n_restarts_rejected,phase_i_best_restart_idx,phase_i_multistart_improved,phase_i_displacement_from_z0,phase_i_unbounded_dims_count,phase_i_interior_push_frac,phase_i_feasibility_achieved,phase_i_near_feasibility,phase_i_skipped_large,bootstrap_time,bootstrap_iters,final_t_k,n_biactive_final,n_sign_test_fails,total_nlp_iters,tracking_count_final,stagnation_count_final,last_feasible_t,infeasibility_hits,max_consecutive_fails_reached,regime_superlinear_count,regime_fast_count,regime_slow_count,regime_adaptive_jump_count,regime_post_stagnation_count,restoration_random_perturb_count,restoration_directional_escape_count,restoration_quadratic_reg_count,restoration_qr_failed_count,solver_ipopt_iters,iter1_t_k,iter1_delta_k,iter1_comp_res,iter1_kkt_res,iter1_objective,iter1_sign_test,iter1_solver_status,iter1_n_biactive,iter1_nlp_iters,iter1_solver_type,iter1_warmstart,iter1_t_update_regime,iter1_cpu_time,iter1_sta_tol,iter1_improvement_ratio,iter1_stagnation_count,iter1_tracking_count,iter1_is_tracking,iter1_solver_fallback,iter1_consec_fails,iter1_best_comp_so_far,iter1_best_iter_achieved,iter1_ipopt_tol_used,iter1_restoration_used,iter1_restoration_trigger,iter1_restoration_success,iter1_biactive_indices,iter1_lambda_G_min,iter1_lambda_G_max,iter1_lambda_H_min,iter1_lambda_H_max,last_iter_t_k,last_iter_delta_k,last_iter_comp_res,last_iter_kkt_res,last_iter_objective,last_iter_sign_test,last_iter_solver_status,last_iter_n_biactive,last_iter_nlp_iters,last_iter_solver_type,last_iter_warmstart,last_iter_t_update_regime,last_iter_cpu_time,last_iter_sta_tol,last_iter_improvement_ratio,last_iter_stagnation_count,last_iter_tracking_count,last_iter_is_tracking,last_iter_solver_fallback,last_iter_consec_fails,last_iter_best_comp_so_far,last_iter_best_iter_achieved,last_iter_ipopt_tol_used,last_iter_restoration_used,last_iter_restoration_trigger,last_iter_restoration_success,last_iter_biactive_indices,last_iter_lambda_G_min,last_iter_lambda_G_max,last_iter_lambda_H_min,last_iter_lambda_H_max,best_t_k,best_delta_k,best_comp_res,best_kkt_res,best_objective,best_sign_test,best_solver_status,best_n_biactive,best_nlp_iters,best_solver_type,best_warmstart,best_t_update_regime,best_cpu_time,best_sta_tol,best_improvement_ratio,best_stagnation_count,best_tracking_count,best_is_tracking,best_solver_fallback,best_consec_fails,best_best_comp_so_far,best_best_iter_achieved,best_ipopt_tol_used,best_restoration_used,best_restoration_trigger,best_restoration_success,best_biactive_indices,best_lambda_G_min,best_lambda_G_max,best_lambda_H_min,best_lambda_H_max,best_iter_number,lambda_G_min_final,lambda_G_max_final,lambda_H_min_final,lambda_H_max_final,bnlp_ran,bnlp_accepted,bnlp_status,bnlp_success,bnlp_f_val,bnlp_original_f_val,bnlp_improvement,bnlp_comp_res_polish,bnlp_cpu_time,bnlp_I1_size,bnlp_I2_size,bnlp_biactive_size,bnlp_alt_partition_used,bnlp_n_partitions_tried,bnlp_phase_time,bnlp_ultra_tight_ran,bnlp_active_set_frac,lpec_refine_ran,lpec_refine_bstat_found,lpec_refine_n_outer,lpec_refine_n_inner_total,lpec_refine_n_bnlps,lpec_refine_n_lpecs,lpec_refine_improvement,lpec_refine_cpu_time,lpec_phase_time,bstat_cert_ran,bstat_lpec_status,bstat_classification,bstat_lpec_obj,bstat_n_biactive,bstat_n_active_G,bstat_n_active_H,bstat_licq_rank,bstat_licq_holds,bstat_licq_details,bstat_n_branches_total,bstat_n_branches_explored,bstat_n_feasible_branches,bstat_timed_out,bstat_elapsed_s,bstat_used_relaxation,bstat_trivial_no_biactive,time_phase_i,time_bootstrap,time_phase_ii,time_bnlp,time_lpec,time_total,error_msg,audit_schema_version,audit_pipeline,audit_cpu_time_semantics,audit_postprocess_applied,audit_final_source,audit_raw_result_available,audit_effective_internal_timeout_s,audit_effective_external_timeout_s,audit_iteration_log_path,audit_iteration_log_rows,audit_iteration_log_empty,audit_json_path,audit_result_row_path,audit_failure_last_phase,audit_failure_elapsed_wall_s,audit_failure_best_comp_res,audit_failure_last_iter,audit_failure_last_status,raw_status,raw_stationarity,raw_f_final,raw_comp_res,raw_kkt_res,raw_sign_test_pass,raw_b_stationarity,raw_lpec_obj,raw_licq_holds,raw_n_outer_iters,raw_n_restorations,raw_cpu_time_total,raw_time_phase_i,raw_time_phase_ii,raw_time_total,raw_bstat_lpec_status,raw_bstat_classification,raw_benchmark_feas_res,raw_biactive_res,raw_orig_constr_violation,raw_var_bound_violation,raw_comp_side_violation,raw_overall_primal_violation,raw_objective_eval,raw_objective_abs_diff,raw_point_sha256,final_benchmark_feas_res,final_biactive_res,final_orig_constr_violation,final_var_bound_violation,final_comp_side_violation,final_overall_primal_violation,final_objective_eval,final_objective_abs_diff,final_point_sha256
macmpec,ex9.2.1.nl.json,20260430_020349,123,1800.0,ex9.2.1,10,4,5,0,macmpec,small,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,B,16.99999998666668,9.999992499827385e-09,1.447292362581845e-15,,True,0.0,True,0.0,0.0,1.351987466999958,,True,True,0.09051222899995537,55.0,2.0,0.005462970928715938,9.99905104129885e-09,99.99981696679019,1.0,1.7224557560994654e-05,9.99905104129885e-09,inf,0.0,0.0,-1.0,False,5.749034070188766,10.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,Solve_Succeeded,True,16.999999986667667,42.48846963105236,25.488469644384693,9.999249727006993e-09,0.008118111999976918,1.0,3.0,0.0,,,0.029227585999990424,True,1.0,True,True,1.0,1.0,0.0,1.0,0.0,0.012048587000037969,0.013569356999994397,True,complete,B-stationary,0.0,1.0,1.0,2.0,10.0,,,2.0,2.0,2.0,False,0.007872343063354492,,,0.09051222899995537,,1.2032154380000861,0.029227585999990424,0.013569356999994397,1.351987466999958,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,True,external_bnlp,True,1440.0,1800.0,/kaggle/working/outputs_macmpec_seed_123/seed-123/iteration_logs/macmpec_Kaggle_MacMPEC_SeedRobustness_Seed123_20260430_020348_ex9.2.1.csv,0.0,True,/kaggle/working/outputs_macmpec_seed_123/seed-123/audit_traces/macmpec_Kaggle_MacMPEC_SeedRobustness_Seed123_20260430_020348_ex9.2.1.json,/kaggle/working/outputs_macmpec_seed_123/seed-123/row_traces/macmpec_Kaggle_MacMPEC_SeedRobustness_Seed123_20260430_020348_ex9.2.1.json,,,,,,converged,C,42.48846963105236,9.99905104129885e-09,,False,False,-14.347684697790568,True,0.0,0.0,1.2932813850000002,0.09051222899995537,1.2032154380000861,1.2937276670000415,complete,not B-stationary,9.99905104129885e-09,0.00040024929098705236,4.440892098500626e-16,0.0,0.0,4.440892098500626e-16,42.48846963105236,0.0,a0e65a8fa9ef39175a4746f130f68a6ec5845611e9d986243b2707f5f94cc2b3,9.999992499827385e-09,3.500000014999989,0.0,9.999992499827385e-09,0.0,9.999992499827385e-09,16.99999998666668,0.0,e9431c03e4c5a459bc52aa2c6ae5b18b5b73ab49ea63265461e46ee579a87a1e
macmpec,design-cent-21.nl.json,20260430_020349,123,1800.0,design-cent-21,13,3,12,0,macmpec,small,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,B,-3.4838159741271775,3.055991973338241e-08,7.753797603982093e-13,True,True,4.3706696106066145e-08,True,0.0,0.0,1.3044511229999785,,True,True,0.03975191699998959,10.0,1.0,0.013534596287027755,2.05627408891864e-07,99.99848072742968,0.0,2.05627408891864e-07,,,0.0,0.0,-1.0,False,1.035345659334998,13.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,Solve_Succeeded,True,-3.483815751971265,-3.4838159741271775,-2.2215591233276655e-07,2.5026050407440357e-16,0.006666342000016812,3.0,0.0,0.0,,,0.01627555000004577,False,1.0,True,True,1.0,1.0,0.0,1.0,0.0,0.9446376739999778,0.9461967419999837,True,complete,B-stationary,4.3706696106066145e-08,0.0,3.0,0.0,11.0,,,1.0,1.0,1.0,False,0.032660484313964844,,,0.03975191699998959,,0.2869470260000071,0.01627555000004577,0.9461967419999837,1.3044511229999785,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,False,run_mpecss,True,1440.0,1800.0,/kaggle/working/outputs_macmpec_seed_123/seed-123/iteration_logs/macmpec_Kaggle_MacMPEC_SeedRobustness_Seed123_20260430_020348_design-cent-21.csv,0.0,True,/kaggle/working/outputs_macmpec_seed_123/seed-123/audit_traces/macmpec_Kaggle_MacMPEC_SeedRobustness_Seed123_20260430_020348_design-cent-21.json,/kaggle/working/outputs_macmpec_seed_123/seed-123/row_traces/macmpec_Kaggle_MacMPEC_SeedRobustness_Seed123_20260430_020348_design-cent-21.json,,,,,,converged,B,-3.4838159741271775,3.055991973338241e-08,7.753797603982093e-13,True,True,0.0,True,0.0,0.0,0.3262256120000302,0.03975191699998959,0.2869470260000071,0.3266989429999967,licq_equivalence,B-stationary (S + LICQ),3.055991973338241e-08,1.127073162622607,9.997254912796905e-09,9.99772087340034e-09,0.0,9.99772087340034e-09,-3.4838159741271775,0.0,af213ced88b0caeffd493e3a9d0976880c4c4fec4ed648d720dfb7de8a072670,3.055991973338241e-08,1.127073162622607,9.997254912796905e-09,9.99772087340034e-09,0.0,9.99772087340034e-09,-3.4838159741271775,0.0,af213ced88b0caeffd493e3a9d0976880c4c4fec4ed648d720dfb7de8a072670
macmpec,hs044-i.nl.json,20260430_020354,123,1800.0,hs044-i,20,10,4,0,macmpec,small,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,B,17.09012174218971,1.727201876387786e-08,6.014399930204664,True,True,-3.6787972459983997e-09,True,0.0,0.0,0.6574447159999863,,True,True,0.11291703000000552,50.0,2.0,0.11533841482430776,1.7272018763875545e-07,99.99985024920977,1.0,2.2283159249154055e-06,1.7272018763875545e-07,inf,0.0,0.0,-1.0,False,2.4616385160181093,14.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,Solve_Succeeded,True,17.090121936847,17.09012174218971,-1.9465729295120582e-07,0.0,0.00711375800000269,4.0,6.0,0.0,,,0.017398964999983946,False,1.0,True,True,1.0,1.0,0.0,1.0,0.0,0.4520981119999874,0.4536977690000299,True,complete,B-stationary,-3.6787972459983997e-09,0.0,4.0,6.0,14.0,,,1.0,1.0,1.0,False,0.0066280364990234375,,,0.11291703000000552,,0.05554576399998723,0.017398964999983946,0.4536977690000299,0.6574447159999863,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,False,run_mpecss,True,1440.0,1800.0,/kaggle/working/outputs_macmpec_seed_123/seed-123/iteration_logs/macmpec_Kaggle_MacMPEC_SeedRobustness_Seed123_20260430_020348_hs044-i.csv,0.0,True,/kaggle/working/outputs_macmpec_seed_123/seed-123/audit_traces/macmpec_Kaggle_MacMPEC_SeedRobustness_Seed123_20260430_020348_hs044-i.json,/kaggle/working/outputs_macmpec_seed_123/seed-123/row_traces/macmpec_Kaggle_MacMPEC_SeedRobustness_Seed123_20260430_020348_hs044-i.json,,,,,,converged,B,17.09012174218971,1.727201876387786e-08,6.014399930204664,True,True,0.0,True,0.0,0.0,0.1679985229999943,0.11291703000000552,0.05554576399998723,0.16846279399999275,licq_equivalence,B-stationary (S + LICQ),1.727201876387786e-08,2.506000040877648,2.220446049250313e-16,0.0,0.0,2.220446049250313e-16,17.09012174218971,0.0,da88cb1818a81ac677390c6450d153f5d91eb2e19b7be0af776e341da6b53149,1.727201876387786e-08,2.506000040877648,2.220446049250313e-16,0.0,0.0,2.220446049250313e-16,17.09012174218971,0.0,da88cb1818a81ac677390c6450d153f5d91eb2e19b7be0af776e341da6b53149
macmpec,bilevel1.nl.json,20260430_020354,123,1800.0,bilevel1,10,6,3,0,macmpec,small,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,B,-2.9999988271356415e-08,9.999995e-09,5.274225366278071e-16,,True,0.0,True,0.0,0.0,0.9913587070000176,,True,True,0.26784540400001333,133.0,2.0,10.002052580763316,2.7996951185847966e-08,99.99999972008796,1.0,3.3635984735089124e-06,2.7996951185847966e-08,inf,0.0,0.0,-1.0,False,6.905929143153617,8.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,Solve_Succeeded,True,-2.999899351152635e-08,28.86184961209233,28.86184964209132,9.999494963867617e-09,0.00960261399995943,2.0,4.0,0.0,,,0.036807845999987876,True,1.0,True,True,1.0,1.0,0.0,1.0,0.0,0.012362183000050209,0.014165353000009873,True,complete,B-stationary,0.0,1.0,1.0,4.0,9.0,,,2.0,2.0,2.0,False,0.008040904998779297,,,0.26784540400001333,,0.650492660999987,0.036807845999987876,0.014165353000009873,0.9913587070000176,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,True,external_bnlp,True,1440.0,1800.0,/kaggle/working/outputs_macmpec_seed_123/seed-123/iteration_logs/macmpec_Kaggle_MacMPEC_SeedRobustness_Seed123_20260430_020348_bilevel1.csv,0.0,True,/kaggle/working/outputs_macmpec_seed_123/seed-123/audit_traces/macmpec_Kaggle_MacMPEC_SeedRobustness_Seed123_20260430_020348_bilevel1.json,/kaggle/working/outputs_macmpec_seed_123/seed-123/row_traces/macmpec_Kaggle_MacMPEC_SeedRobustness_Seed123_20260430_020348_bilevel1.json,,,,,,converged,C,28.86184961209233,2.7996951185847966e-08,,False,False,-2.5,True,0.0,0.0,0.9177384280000069,0.26784540400001333,0.650492660999987,0.9183380650000004,complete,not B-stationary,2.7996951185847966e-08,8.862274893957716,0.0,0.0,0.0,0.0,28.86184961209233,0.0,f4e0b2366aab7fef7031921d419d6c3a2b6355e2b4cd4902a943e8f08e32b7f4,9.999995e-09,20.000000019999998,0.0,9.9999975e-09,9.999995e-09,9.9999975e-09,-2.9999988271356415e-08,0.0,6be86733c68ffe388f8187cb8df63b4661508c0d087d36d8b227ef0c27cbee7e
macmpec,outrata32.nl.json,20260430_020356,123,1800.0,outrata32,5,4,0,0,macmpec,small,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,B,3.4494035500373443,2.482695347476906e-08,6.147149456126044e-10,True,True,-9.022019839110412e-12,True,0.0,0.0,10.29484000299999,,True,True,9.711558165999975,9460.0,2.0,2.9989424570468657,1.9783441521305898e-07,99.99999340319403,1.0,2.233324949071763e-06,1.9783441521305898e-07,inf,0.0,0.0,-1.0,False,3.177638060842519,4.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,Solve_Succeeded,True,3.449403568351368,3.4494035500373443,-1.8314023630949805e-08,1.0061953673687768e-15,0.0033754899999962618,4.0,0.0,0.0,,,0.010863745999984076,False,1.0,True,True,1.0,1.0,0.0,1.0,0.0,0.4173924649999776,0.41875676699999076,True,complete,B-stationary,-9.022019839110412e-12,0.0,4.0,0.0,4.0,,,1.0,1.0,1.0,False,0.005148887634277344,,,9.711558165999975,,0.1405761230000735,0.010863745999984076,0.41875676699999076,10.29484000299999,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,False,run_mpecss,True,1440.0,1800.0,/kaggle/working/outputs_macmpec_seed_123/seed-123/iteration_logs/macmpec_Kaggle_MacMPEC_SeedRobustness_Seed123_20260430_020348_outrata32.csv,0.0,True,/kaggle/working/outputs_macmpec_seed_123/seed-123/audit_traces/macmpec_Kaggle_MacMPEC_SeedRobustness_Seed123_20260430_020348_outrata32.json,/kaggle/working/outputs_macmpec_seed_123/seed-123/row_traces/macmpec_Kaggle_MacMPEC_SeedRobustness_Seed123_20260430_020348_outrata32.json,,,,,,converged,B,3.4494035500373443,2.482695347476906e-08,6.147149456126044e-10,True,True,0.0,True,0.0,0.0,9.851636884000015,9.711558165999975,0.1405761230000735,9.852134289000048,licq_equivalence,B-stationary (S + LICQ),2.482695347476906e-08,2.748720636009889,0.0,0.0,0.0,0.0,3.4494035500373443,0.0,2a55b5665cd4bc30480e9409564d8186daf819b79a3071e964e8974215577907,2.482695347476906e-08,2.748720636009889,0.0,0.0,0.0,0.0,3.4494035500373443,0.0,2a55b5665cd4bc30480e9409564d8186daf819b79a3071e964e8974215577907
macmpec,gnash13.nl.json,20260430_020408,123,1800.0,gnash13,13,8,4,0,macmpec,small,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,B,-7.061783269911189,-0.0,2.842170943040401e-14,,True,-1.1275702593849246e-17,True,0.0,0.0,0.6463220060000481,,True,True,0.10891289800002824,59.0,2.0,1.4423337217743257,5.139243974118318e-09,99.99999964368553,1.0,4.6464475398279144e-06,5.139243974118318e-09,inf,0.0,0.0,-1.0,False,0.9866058244398677,12.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,Solve_Succeeded,True,-7.061783269911217,1322.093188575682,1329.1549718455933,-0.0,0.00699780899998359,0.0,8.0,0.0,,,0.03131852000001345,True,1.0,True,True,1.0,1.0,0.0,1.0,0.0,0.009616141999970296,0.011008848000017224,True,complete,B-stationary,-1.1275702593849246e-17,0.0,0.0,8.0,12.0,,,1.0,1.0,1.0,False,0.005232572555541992,,,0.10891289800002824,,0.47874341399995046,0.03131852000001345,0.011008848000017224,0.6463220060000481,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,True,external_bnlp,True,1440.0,1800.0,/kaggle/working/outputs_macmpec_seed_123/seed-123/iteration_logs/macmpec_Kaggle_MacMPEC_SeedRobustness_Seed123_20260430_020348_gnash13.csv,0.0,True,/kaggle/working/outputs_macmpec_seed_123/seed-123/audit_traces/macmpec_Kaggle_MacMPEC_SeedRobustness_Seed123_20260430_020348_gnash13.json,/kaggle/working/outputs_macmpec_seed_123/seed-123/row_traces/macmpec_Kaggle_MacMPEC_SeedRobustness_Seed123_20260430_020348_gnash13.json,,,,,,converged,C,1322.093188575682,5.139243974118318e-09,,False,False,-19.443724627262064,True,0.0,0.0,0.5872016029999827,0.10891289800002824,0.47874341399995046,0.5876563119999787,complete,not B-stationary,5.139243974118318e-09,3.5632758780725434e-09,1.7763568394002505e-15,0.0,0.0,1.7763568394002505e-15,1322.093188575682,0.0,6901017b5391230f794902b6216e4e506460ceaaacb27f99a53f9b6f8f4bb58f,-0.0,0.0,1.7763568394002505e-15,0.0,0.0,1.7763568394002505e-15,-7.061783269911189,0.0,e3880f7158c9b9a8f7469999f3053dae9d0ef694f6ceb2bcdae657f6479a1405
macmpec,outrata33.nl.json,20260430_020411,123,1800.0,outrata33,5,4,0,0,macmpec,small,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,B,4.604253600044995,2.956160260432202e-08,6.652900452763788e-12,True,True,-4.100840224037852e-11,True,0.0,0.0,10.021351528000025,,True,True,9.418212444000005,9460.0,2.0,2.9989424570468657,1.9783441521305898e-07,99.99999340319403,1.0,2.233324949071763e-06,1.9783441521305898e-07,inf,0.0,0.0,-1.0,False,3.177638060842519,4.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,Solve_Succeeded,True,4.6042536476115465,4.604253600044995,-4.7566551586442074e-08,2.4774244533721973e-15,0.0032999070000414576,3.0,1.0,0.0,,,0.010460125000008702,False,1.0,True,True,1.0,1.0,0.0,1.0,0.0,0.42758167099998445,0.4289595999999847,True,complete,B-stationary,-4.100840224037852e-11,0.0,3.0,1.0,4.0,,,1.0,1.0,1.0,False,0.00533294677734375,,,9.418212444000005,,0.1440319289999934,0.010460125000008702,0.4289595999999847,10.021351528000025,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,False,run_mpecss,True,1440.0,1800.0,/kaggle/working/outputs_macmpec_seed_123/seed-123/iteration_logs/macmpec_Kaggle_MacMPEC_SeedRobustness_Seed123_20260430_020348_outrata33.csv,0.0,True,/kaggle/working/outputs_macmpec_seed_123/seed-123/audit_traces/macmpec_Kaggle_MacMPEC_SeedRobustness_Seed123_20260430_020348_outrata33.json,/kaggle/working/outputs_macmpec_seed_123/seed-123/row_traces/macmpec_Kaggle_MacMPEC_SeedRobustness_Seed123_20260430_020348_outrata33.json,,,,,,converged,B,4.604253600044995,2.956160260432202e-08,6.652900452763788e-12,True,True,0.0,True,0.0,0.0,9.56179149999997,9.418212444000005,0.1440319289999934,9.562244372999999,licq_equivalence,B-stationary (S + LICQ),2.956160260432202e-08,2.7893319581977574,0.0,0.0,9.867755512705212e-09,9.867755512705212e-09,4.604253600044995,0.0,fd027e731dfb29a71f29dab85f30a20dd0658ae23767b6e8a161e8070f4aa17e,2.956160260432202e-08,2.7893319581977574,0.0,0.0,9.867755512705212e-09,9.867755512705212e-09,4.604253600044995,0.0,fd027e731dfb29a71f29dab85f30a20dd0658ae23767b6e8a161e8070f4aa17e
macmpec,ralphmod.nl.json,20260430_020356,123,1800.0,ralphmod,104,100,0,0,macmpec,medium,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,B,-32.45412179728828,6.459358059280468e-15,1.1368683772161603e-13,,True,2.675154091897067e-09,True,0.0,0.0,27.85230173900004,,True,True,7.96122099400003,43.0,2.0,93.36993358972626,9.981807080628495e-09,99.9999999893094,1.0,3.3845739286072325e-06,9.981807080628495e-09,inf,0.0,0.0,-1.0,False,3.4639536298100055,100.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,Solve_Succeeded,True,-10.002241558325583,-0.1415162667693697,9.860725291556212,9.994437277782708e-09,0.06529143299997031,1.0,99.0,0.0,,,7.845404587000019,True,1.0,True,True,3.0,3.0,2.0,3.0,22.45188023896094,8.802510739000013,8.806804991000035,True,complete,B-stationary,2.675154091897067e-09,0.0,3.0,97.0,100.0,,,1.0,1.0,1.0,False,0.03528571128845215,,,7.96122099400003,,2.8266422369999873,7.845404587000019,8.806804991000035,27.85230173900004,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,True,external_lpec_bstat,True,1440.0,1800.0,/kaggle/working/outputs_macmpec_seed_123/seed-123/iteration_logs/macmpec_Kaggle_MacMPEC_SeedRobustness_Seed123_20260430_020348_ralphmod.csv,0.0,True,/kaggle/working/outputs_macmpec_seed_123/seed-123/audit_traces/macmpec_Kaggle_MacMPEC_SeedRobustness_Seed123_20260430_020348_ralphmod.json,/kaggle/working/outputs_macmpec_seed_123/seed-123/row_traces/macmpec_Kaggle_MacMPEC_SeedRobustness_Seed123_20260430_020348_ralphmod.json,,,,,,converged,C,-0.1415162667693697,9.981807080628495e-09,,False,False,-354.72339297163126,True,0.0,0.0,10.787410039999997,7.96122099400003,2.8266422369999873,10.787863231000017,complete,not B-stationary,9.981807080628495e-09,0.0003988639388962939,0.0,0.0,0.0,0.0,-0.1415162667693697,0.0,5a8e3785330965c8cf9d96558576cd000e18d766cb190d905d201c3241f17d48,6.459358059280468e-15,0.09697678033477763,0.0,9.99357567744763e-09,0.0,9.99357567744763e-09,-32.45412179728828,0.0,2609ea295fb496999f552eda263cde5b3053e2e6b4d5a49a92e7852f31a7e285
