iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,2.1867063075437003e-08,0.0,8.956749035698996e-06,9.769791950495936e-09,184.5203152793766,PASS,no_biactive,none,Solve_Succeeded,0.5814008999996076,0,post_stagnation_fast,1,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.310529144690952e-17,1.529109707707579e-17,0.0,0.04238792274560685
12,1.0933531537718501e-08,0.0,8.956749035698996e-06,9.769791950495936e-09,184.5203152793766,PASS,no_biactive,none,Solve_Succeeded,0.7230284209999809,0,post_stagnation_fast,1,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.799971425779256e-17,3.3724236188338124e-17,0.0,0.042387922745606876
13,2.7333828844296253e-09,0.0,8.956749035698996e-06,9.769791950495936e-09,184.5203152793766,PASS,no_biactive,none,Solve_Succeeded,0.5803856540005654,0,adaptive_jump,1,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.387123907782729e-17,1.480260409260307e-17,0.0,0.04238792274560682
14,1.3666914422148127e-09,0.0,8.956749035698996e-06,9.769791950495936e-09,184.5203152793766,PASS,no_biactive,none,Solve_Succeeded,0.7392206289996466,0,slow,1,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.745510774799778e-17,3.301468945271127e-17,0.0,0.042387922745606876
15,6.833457211074063e-10,0.0,8.956749035698996e-06,9.769791950495936e-09,184.5203152793766,PASS,no_biactive,none,Solve_Succeeded,0.8349679969996942,0,post_stagnation_fast,1,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.711307742604276e-17,3.6988858754664806e-17,0.0,0.04238792274560688
16,3.4167286055370316e-10,0.0,8.956749035698996e-06,9.769791950495936e-09,184.5203152793766,PASS,no_biactive,none,Solve_Succeeded,1.0019640289992822,0,post_stagnation_fast,1,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.6942069280461627e-17,3.7537885759941857e-17,0.0,0.04238792274560689
17,8.541821513842579e-11,0.0,8.956749035698996e-06,9.769791950495936e-09,184.5203152793766,PASS,no_biactive,none,Solve_Succeeded,1.036502178999399,0,adaptive_jump,1,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.6813776423332516e-17,3.79496519118139e-17,0.0,0.04238792274560684
18,4.2709107569212896e-11,0.0,8.956749035698996e-06,9.769791950495936e-09,184.5203152793766,PASS,no_biactive,none,Solve_Succeeded,0.7804770050006482,0,slow,1,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.67924236985546e-17,3.801829265329559e-17,0.0,0.04238792274560688
19,2.1354553784606448e-11,0.0,8.956749035698996e-06,9.769791950495936e-09,184.5203152793766,PASS,no_biactive,none,Solve_Succeeded,0.738046530000247,0,post_stagnation_fast,1,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.6781729766400395e-17,3.805260688859081e-17,0.0,0.04238792274560687
20,1.0677276892303224e-11,0.0,8.956749035698996e-06,9.769791950495936e-09,184.5203152793766,PASS,no_biactive,none,Solve_Succeeded,0.7181389899997157,0,post_stagnation_fast,1,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.6776393844980115e-17,3.806976233601493e-17,0.0,0.042387922745606876
21,2.669319223075806e-12,0.0,2.0572077106313683e-05,3.207370133373466e-12,184.5203152793823,PASS,no_biactive,none,Solve_Succeeded,2.296738426999582,0,adaptive_jump,347,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.1271169538515521e-14,0.001940717152088862,3.052866285326674e-13,0.04341241406091531
22,1.334659611537903e-12,0.0,1.7631110640277238e-05,1.6803729376686537e-10,184.52031527979426,PASS,no_biactive,none,Solve_Succeeded,0.05932810200010863,0,slow,10,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-9.40823170444149e-14,0.016278252560382903,2.560301961061291e-12,0.05226222548270035
23,6.673298057689515e-13,0.0,1.7632377017484814e-05,1.484891897615997e-10,184.52031527979418,PASS,no_biactive,none,Solve_Succeeded,0.06383197299965104,0,slow,10,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-9.401707689474832e-14,0.016274321027107727,2.5596807431892678e-12,0.052259622919900155
24,3.3366490288447575e-13,0.0,1.7633633299633792e-05,2.127927423884353e-10,184.5203152797941,PASS,no_biactive,none,Solve_Succeeded,0.054936278000241145,0,slow,10,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-9.395175642386153e-14,0.016270436092680945,2.559069420586071e-12,0.05225706431490546
