iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
18,1.0349786593969823e-09,0.0,1.256229385922803e-06,1.504014690567601e-10,0.0169843058274182,PASS,no_biactive,none,Solve_Succeeded,0.38704412200013394,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18346689361561946,9.095563736139502,7.949444384517934e-14,1.0905704542289283e-10
19,5.174893296984912e-10,0.0,1.256229399870484e-06,1.503392965673811e-10,0.0169843058274197,PASS,no_biactive,none,Solve_Succeeded,0.384252829000161,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834703769497448,9.095564148021358,7.949444382959517e-14,1.0905704537769998e-10
20,2.587446648492456e-10,0.0,1.2562293998700764e-06,1.503073221442719e-10,0.01698430582742016,PASS,no_biactive,none,Solve_Succeeded,0.39408031499988283,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347223997489523,9.095564354086278,7.949444382172984e-14,1.0905704535399771e-10
21,1.293723324246228e-10,0.0,1.2562293998698401e-06,1.50292223111137e-10,0.016984305827419128,PASS,no_biactive,none,Solve_Succeeded,0.39149008699996557,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347320431043848,9.095564457142986,7.949444381778576e-14,1.0905704534187424e-10
22,3.23430831061557e-11,0.0,1.256229413818192e-06,1.502789004348415e-10,0.016984305827419582,PASS,no_biactive,none,Solve_Succeeded,0.38811317999989114,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347394255683008,9.095564534454917,7.949444381481857e-14,1.0905704533265446e-10
23,1.617154155307785e-11,0.0,1.2562293998696974e-06,1.502771240780021e-10,0.016984305827420082,PASS,no_biactive,none,Solve_Succeeded,0.38132974100017236,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347406687507564,9.09556454734646,7.949444381431914e-14,1.090570453311129e-10
24,8.085770776538925e-12,0.0,1.2562293859211662e-06,1.502762358995824e-10,0.016984305827419343,PASS,no_biactive,none,Solve_Succeeded,0.38089951399979327,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347412917257774,9.095564553785918,7.949444381406928e-14,1.0905704533033282e-10
25,4.042885388269462e-12,0.0,1.2562293859211777e-06,1.502762358995824e-10,0.01698430582741943,PASS,no_biactive,none,Solve_Succeeded,0.38115176800010886,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347416035601108,9.095564557009894,7.949444381394353e-14,1.0905704532993877e-10
26,1.0107213470673656e-12,0.0,1.256229413818144e-06,1.50274459542743e-10,0.016984305827419246,PASS,no_biactive,none,Solve_Succeeded,0.3807816879998427,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741837587083,9.095564559423764,7.949444381385548e-14,1.090570453296626e-10
27,5.053606735336828e-13,0.0,1.256229385921161e-06,1.50274459542743e-10,0.016984305827420047,PASS,no_biactive,none,Solve_Succeeded,0.3957874819998324,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347418766048063,9.095564559830278,7.949444381383846e-14,1.0905704532961002e-10
28,2.526803367668414e-13,0.0,1.2562293859211567e-06,1.502762358995824e-10,0.016984305827420013,PASS,no_biactive,none,Solve_Succeeded,0.3904523340002015,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347418961147774,9.095564560031562,7.949444381382959e-14,1.090570453295828e-10
29,1.263401683834207e-13,0.0,1.2562293998696673e-06,1.50274459542743e-10,0.016984305827419773,PASS,no_biactive,none,Solve_Succeeded,0.38911702099994727,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419058702766,9.095564560133749,7.949444381382682e-14,1.0905704532957644e-10
30,3.1585042095855174e-14,0.0,1.2562293859211516e-06,1.502753477211627e-10,0.016984305827419277,PASS,no_biactive,none,Solve_Succeeded,0.3880229469996266,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741913186899,9.095564560204105,7.949444381382518e-14,1.0905704532956696e-10
31,1.5792521047927587e-14,0.0,1.2562293859211578e-06,1.502753477211627e-10,0.01698430582741972,PASS,no_biactive,none,Solve_Succeeded,0.38517923700010215,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419144063756,9.095564560219648,7.949444381382472e-14,1.0905704532956517e-10
32,1e-14,0.0,1.2562293998696455e-06,1.502753477211627e-10,0.016984305827419277,PASS,no_biactive,none,Solve_Succeeded,0.42401104500004294,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529637,9.095564560221222,7.949444381382542e-14,1.0905704532956354e-10
33,1e-14,0.0,1.2562294138181436e-06,1.50274459542743e-10,0.016984305827418965,PASS,no_biactive,none,Solve_Succeeded,0.4161375250000674,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529295,9.095564560220412,7.949444381382719e-14,1.090570453295697e-10
