benchmark_suite,problem_file,run_timestamp,seed,wall_timeout_cfg,problem_name,n_x,n_comp,n_con,n_p,family,problem_size_mode,cfg_t0,cfg_kappa,cfg_eps_tol,cfg_delta_policy,cfg_delta_k,cfg_delta_factor,cfg_delta0,cfg_kappa_delta,cfg_tau,cfg_sta_tol,cfg_max_outer,cfg_max_restoration,cfg_restoration_strategy,cfg_perturb_eps,cfg_gamma,cfg_step_size,cfg_smoothing,cfg_adaptive_t,cfg_steering,cfg_stagnation_window,cfg_adaptive_ipopt_tol,cfg_feasibility_phase,cfg_bstat_check,cfg_lpec_refine,cfg_fb_auto_retry,cfg_solver_fallback,cfg_skip_redundant_postsolve,cfg_early_stag_window,cfg_early_stag_threshold,cfg_early_stag_floor,cfg_k1_max_nlp_calls,cfg_max_stag_recoveries,status,stationarity,f_final,comp_res,kkt_res,sign_test_pass,b_stationarity,lpec_obj,licq_holds,n_outer_iters,n_restorations,cpu_time_total,fb_auto_retry_triggered,phase_i_ran,phase_i_success,phase_i_cpu_time,phase_i_ipopt_iter_count,phase_i_n_attempts,phase_i_initial_comp_res,phase_i_final_comp_res,phase_i_residual_improvement_pct,phase_i_best_obj_regime,phase_i_attempt_0_comp_res,phase_i_attempt_1_comp_res,phase_i_attempt_2_comp_res,phase_i_n_restarts_attempted,phase_i_n_restarts_rejected,phase_i_best_restart_idx,phase_i_multistart_improved,phase_i_displacement_from_z0,phase_i_unbounded_dims_count,phase_i_interior_push_frac,phase_i_feasibility_achieved,phase_i_near_feasibility,phase_i_skipped_large,bootstrap_time,bootstrap_iters,final_t_k,n_biactive_final,n_sign_test_fails,total_nlp_iters,tracking_count_final,stagnation_count_final,last_feasible_t,infeasibility_hits,max_consecutive_fails_reached,regime_superlinear_count,regime_fast_count,regime_slow_count,regime_adaptive_jump_count,regime_post_stagnation_count,restoration_random_perturb_count,restoration_directional_escape_count,restoration_quadratic_reg_count,restoration_qr_failed_count,solver_ipopt_iters,iter1_t_k,iter1_delta_k,iter1_comp_res,iter1_kkt_res,iter1_objective,iter1_sign_test,iter1_solver_status,iter1_n_biactive,iter1_nlp_iters,iter1_solver_type,iter1_warmstart,iter1_t_update_regime,iter1_cpu_time,iter1_sta_tol,iter1_improvement_ratio,iter1_stagnation_count,iter1_tracking_count,iter1_is_tracking,iter1_solver_fallback,iter1_consec_fails,iter1_best_comp_so_far,iter1_best_iter_achieved,iter1_ipopt_tol_used,iter1_restoration_used,iter1_restoration_trigger,iter1_restoration_success,iter1_biactive_indices,iter1_lambda_G_min,iter1_lambda_G_max,iter1_lambda_H_min,iter1_lambda_H_max,last_iter_t_k,last_iter_delta_k,last_iter_comp_res,last_iter_kkt_res,last_iter_objective,last_iter_sign_test,last_iter_solver_status,last_iter_n_biactive,last_iter_nlp_iters,last_iter_solver_type,last_iter_warmstart,last_iter_t_update_regime,last_iter_cpu_time,last_iter_sta_tol,last_iter_improvement_ratio,last_iter_stagnation_count,last_iter_tracking_count,last_iter_is_tracking,last_iter_solver_fallback,last_iter_consec_fails,last_iter_best_comp_so_far,last_iter_best_iter_achieved,last_iter_ipopt_tol_used,last_iter_restoration_used,last_iter_restoration_trigger,last_iter_restoration_success,last_iter_biactive_indices,last_iter_lambda_G_min,last_iter_lambda_G_max,last_iter_lambda_H_min,last_iter_lambda_H_max,best_t_k,best_delta_k,best_comp_res,best_kkt_res,best_objective,best_sign_test,best_solver_status,best_n_biactive,best_nlp_iters,best_solver_type,best_warmstart,best_t_update_regime,best_cpu_time,best_sta_tol,best_improvement_ratio,best_stagnation_count,best_tracking_count,best_is_tracking,best_solver_fallback,best_consec_fails,best_best_comp_so_far,best_best_iter_achieved,best_ipopt_tol_used,best_restoration_used,best_restoration_trigger,best_restoration_success,best_biactive_indices,best_lambda_G_min,best_lambda_G_max,best_lambda_H_min,best_lambda_H_max,best_iter_number,lambda_G_min_final,lambda_G_max_final,lambda_H_min_final,lambda_H_max_final,bnlp_ran,bnlp_accepted,bnlp_status,bnlp_success,bnlp_f_val,bnlp_original_f_val,bnlp_improvement,bnlp_comp_res_polish,bnlp_cpu_time,bnlp_I1_size,bnlp_I2_size,bnlp_biactive_size,bnlp_alt_partition_used,bnlp_n_partitions_tried,bnlp_phase_time,bnlp_ultra_tight_ran,bnlp_active_set_frac,lpec_refine_ran,lpec_refine_bstat_found,lpec_refine_n_outer,lpec_refine_n_inner_total,lpec_refine_n_bnlps,lpec_refine_n_lpecs,lpec_refine_improvement,lpec_refine_cpu_time,lpec_phase_time,bstat_cert_ran,bstat_lpec_status,bstat_classification,bstat_lpec_obj,bstat_n_biactive,bstat_n_active_G,bstat_n_active_H,bstat_licq_rank,bstat_licq_holds,bstat_licq_details,bstat_n_branches_total,bstat_n_branches_explored,bstat_n_feasible_branches,bstat_timed_out,bstat_elapsed_s,bstat_used_relaxation,bstat_trivial_no_biactive,time_phase_i,time_bootstrap,time_phase_ii,time_bnlp,time_lpec,time_total,error_msg,audit_schema_version,audit_pipeline,audit_cpu_time_semantics,audit_postprocess_applied,audit_final_source,audit_raw_result_available,audit_effective_internal_timeout_s,audit_effective_external_timeout_s,audit_iteration_log_path,audit_iteration_log_rows,audit_iteration_log_empty,audit_json_path,audit_result_row_path,audit_failure_last_phase,audit_failure_elapsed_wall_s,audit_failure_best_comp_res,audit_failure_last_iter,audit_failure_last_status,raw_status,raw_stationarity,raw_f_final,raw_comp_res,raw_kkt_res,raw_sign_test_pass,raw_b_stationarity,raw_lpec_obj,raw_licq_holds,raw_n_outer_iters,raw_n_restorations,raw_cpu_time_total,raw_time_phase_i,raw_time_phase_ii,raw_time_total,raw_bstat_lpec_status,raw_bstat_classification,raw_benchmark_feas_res,raw_biactive_res,raw_orig_constr_violation,raw_var_bound_violation,raw_comp_side_violation,raw_overall_primal_violation,raw_objective_eval,raw_objective_abs_diff,raw_point_sha256,final_benchmark_feas_res,final_biactive_res,final_orig_constr_violation,final_var_bound_violation,final_comp_side_violation,final_overall_primal_violation,final_objective_eval,final_objective_abs_diff,final_point_sha256
macmpec,design-cent-31.nl.json,20260430_015030,42,1800.0,design-cent-31,15,3,8,0,macmpec,small,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,False,,20.0,,True,,,,,,,,,,,converged,B,-3.7233693740105207,3.062898451650422e-08,1.957545237019076e-12,True,True,4.3904297534775455e-08,True,0.0,0.0,1.1864184920000298,,True,True,0.05400960999998006,25.0,1.0,0.017563177850567473,2.063217435628557e-07,99.99882525961237,0.0,2.063217435628557e-07,inf,inf,0.0,0.0,-1.0,False,0.6370129871710889,15.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,Solve_Succeeded,True,-3.7233691665680633,-3.7233693740105207,-2.0744245743387069e-07,2.696165110281814e-16,0.006518707999987328,3.0,0.0,0.0,,,0.01630567899997004,False,1.0,True,True,1.0,1.0,0.0,1.0,0.0,0.9949407529999803,0.9965020579999759,True,complete,B-stationary,4.3904297534775455e-08,0.0,3.0,0.0,11.0,,,1.0,1.0,1.0,False,0.029831886291503906,,,0.05400960999998006,,0.1076695510000718,0.01630567899997004,0.9965020579999759,1.1864184920000298,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,False,run_mpecss,True,1440.0,1800.0,/kaggle/working/outputs_macmpec_ablation_fixed_phase_ii/fixed-phase-ii/iteration_logs/macmpec_Kaggle_MacMPEC_Ablation_FixedPhaseII_20260430_015028_design-cent-31.csv,0.0,True,/kaggle/working/outputs_macmpec_ablation_fixed_phase_ii/fixed-phase-ii/audit_traces/macmpec_Kaggle_MacMPEC_Ablation_FixedPhaseII_20260430_015028_design-cent-31.json,/kaggle/working/outputs_macmpec_ablation_fixed_phase_ii/fixed-phase-ii/row_traces/macmpec_Kaggle_MacMPEC_Ablation_FixedPhaseII_20260430_015028_design-cent-31.json,,,,,,converged,B,-3.7233693740105207,3.062898451650422e-08,1.957545237019076e-12,True,True,0.0,True,0.0,0.0,0.16114032499996256,0.05400960999998006,0.1076695510000718,0.16167916100005186,licq_equivalence,B-stationary (S + LICQ),3.062898451650422e-08,1.2142448633078808,9.997554117902041e-09,9.997729755184537e-09,0.0,9.997729755184537e-09,-3.7233693740105207,0.0,4d8996ae9ac4b1773938ac90d3eddb69c109b3f74c49d79cde839f3fc23dd928,3.062898451650422e-08,1.2142448633078808,9.997554117902041e-09,9.997729755184537e-09,0.0,9.997729755184537e-09,-3.7233693740105207,0.0,4d8996ae9ac4b1773938ac90d3eddb69c109b3f74c49d79cde839f3fc23dd928
macmpec,gnash15.nl.json,20260430_015030,42,1800.0,gnash15,13,8,4,0,macmpec,small,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,False,,20.0,,True,,,,,,,,,,,converged,B,-354.6990590206158,2.0679125329408122e-08,0.3302996064937467,True,True,0.0,True,0.0,0.0,1.186384825999994,,True,True,0.5105552280000438,247.0,2.0,0.47939658634136023,2.0679115492048848e-07,99.99995686428296,1.0,30.67848966831295,2.0679115492048848e-07,inf,0.0,0.0,-1.0,False,2.1343232647420054,12.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,Solve_Succeeded,True,-354.6990589750163,-354.6990590206158,-4.5599449549627025e-08,0.0,0.00522181499997032,3.0,5.0,0.0,,,0.014869531999977426,False,1.0,True,True,1.0,1.0,0.0,1.0,0.0,0.6286070919999815,0.6300661539999624,True,complete,B-stationary,0.0,0.0,3.0,5.0,12.0,,,1.0,1.0,1.0,False,0.026816844940185547,,,0.5105552280000438,,0.019880458999921302,0.014869531999977426,0.6300661539999624,1.186384825999994,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,False,run_mpecss,True,1440.0,1800.0,/kaggle/working/outputs_macmpec_ablation_fixed_phase_ii/fixed-phase-ii/iteration_logs/macmpec_Kaggle_MacMPEC_Ablation_FixedPhaseII_20260430_015028_gnash15.csv,0.0,True,/kaggle/working/outputs_macmpec_ablation_fixed_phase_ii/fixed-phase-ii/audit_traces/macmpec_Kaggle_MacMPEC_Ablation_FixedPhaseII_20260430_015028_gnash15.json,/kaggle/working/outputs_macmpec_ablation_fixed_phase_ii/fixed-phase-ii/row_traces/macmpec_Kaggle_MacMPEC_Ablation_FixedPhaseII_20260430_015028_gnash15.json,,,,,,converged,B,-354.6990590206158,2.0679125329408122e-08,0.3302996064937467,True,True,0.0,True,0.0,0.0,0.5300471319999929,0.5105552280000438,0.019880458999921302,0.5304356869999651,licq_equivalence,B-stationary (S + LICQ),2.0679125329408122e-08,7.7921058542530295,2.842170943040401e-14,0.0,1.1093913755570851e-16,2.842170943040401e-14,-354.6990590206158,0.0,508733f2981f990d142bbcfbff3419a877a2d39b32d74dd7fbaceb4ea1b86eca,2.0679125329408122e-08,7.7921058542530295,2.842170943040401e-14,0.0,1.1093913755570851e-16,2.842170943040401e-14,-354.6990590206158,0.0,508733f2981f990d142bbcfbff3419a877a2d39b32d74dd7fbaceb4ea1b86eca
macmpec,gnash12m.nl.json,20260430_015030,42,1800.0,gnash12m,10,4,5,0,macmpec,small,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,False,,20.0,,True,,,,,,,,,,,converged,B,-36.93310678501018,0.0,3.552713678800501e-15,,True,-3.642919299551295e-17,True,0.0,0.0,1.184401643000001,,True,True,0.03670907600002238,14.0,1.0,1.3257081547254959,1.3078324123145153e-07,99.9999901348392,0.0,1.3078324123145153e-07,,,0.0,0.0,-1.0,False,1.1824963448829287,8.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,Solve_Succeeded,True,-36.93310678501021,-36.93310678672927,-1.719058673188556e-09,0.0,0.0035898549999728857,4.0,0.0,0.0,,,0.02905369799998425,True,1.0,True,True,1.0,1.0,0.0,1.0,0.0,1.052980520999995,1.0550307579999867,True,complete,B-stationary,-3.642919299551295e-17,0.0,4.0,0.0,9.0,,,1.0,1.0,1.0,False,0.027348041534423828,,,0.03670907600002238,,0.049036417999957393,0.02905369799998425,1.0550307579999867,1.184401643000001,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,True,external_bnlp,True,1440.0,1800.0,/kaggle/working/outputs_macmpec_ablation_fixed_phase_ii/fixed-phase-ii/iteration_logs/macmpec_Kaggle_MacMPEC_Ablation_FixedPhaseII_20260430_015028_gnash12m.csv,0.0,True,/kaggle/working/outputs_macmpec_ablation_fixed_phase_ii/fixed-phase-ii/audit_traces/macmpec_Kaggle_MacMPEC_Ablation_FixedPhaseII_20260430_015028_gnash12m.json,/kaggle/working/outputs_macmpec_ablation_fixed_phase_ii/fixed-phase-ii/row_traces/macmpec_Kaggle_MacMPEC_Ablation_FixedPhaseII_20260430_015028_gnash12m.json,,,,,,converged,B,-36.93310678672927,1.890904943540586e-08,1.3810286247917247e-11,True,True,0.0,True,0.0,0.0,0.08527732499999274,0.03670907600002238,0.049036417999957393,0.08574549399997977,licq_equivalence,B-stationary (S + LICQ),1.890904943540586e-08,59.243080922039,4.440892098500626e-15,0.0,0.0,4.440892098500626e-15,-36.93310678672927,0.0,daee3e5e3b451000f7012362fb98adb05d416c77dd480b8afaf85e54882895e6,0.0,59.24308092295417,3.552713678800501e-15,0.0,0.0,3.552713678800501e-15,-36.93310678501018,0.0,220e26c68aad2a9f0eb254e121572fbaafea075b6d28b7d41be837f6297d16c7
macmpec,portfl3.nl.json,20260430_015030,42,1800.0,portfl3,87,12,13,0,macmpec,medium,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,False,,20.0,,True,,,,,,,,,,,converged,B,6.251939677453398e-06,2.2911286693412806e-08,5.984840767187902e-10,True,True,-6.264794038398869e-09,True,0.0,0.0,4.330759921000038,,True,True,0.09725751500002389,20.0,1.0,0.008728832994279527,1.3263677185163002e-07,99.99848047531738,0.0,1.3263677185163002e-07,inf,inf,0.0,0.0,-1.0,False,970.116589095984,87.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,Solve_Succeeded,True,6.264809461893628e-06,6.251939677453398e-06,-1.286978444023012e-08,0.0,0.009897577999993246,6.0,6.0,0.0,,,0.035795601000017996,False,1.0,True,True,1.0,5.0,8.0,5.0,0.0,2.410695133000047,2.412275985000008,True,complete,B-stationary,-6.264794038398869e-09,0.0,5.0,2.0,20.0,,,1.0,1.0,1.0,False,0.012759208679199219,,,0.09725751500002389,,1.751947151999957,0.035795601000017996,2.412275985000008,4.330759921000038,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,False,run_mpecss,True,1440.0,1800.0,/kaggle/working/outputs_macmpec_ablation_fixed_phase_ii/fixed-phase-ii/iteration_logs/macmpec_Kaggle_MacMPEC_Ablation_FixedPhaseII_20260430_015028_portfl3.csv,0.0,True,/kaggle/working/outputs_macmpec_ablation_fixed_phase_ii/fixed-phase-ii/audit_traces/macmpec_Kaggle_MacMPEC_Ablation_FixedPhaseII_20260430_015028_portfl3.json,/kaggle/working/outputs_macmpec_ablation_fixed_phase_ii/fixed-phase-ii/row_traces/macmpec_Kaggle_MacMPEC_Ablation_FixedPhaseII_20260430_015028_portfl3.json,,,,,,converged,B,6.251939677453398e-06,2.2911286693412806e-08,5.984840767187902e-10,True,True,0.0,True,0.0,0.0,1.8481563970000252,0.09725751500002389,1.751947151999957,1.8492046669999809,licq_equivalence,B-stationary (S + LICQ),2.2911286693412806e-08,0.3903653425493615,5.551115123125783e-17,0.0,0.0,5.551115123125783e-17,6.251939677453398e-06,0.0,3f64c87ad6831583494e5e963daa209f4b15ffd60e22391e2c9f81c42ae4a1df,2.2911286693412806e-08,0.3903653425493615,5.551115123125783e-17,0.0,0.0,5.551115123125783e-17,6.251939677453398e-06,0.0,3f64c87ad6831583494e5e963daa209f4b15ffd60e22391e2c9f81c42ae4a1df
macmpec,ex9.1.1.nl.json,20260430_015034,42,1800.0,ex9.1.1,13,5,7,0,macmpec,small,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,False,,20.0,,True,,,,,,,,,,,converged,B,-13.0,0.0,2.220446049250313e-16,,True,0.0,True,0.0,0.0,0.6957279870000548,,True,True,0.13728269299997464,66.0,2.0,0.009588310114083952,1.9586175917976118e-07,99.99795728593622,1.0,1.3367527355213047e-05,1.9586175917976118e-07,inf,0.0,0.0,-1.0,False,16.00375828149302,13.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,Solve_Succeeded,True,-13.0,-13.0,0.0,0.0,0.004119478000006893,3.0,2.0,0.0,,,0.02778414699997711,True,1.0,True,True,1.0,1.0,0.0,1.0,0.0,0.4804995979999944,0.4826626200000419,True,complete,B-stationary,0.0,0.0,3.0,2.0,12.0,,,1.0,1.0,1.0,False,0.006118297576904297,,,0.13728269299997464,,0.029884382000034293,0.02778414699997711,0.4826626200000419,0.6957279870000548,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,True,external_bnlp,True,1440.0,1800.0,/kaggle/working/outputs_macmpec_ablation_fixed_phase_ii/fixed-phase-ii/iteration_logs/macmpec_Kaggle_MacMPEC_Ablation_FixedPhaseII_20260430_015028_ex9.1.1.csv,0.0,True,/kaggle/working/outputs_macmpec_ablation_fixed_phase_ii/fixed-phase-ii/audit_traces/macmpec_Kaggle_MacMPEC_Ablation_FixedPhaseII_20260430_015028_ex9.1.1.json,/kaggle/working/outputs_macmpec_ablation_fixed_phase_ii/fixed-phase-ii/row_traces/macmpec_Kaggle_MacMPEC_Ablation_FixedPhaseII_20260430_015028_ex9.1.1.json,,,,,,converged,B,-13.0,9.933061663227537e-17,1.7763568394002505e-15,True,True,0.0,True,0.0,0.0,0.16663928100001613,0.13728269299997464,0.029884382000034293,0.16716707500000894,licq_equivalence,B-stationary (S + LICQ),9.933061663227537e-17,0.27257609379528264,1.7763568394002505e-15,0.0,7.321481584222831e-18,1.7763568394002505e-15,-13.0,0.0,b61174fb86df8900bdaa8fad3e6fa24986b1eea9f9d1678baf8b3ea4eea597bf,0.0,0.3215294732854246,0.0,0.0,0.0,0.0,-13.0,0.0,812a71b0c767222919c265c4aa549f806595290cb49ca201f5753fc63d98fa50
macmpec,df1.nl.json,20260430_015034,42,1800.0,df1,2,1,2,0,macmpec,small,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,False,,20.0,,True,,,,,,,,,,,converged,B,2.7599651518393336e-15,2.3685656419454885e-16,2.55351295663786e-15,,True,0.0,True,0.0,0.0,0.6738855780000108,,True,True,0.07524635200002194,33.0,2.0,0.00909548672799845,3.5427037922059664e-08,99.99961049871239,1.0,7.618040649751705e-06,3.5427037922059664e-08,inf,0.0,0.0,-1.0,False,0.009527490453413693,1.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,Solve_Succeeded,True,1.7176211637383827e-13,4.355750164130716e-30,-1.7176211637383827e-13,1.2856671092817412e-13,0.013291293000008864,1.0,0.0,1.0,,,0.043893598000011025,True,1.0,True,True,1.0,1.0,0.0,1.0,0.0,0.5089536520000024,0.5106861970000409,True,complete,B-stationary,0.0,1.0,0.0,0.0,2.0,,,2.0,2.0,2.0,False,0.010397672653198242,,,0.07524635200002194,,0.02375420499993197,0.043893598000011025,0.5106861970000409,0.6738855780000108,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,True,external_bnlp,True,1440.0,1800.0,/kaggle/working/outputs_macmpec_ablation_fixed_phase_ii/fixed-phase-ii/iteration_logs/macmpec_Kaggle_MacMPEC_Ablation_FixedPhaseII_20260430_015028_df1.csv,0.0,True,/kaggle/working/outputs_macmpec_ablation_fixed_phase_ii/fixed-phase-ii/audit_traces/macmpec_Kaggle_MacMPEC_Ablation_FixedPhaseII_20260430_015028_df1.json,/kaggle/working/outputs_macmpec_ablation_fixed_phase_ii/fixed-phase-ii/row_traces/macmpec_Kaggle_MacMPEC_Ablation_FixedPhaseII_20260430_015028_df1.json,,,,,,converged,B,4.355750164130716e-30,6.7947407944504774e-15,6.7947407944504774e-15,True,True,0.0,True,0.0,0.0,0.09845508099999734,0.07524635200002194,0.02375420499993197,0.09900055699995391,licq_equivalence,B-stationary (S + LICQ),6.7947407944504774e-15,1.0968827599552027e-14,0.0,0.0,0.0,0.0,4.355750164130716e-30,0.0,5ff8b39dd289ff44181ceadc59247c07a13e02f3625fc96f87a922071c982dbd,2.3685656419454885e-16,1.0507073853933521e-07,0.0,0.0,0.0,0.0,2.7599651518393336e-15,0.0,c30e1a79db750001a699177c02286b123cf023bbfdfe93c11fdb548e668acece
macmpec,hakonsen.nl.json,20260430_015036,42,1800.0,hakonsen,9,4,4,0,macmpec,small,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,False,,20.0,,True,,,,,,,,,,,converged,B,-24.366814521657428,-0.0,3.552713678800501e-15,,True,-1.0234062070586952e-09,True,0.0,0.0,1.2004792040000325,,True,True,0.19232559900001434,119.0,2.0,99.99797769976513,1.0918614288233195e-08,99.99999998908116,1.0,9.990633535281206e-06,1.0918614288233195e-08,inf,0.0,0.0,-1.0,False,56684.84021310559,9.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,Solve_Succeeded,True,-24.366814521656934,-0.02575685126399907,24.341057670392935,-0.0,0.02150994199996603,2.0,2.0,0.0,,,0.04186540400002059,True,1.0,True,True,1.0,8.0,7.0,8.0,0.0,0.17393088599999373,0.1754402999999911,True,complete,B-stationary,-1.0234062070586952e-09,0.0,2.0,2.0,7.0,,,1.0,1.0,1.0,False,0.006015777587890625,,,0.19232559900001434,,0.7771384430000126,0.04186540400002059,0.1754402999999911,1.2004792040000325,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,True,external_bnlp,True,1440.0,1800.0,/kaggle/working/outputs_macmpec_ablation_fixed_phase_ii/fixed-phase-ii/iteration_logs/macmpec_Kaggle_MacMPEC_Ablation_FixedPhaseII_20260430_015028_hakonsen.csv,0.0,True,/kaggle/working/outputs_macmpec_ablation_fixed_phase_ii/fixed-phase-ii/audit_traces/macmpec_Kaggle_MacMPEC_Ablation_FixedPhaseII_20260430_015028_hakonsen.json,/kaggle/working/outputs_macmpec_ablation_fixed_phase_ii/fixed-phase-ii/row_traces/macmpec_Kaggle_MacMPEC_Ablation_FixedPhaseII_20260430_015028_hakonsen.json,,,,,,converged,C,-0.02575685126399907,1.0918614288233195e-08,,False,False,-0.017171480054952108,True,0.0,0.0,0.9690084740000202,0.19232559900001434,0.7771384430000126,0.9694640420000269,complete,not B-stationary,1.0918614288233195e-08,0.000477321819425223,2.950315547423088e-10,0.0,0.0,2.950315547423088e-10,-0.02575685126399907,0.0,66729f40bb86744a4eca190c7c76558b732d3dd899700922a39dab4d2b0e00df,-0.0,20.833333458333318,2.4999996739438757e-07,0.0,0.0,2.4999996739438757e-07,-24.366814521657428,0.0,c79a051ae3a861cb34af2553f3f3a452f156f3c1600478f138b1da4fbddbc233
macmpec,bar-truss-3.nl.json,20260430_015039,42,1800.0,bar-truss-3,35,6,28,0,macmpec,small,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,False,,20.0,,True,,,,,,,,,,,converged,B,10166.57277118919,7.793307323819565e-32,1.1368683772161603e-13,,True,3.130615265674905e-05,True,0.0,0.0,3.00758566799999,,True,True,2.2702282019999984,1028.0,3.0,0.009312946075437135,1.6380863430215402e-07,99.99824106536238,2.0,2.9083631958163214,41780087789.79802,1.6380863430215402e-07,0.0,0.0,-1.0,False,392.8972404136242,33.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,Solve_Succeeded,True,11569.006224375937,11572.975672822038,3.9694484461015236,9.99981585562512e-09,0.018682546000036382,5.0,1.0,0.0,,,0.09647423600000593,True,1.0,True,True,2.0,2.0,1.0,2.0,1402.4334531867462,0.048644502999991346,0.05070743699997138,True,complete,B-stationary,3.130615265674905e-05,0.0,4.0,2.0,34.0,,,1.0,1.0,1.0,False,0.0059888362884521484,,,2.2702282019999984,,0.572871379999981,0.09647423600000593,0.05070743699997138,3.00758566799999,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,True,external_lpec_bstat,True,1440.0,1800.0,/kaggle/working/outputs_macmpec_ablation_fixed_phase_ii/fixed-phase-ii/iteration_logs/macmpec_Kaggle_MacMPEC_Ablation_FixedPhaseII_20260430_015028_bar-truss-3.csv,0.0,True,/kaggle/working/outputs_macmpec_ablation_fixed_phase_ii/fixed-phase-ii/audit_traces/macmpec_Kaggle_MacMPEC_Ablation_FixedPhaseII_20260430_015028_bar-truss-3.json,/kaggle/working/outputs_macmpec_ablation_fixed_phase_ii/fixed-phase-ii/row_traces/macmpec_Kaggle_MacMPEC_Ablation_FixedPhaseII_20260430_015028_bar-truss-3.json,,,,,,converged,C,11572.975672822038,1.6380863430215402e-07,,False,False,-13.576303927298957,True,0.0,0.0,2.842582032999985,2.2702282019999984,0.572871379999981,2.8430995819999794,complete,not B-stationary,1.6380863430215402e-07,863.5112811498323,1.7053025658242404e-13,0.0,4.787209583567057e-09,4.787209583567057e-09,11572.975672822038,0.0,1154ec73eb490a6ff93a0246a3d152a80b02869c66326b89d2de174b87355b7a,7.793307323819565e-32,817.1345424291214,2.8421709430404007e-13,3.999999620418748e-08,0.0,3.999999620418748e-08,10166.57277118919,0.0,d3031a4e8ad25c8603f9af5d76305262c2f89484328683bdd7029056ead61c2b
