iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,1.0000000015010715,6.295254240118453e-08,2.204053500546245,PASS,PASS,none,Solve_Succeeded,68.66556375399978,2,initial,747,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.87106382472891e-12,0.006242927859710413,8.17161360132813e-11,0.001481897414368739
2,0.5,0.0,0.5000000097864958,4.11009526413153e-08,2.114745954415134,PASS,PASS,none,Solve_Succeeded,5.214627790999657,1,slow,68,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.6951558135251466e-13,0.010415755611719027,2.758048881454931e-12,0.0021691891508251403
3,0.25,0.0,0.2500000097651689,7.817120735442717e-10,2.1942753335894407,PASS,no_biactive,none,Solve_Succeeded,2.5829428670003836,0,slow,32,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.37085859416691e-13,0.0117185255521358,2.499899506211907e-12,0.0019966445257166236
4,0.125,0.0,0.12500000984900372,1.0418321483296467e-09,2.262440715828176,PASS,no_biactive,none,Solve_Succeeded,2.5950761779995446,0,slow,31,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.6996654861641857e-13,0.00015469106678447458,2.7317167306275574e-12,0.0018209509558484622
5,0.0625,0.0,0.0625000098166034,1.5522180207211883e-10,2.3076385798647583,PASS,no_biactive,none,Solve_Succeeded,2.848350298000696,0,slow,33,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.320714857968715e-13,0.008018242730326787,3.9106225786103276e-12,0.0020200056591494196
6,0.03125,0.0,0.03125000679623797,1.4381696118379028e-07,2.330735316981063,PASS,no_biactive,none,Solve_Succeeded,2.1928310880002755,0,slow,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.0903990439735755e-11,0.0021396432242744316,8.027265352676482e-11,0.001061080281633631
7,0.015625,0.0,0.01562500532061191,4.9474595653882725e-08,2.3412499746525204,PASS,no_biactive,none,Solve_Succeeded,2.001634569000089,0,fast,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.4899051597434115e-11,0.0017200952492778347,1.0976223439993278e-10,0.0010896832263153021
8,0.0078125,0.0,0.007812507434835537,8.391241462321686e-09,2.346239652147034,PASS,no_biactive,none,Solve_Succeeded,1.4286421679998966,0,fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.919057925639367e-12,0.0021436120778643257,5.836979327902154e-11,0.0013658359220783938
9,0.00390625,0.0,0.003906258203038303,2.5467810310739886e-08,2.3486758807193495,PASS,no_biactive,none,Solve_Succeeded,1.389459343999988,0,fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.4644962521533925e-12,0.0014785953699406795,4.028682475404076e-11,0.0011368093259912129
10,0.001953125,0.0,0.0019531345476517985,1.3376080483184988e-10,2.3498799556842322,PASS,no_biactive,none,Solve_Succeeded,1.4563555599997926,0,fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.3650596180940278e-12,0.003385802251937951,1.006496841137311e-11,0.0020027560253823335
11,0.0009765625,0.0,0.000976572186451494,9.230222229985111e-10,2.3504785929904606,PASS,no_biactive,none,Solve_Succeeded,1.7890566480000416,0,fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.42547066576213e-13,0.0018261095826881634,6.950030267023037e-12,0.0014037039276300865
12,0.00048828125,0.0,0.0004882903244226364,2.9193201333643608e-08,2.3507771108097435,PASS,no_biactive,none,Solve_Succeeded,1.4165758600001936,0,fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.775452447109599e-12,0.0014380779015339986,2.046578385305743e-11,0.0011734769888881824
