iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.000976572409271401,3.5985103785662886e-14,9.426946795203241,PASS,PASS,none,Solve_Succeeded,15.924398994000057,14,slow,120,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.979208941766422e-13,0.006314567408340961,2.4998999875685113e-12,0.09122572049833895
12,0.00048828125,0.0,0.0004882911330734243,1.91853987831991e-09,9.42555225680481,PASS,PASS,none,Solve_Succeeded,6.838292993999858,15,slow,53,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.976696003813044e-13,0.005882279217025717,2.499899987542417e-12,0.07730134343180546
13,0.000244140625,0.0,0.000244150509000429,1.4611551071441404e-10,9.424137785203651,PASS,PASS,none,Solve_Succeeded,18.45994312899984,15,slow,139,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.976616322836568e-13,0.005878389698715503,2.49989998759173e-12,0.06813454169420391
14,0.0001220703125,0.0,0.0001220802019850175,1.202622142224951e-11,9.42440498203566,PASS,PASS,none,Solve_Succeeded,4.009451162000005,15,slow,34,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.976563796958635e-13,0.00579406408807598,2.4998999875919853e-12,0.06794540153676691
15,6.103515625e-05,0.0,6.104504600581638e-05,2.4569863957236374e-09,9.422585830051963,PASS,PASS,none,Solve_Succeeded,4.522885722999945,16,slow,41,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.976592818978156e-13,0.005777813067919995,2.4998999874048798e-12,0.05574032373982447
16,3.0517578125e-05,0.0,3.052746842955651e-05,7.665008364552029e-11,9.42265285467322,PASS,PASS,none,Solve_Succeeded,3.989770699000019,16,slow,36,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.976627364053269e-13,0.0057378708382763675,2.499899987612254e-12,0.05567725019255532
17,1.52587890625e-05,0.0,1.5268487752393772e-05,4.924030341454944e-10,9.422686758254422,PASS,PASS,none,Solve_Succeeded,3.3258011399998395,16,slow,30,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.6453149673614604e-12,0.004539946506068989,6.88199021602254e-12,0.05511187253667119
18,7.62939453125e-06,0.0,7.63928520779215e-06,6.887472146430151e-11,9.42270386592664,PASS,PASS,none,Solve_Succeeded,3.8622885969998606,13,fast,35,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.976657325754431e-13,0.005705870001236428,2.4998999875633067e-12,0.05569608249982734
19,3.814697265625e-06,0.0,3.824588001262466e-06,1.1788558314807245e-10,9.422712486913177,PASS,PASS,none,Solve_Succeeded,4.531557243999941,10,slow,41,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.976662277047966e-13,0.005588700438078386,2.4998999875227114e-12,0.05569629319787901
20,1.9073486328125e-06,0.0,1.9172393905583044e-06,2.46806326677923e-10,9.422716808850247,PASS,PASS,none,Solve_Succeeded,4.337781979000056,5,slow,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.976664999841182e-13,0.0054931782814899655,2.4998999872590532e-12,0.055696343339754956
21,9.5367431640625e-07,0.0,9.635651126462038e-07,2.543677931048788e-10,9.422718969810838,PASS,PASS,none,Solve_Succeeded,4.417745751999973,2,slow,39,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.97666639207538e-13,0.005683735481259197,2.499899987585738e-12,0.05569673760042504
