iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,1.0000000096036186,6.584835253713867e-08,2.438702282037142,PASS,PASS,none,Solve_Succeeded,16.493164272000286,16,initial,124,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.484195943360375e-13,0.014505818883961191,3.333335086365417e-12,1.0917634428366875e-07
2,0.5,0.0,0.5000000098085673,1.1500937424635538e-09,3.425404067312182,PASS,PASS,none,Solve_Succeeded,8.841079481999259,6,slow,66,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-5.5968400870387715e-11,0.032196602687052336,-1.2692618874289677e-10,4.720752492492806e-10
3,0.25,0.0,0.2500000099076853,1.4499975233006612e-07,4.098403805060271,PASS,PASS,none,Solve_Succeeded,11.298659292999218,1,slow,81,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.543074971562067e-13,0.06924961763183526,3.34559726160985e-12,9.020031983919263e-10
4,0.125,0.0,0.12500000994790558,4.007038379841288e-06,4.524321313856639,PASS,PASS,none,Solve_Succeeded,16.36021215999972,1,slow,95,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.144701769689019e-13,0.13655040143485983,-3.295945203145195e-11,1.99231523162856e-09
5,0.0625,0.0,0.06250000958458155,0.00014873088779154267,4.787094771341563,PASS,PASS,none,Solve_Succeeded,14.080530772000202,1,slow,82,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.846684123659268e-12,0.16138639039379604,-8.032993186385691e-11,5.07882489159175e-08
6,0.03125,0.0,0.03125000975608169,4.0056201683357634e-05,4.94972817694487,PASS,PASS,none,Solve_Succeeded,3.8143843810012186,1,slow,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.447729425889799e-12,0.16073631625557913,4.4662652035772534e-11,9.632185274235744e-08
7,0.015625,0.0,0.01562500998854419,5.305299329079081e-05,5.053711772874256,PASS,no_biactive,none,Solve_Succeeded,4.6765831480006455,0,fast,28,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.562191844726898e-13,0.17924606379105676,3.3340057945856245e-12,1.4386956093286102e-08
8,0.0078125,0.0,0.007812509991968072,4.31927813515458e-06,5.119633545101101,PASS,no_biactive,none,Solve_Succeeded,5.765418684999531,0,slow,36,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.562829314058481e-13,0.16062475404054052,3.333619758791126e-12,2.875524853151062e-08
9,0.00390625,0.0,0.003906259995194466,2.738690796881679e-07,5.1608004687281746,PASS,no_biactive,none,Solve_Succeeded,5.946430835998399,0,slow,35,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.563149991003274e-13,0.2717006003301233,3.333225853822783e-12,2.913532153988181e-06
10,0.001953125,0.0,0.0019531349970627818,2.372178390460007e-09,5.185656882407968,PASS,no_biactive,none,Solve_Succeeded,4.2572170500006905,0,fast,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.563309080249313e-13,0.073564170947962,3.333125689666466e-12,9.425305708417482e-06
11,0.0009765625,0.0,0.0009765724981095497,9.728486411635442e-10,5.201687186730422,PASS,no_biactive,none,Solve_Succeeded,5.093933583000762,0,fast,33,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.563388533939376e-13,0.032929241192598324,3.3332342301170434e-12,1.1639134391430698e-05
