iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,1.0000000074607571,7.629502207846443e-09,1.1935739492796358,PASS,PASS,none,Solve_Succeeded,4.786899004000588,20,initial,82,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.154780965704001e-11,0.011941023803099122,3.545802022440701e-11,1.6786364801249265e-05
2,0.5,0.0,0.5000000098840179,3.088997012253838e-09,2.4317578122203076,PASS,PASS,none,Solve_Succeeded,5.616253218999191,13,slow,93,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1011658271582084e-12,0.05221120133441099,3.3333118259836404e-12,1.415193365715467e-07
3,0.25,0.0,0.25000000994411026,3.93281647953096e-08,3.4179921399022177,PASS,PASS,none,Solve_Succeeded,4.198922476000007,5,slow,72,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-9.166192092260892e-11,0.11294961206363677,-4.560157202307048e-10,4.710921919513648e-10
4,0.125,0.0,0.12500000997178104,2.899058498991025e-08,4.093430693396491,PASS,PASS,none,Solve_Succeeded,7.466187967002043,1,slow,110,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1129813308170565e-12,0.2057094032826607,3.3456450200545645e-12,8.985452475134805e-10
5,0.0625,0.0,0.06250000996137228,7.614346059642285e-07,4.521461082678214,PASS,PASS,none,Solve_Succeeded,6.4959837419992255,2,slow,91,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.187774500075505e-12,0.4082622058167756,9.546890049062948e-12,5.127690669090241e-09
6,0.03125,0.0,0.03125000978874569,1.9216423675066235e-05,4.784390449522016,PASS,PASS,none,Solve_Succeeded,6.111844507999194,2,slow,83,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.757373203803089e-11,0.3739378439690932,-2.728484453484697e-10,8.85179340319991e-08
7,0.015625,0.0,0.015625009982524085,3.7923220782554168e-06,4.9498270700921125,PASS,PASS,none,Solve_Succeeded,4.850969790000818,1,slow,66,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.6237875096363238e-12,0.4568325599336988,-1.348964447592292e-10,2.326931333696339e-08
8,0.0078125,0.0,0.007812509997133482,1.2707380583117794e-08,5.059381438690442,PASS,no_biactive,none,Solve_Succeeded,2.5784652450020076,0,slow,41,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1169086132174182e-12,0.5022722162926164,-1.3213238795884998e-10,1.4359611224289083e-08
9,0.00390625,0.0,0.003906259998085812,1.1866073767541688e-07,5.125137535876175,PASS,no_biactive,none,Solve_Succeeded,1.83117360200049,0,slow,29,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1169698514189798e-12,0.747730317682237,-3.4105886345113984e-10,2.1301813352817775e-06
10,0.001953125,0.0,0.0019531349986415553,4.197275562563274e-07,5.167080030653032,PASS,no_biactive,none,Solve_Succeeded,1.3976582949981093,0,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1170840021053284e-12,0.5485665157130887,3.3332301179068705e-12,1.4858905080122354e-05
11,0.0009765625,0.0,0.0009765724989259609,3.024338105444375e-09,5.195182339947137,PASS,no_biactive,none,Solve_Succeeded,1.5039284779995796,0,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1171163814383945e-12,0.0757093751481777,3.333232972974545e-12,2.343243691729094e-05
12,0.00048828125,0.0,0.0004882912490804823,1.3455484301630807e-09,5.211088355891615,PASS,no_biactive,none,Solve_Succeeded,1.5605805479972332,0,fast,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1171325185470572e-12,0.04767184040722043,3.3332334590433083e-12,2.7206419778056896e-05
13,0.000244140625,0.0,0.00024415062398289313,8.91238970592994e-09,5.220583317276224,PASS,no_biactive,none,Solve_Succeeded,1.4431723300003796,0,fast,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.3816257562404456e-12,0.031233604248158766,4.122379681438707e-12,2.8818364073809733e-05
14,0.0001220703125,0.0,0.0001220803119688326,6.566294559035804e-10,5.226555085559172,PASS,no_biactive,none,Solve_Succeeded,1.5128108509998128,0,fast,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1171446023699755e-12,0.02585154523721561,3.3332336786741016e-12,3.0085785559794844e-05
15,6.103515625e-05,0.0,6.104515568983865e-05,4.914038956734771e-10,5.230018571507594,PASS,no_biactive,none,Solve_Succeeded,1.45630103500298,0,fast,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.2844440337805376e-12,0.015998848633009082,3.832397770589488e-12,3.051471999401805e-05
16,3.0517578125e-05,0.0,3.052757765488501e-05,4.248689068572198e-10,5.23186583279643,PASS,no_biactive,none,Solve_Succeeded,1.466055716999108,0,fast,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1171476239189309e-12,0.00870839154454452,3.333233200908492e-12,3.126762862684557e-05
17,1.52587890625e-05,0.0,1.5268788600261396e-05,2.152311722944389e-10,5.2328208301082295,PASS,no_biactive,none,Solve_Succeeded,1.462240152999584,0,fast,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1171481259026532e-12,0.004403156371246131,3.3332334391848347e-12,3.1997741766713054e-05
18,7.62939453125e-06,0.0,7.639394072828456e-06,3.508935364493482e-10,5.233306665809619,PASS,no_biactive,none,Solve_Succeeded,1.4491248869999254,0,fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1171483767637779e-12,0.0019431724892987443,3.3332334178248523e-12,3.2509715404374585e-05
19,3.814697265625e-06,0.0,3.824695638081776e-06,8.935515901145868e-10,5.233551534902289,PASS,no_biactive,none,Solve_Succeeded,1.306638293001015,0,fast,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.982677378817659e-12,0.0003918637399386987,1.188306973453356e-11,0.0001072697114821338
20,1.9073486328125e-06,0.0,1.9173481772145712e-06,3.635123791063434e-11,5.23367459694749,PASS,no_biactive,none,Solve_Succeeded,1.4407061730016721,0,fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1171485660483238e-12,0.00024267300347115736,3.3332328684847704e-12,6.187924006954653e-05
21,9.5367431640625e-07,0.0,9.636738350396702e-07,2.036422208433978e-10,5.233736365961423,PASS,no_biactive,none,Solve_Succeeded,1.464446730002237,0,fast,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1815349600094086e-12,0.00010851191660035344,3.525340593429223e-12,0.00012140138549013405
