iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,1.000000009103402,6.149439846225846e-09,41.12888310686252,PASS,PASS,none,Solved_To_Acceptable_Level,372.141119282,39,initial,1212,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.643476567660796e-10,0.006625347885787797,4.9017680068541026e-11,0.8611480874120124
2,0.5,0.0,0.5000000099907701,3.799779853430607e-06,46.40008328872372,PASS,PASS,none,Solved_To_Acceptable_Level,92.64313931499998,20,slow,479,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.3094820224393788e-13,0.06238679706786928,1.277561892537994e-12,0.9390477639643718
3,0.25,0.0,0.25000000998873795,2.1764878470029947e-13,50.167195555815766,PASS,PASS,none,Solve_Succeeded,94.7515829649999,21,slow,546,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1390783154757017e-13,0.24884285192585526,4.999899950045117e-12,0.5541121584565335
4,0.125,0.0,0.12500000999832353,3.127634472547755e-08,52.16277318815987,PASS,PASS,none,Solved_To_Acceptable_Level,53.35566363900011,28,slow,305,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.16559897552771e-13,0.43611681474015873,-3.340220348884276e-10,2.1672509913162608
5,0.0625,0.0,0.06250000999899295,1.6444151595962353e-11,54.23434313189732,PASS,PASS,none,Solve_Succeeded,83.34474929599992,29,slow,493,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.006258949485813e-14,1.6731494563094524,4.999899950101499e-12,0.2463064181677431
6,0.03125,0.0,0.03125000999836335,9.812059151292907e-12,55.8135486280308,PASS,PASS,none,Solve_Succeeded,82.81617657399988,28,slow,491,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.54277724734759e-13,1.0868709836795623,9.12225801422556e-12,0.5401102177682691
7,0.015625,0.0,0.015625009999422967,6.563588851571898e-14,56.93263790609132,PASS,PASS,none,Solve_Succeeded,33.5638445699999,26,slow,204,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.233285311831247e-14,0.9705988712605755,4.999899950089776e-12,0.2784724129806862
8,0.0078125,0.0,0.007812509999594075,8.94421299827905e-10,57.729127206740586,PASS,PASS,none,Solve_Succeeded,36.798293765999915,28,slow,223,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.094358154615582e-14,10.82675657751042,4.999899950107369e-12,0.23284253869001587
9,0.00390625,0.0,0.003906259999829453,3.428553968509718e-11,58.54908679235692,PASS,PASS,none,Solve_Succeeded,47.01916088200005,26,slow,282,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.17855077030889e-14,8.599396979498419,4.99989995007359e-12,0.33972006840533525
10,0.001953125,0.0,0.00195313499962361,4.733077818563913e-11,58.227311341304926,PASS,PASS,none,Solve_Succeeded,53.38124889200003,19,slow,325,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.138850776449744e-14,9.055939895961977,4.999899950138398e-12,0.18063941245563353
