iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,1.0000000033344687,2.7793967682931964e-09,4.037511228406999,PASS,PASS,none,Solve_Succeeded,60.91016456399984,24,initial,771,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.6568589491200622e-12,0.0017688115240489222,1.2280057302656244e-11,0.003161146941630623
2,0.5,0.0,0.5000000087261267,6.527847706827572e-11,4.089122275409091,PASS,PASS,none,Solve_Succeeded,3.617210448000151,21,slow,51,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.406683104827104e-13,0.006244978196207951,2.4998999882995366e-12,0.007866780577613907
3,0.25,0.0,0.2500000055172084,1.2540127115701641e-11,4.117396133870091,PASS,PASS,none,Solve_Succeeded,3.0900607230000787,20,slow,44,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.6889872131997676e-12,0.006279274457604558,1.2467811379984136e-11,0.00796134595035905
4,0.125,0.0,0.1250000091669934,8.152922781334837e-13,4.132318043930176,PASS,PASS,none,Solve_Succeeded,2.129137077999985,21,slow,31,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.388400782268453e-13,0.005911148225806302,2.4998999883145082e-12,0.007715091829568319
5,0.0625,0.0,0.06250000925584599,2.816268052097115e-11,4.140936371179801,PASS,PASS,none,Solve_Succeeded,2.571372591999989,17,slow,36,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.416359650367545e-13,0.0054126870489108,2.4998999880819994e-12,0.008085616487870423
6,0.03125,0.0,0.0312500072233815,5.628749966124502e-10,4.1465189573992465,PASS,PASS,none,Solve_Succeeded,2.6731308150001496,16,slow,34,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.803195347540909e-12,0.001604719907795973,1.7535443941377456e-11,0.006068658898848022
7,0.015625,0.0,0.01562500946337262,2.7852628363411736e-10,4.149870156668947,PASS,PASS,none,Solve_Succeeded,2.7307697649998772,14,slow,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.0157658491900905e-12,0.0037698474741036025,4.682759033735718e-12,0.008319582801125833
8,0.0078125,0.0,0.007812507295962346,1.520929081982869e-08,4.151507237948436,PASS,PASS,none,Solve_Succeeded,3.4070841019997715,14,slow,46,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.6265189850290695e-12,0.0015232670389736874,2.1338603540621957e-11,0.0053046077867394525
9,0.00390625,0.0,0.003906258875487625,3.8446113263465587e-10,4.152277811894651,PASS,PASS,none,Solve_Succeeded,2.653882015000363,13,slow,37,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2793593329372072e-12,0.001524893801596295,1.0514381417159836e-11,0.007020087264351765
10,0.001953125,0.0,0.001953134365293381,7.817315826781635e-11,4.152649278119851,PASS,PASS,none,Solve_Succeeded,2.571835023999938,12,slow,35,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.0581795085115491e-12,0.0023008351772851833,4.8811984399004225e-12,0.00785995623372176
11,0.0009765625,0.0,0.0009765709383740386,2.6103116738430965e-11,4.152829202104484,PASS,PASS,none,Solve_Succeeded,3.056502957000248,12,slow,42,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.419376898702353e-12,0.0016649613240417224,1.1159932583179179e-11,0.007905435086332388
12,0.00048828125,0.0,0.000488288774122861,7.691082011171933e-10,4.152918857666244,PASS,PASS,none,Solve_Succeeded,2.5466631770000276,12,slow,35,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.70741029125674e-12,0.0014489096934549666,1.710114414882378e-11,0.00837651657606007
13,0.000244140625,0.0,0.00024415034131598144,2.230005988353677e-11,4.152964201971639,PASS,PASS,none,Solve_Succeeded,3.918493111999851,11,slow,49,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.314338654331982e-13,0.0010977131778812372,2.9126776756457913e-12,0.00808974798075132
14,0.0001220703125,0.0,0.0001220801155180745,1.2323703196429038e-10,4.153006085110964,PASS,PASS,none,Solve_Succeeded,3.3386757660000512,8,slow,44,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.0507131327692942e-12,0.000801070306453834,4.845820665076322e-12,0.008372929753139764
15,6.103515625e-05,0.0,6.104512794476616e-05,6.704440904967764e-12,4.153025179795497,PASS,PASS,none,Solve_Succeeded,3.058411528000306,7,slow,39,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.420915772744711e-13,0.002465783703620572,2.4998999881487466e-12,0.008042038773334375
16,3.0517578125e-05,0.0,3.052754790768619e-05,4.166685128436515e-11,4.153041751551718,PASS,PASS,none,Solve_Succeeded,5.6322408899995935,3,slow,70,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.421356027482366e-13,0.002128781983219915,2.4998999211090343e-12,0.008093404183352752
17,1.52587890625e-05,0.0,1.5268746547485947e-05,2.2802816642515535e-10,4.153049747516699,PASS,PASS,none,Solve_Succeeded,3.722362407000219,2,slow,51,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.40232253122647e-13,0.002484236151815873,3.4132518202120985e-12,0.007920779540613172
18,7.62939453125e-06,0.0,7.639355238698125e-06,4.900431944690472e-10,4.15305367863708,PASS,PASS,none,Solve_Succeeded,3.545900508000159,2,slow,43,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.738192153192686e-13,0.002509924088101644,3.1069530605487023e-12,0.0079686091396445
19,3.814697265625e-06,0.0,3.824665486082448e-06,1.456585859007731e-11,4.153055630824597,PASS,no_biactive,none,Solve_Succeeded,2.9813890829996126,0,slow,37,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.421699024773773e-13,0.0023140275702944165,2.499899988276785e-12,0.008045682665363324
20,1.9073486328125e-06,0.0,1.9173167528872963e-06,1.4483778759677435e-10,4.153056605090549,PASS,no_biactive,none,Solve_Succeeded,2.9645889010002975,0,slow,37,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.421723132267496e-13,0.002224128388265678,2.4998997599597854e-12,0.008052817193572237
21,9.5367431640625e-07,0.0,9.636423879781228e-07,1.3945921500946312e-10,4.15305709152064,PASS,no_biactive,none,Solve_Succeeded,3.5364778100001786,0,slow,43,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.421735143954067e-13,0.0024721339860019776,2.499899983478599e-12,0.00806403518192952
