iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
19,2.384185791015625e-07,0.0,1.2562294269905794e-06,4.900080341485591e-12,0.016984305827457018,PASS,no_biactive,none,Solve_Succeeded,0.3956694669996068,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1833937985128036,9.095405158700778,7.949442830319106e-14,1.0905701589234727e-10
20,1.1920928955078125e-07,0.0,1.256229428020567e-06,6.230083116065543e-11,0.016984305827544045,PASS,no_biactive,none,Solve_Succeeded,0.3567917140003374,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18339716720715582,9.095477902491393,7.94944485901864e-14,1.0905705236597359e-10
21,5.960464477539063e-08,0.0,1.2562294137469446e-06,5.4781068570264324e-11,0.01698430582739053,PASS,no_biactive,none,Solve_Succeeded,0.3902132230000461,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18340312307601234,9.095519305771365,7.9494442279691e-14,1.0905704163189405e-10
22,1.4901161193847656e-08,0.0,1.2562294130402195e-06,1.0813572259849025e-12,0.01698430582729783,PASS,no_biactive,none,Solve_Succeeded,0.34332186299980094,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834256433657804,9.095552993052776,7.949442830288243e-14,1.0905701585928889e-10
23,7.450580596923828e-09,0.0,1.256229413039189e-06,1.1000755861800826e-11,0.016984305827183632,PASS,no_biactive,none,Solve_Succeeded,0.3936866249996456,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18344005990703763,9.095558831400403,7.949442830314208e-14,1.0905701585468836e-10
24,3.725290298461914e-09,0.0,1.2562293993282782e-06,4.823741406312365e-11,0.01698430582720555,PASS,no_biactive,none,Solve_Succeeded,0.3571372819997123,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18345277468948495,9.095561726604005,7.949443302676847e-14,1.0905702492695903e-10
25,1.862645149230957e-09,0.0,1.2562293858597311e-06,1.4099299505687668e-10,0.016984305827483448,PASS,no_biactive,none,Solve_Succeeded,0.40174104300012914,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18346190531916787,9.095563089758642,7.949444258310332e-14,1.0905704291476402e-10
26,4.656612873077393e-10,0.0,1.256229399870401e-06,1.503330793184432e-10,0.016984305827419808,PASS,no_biactive,none,Solve_Succeeded,0.3515204850000373,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347074332082408,9.09556418929073,7.949444382802394e-14,1.0905704537301402e-10
27,2.3283064365386963e-10,0.0,1.2562293998700332e-06,1.503028812521734e-10,0.016984305827420134,PASS,no_biactive,none,Solve_Succeeded,0.40350312200007465,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834724313396327,9.095564374728662,7.94944438209408e-14,1.0905704535158666e-10
28,1.1641532182693481e-10,0.0,1.256229399869874e-06,1.502895585758779e-10,0.0169843058274207,PASS,no_biactive,none,Solve_Succeeded,0.3418822450003063,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347330214063937,9.095564467475922,7.949444381738002e-14,1.090570453406381e-10
