iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,1.0000000099771655,7.368144259537337e-15,-7.25746803465492,PASS,no_biactive,none,Solve_Succeeded,0.023532863000582438,0,initial,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.046560841574534e-13,5.306425426197072e-11,1.8843889780345077e-12,1.4084624184677752
2,0.5,0.0,0.5000000000000011,6.0596597184492396e-09,-6.797793063019341,PASS,no_biactive,none,Solve_Succeeded,0.012599366000358714,0,slow,7,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,1.3777490712947704
3,0.25,0.0,0.2500000000000031,9.64583857232526e-10,-6.525221030205117,PASS,no_biactive,none,Solve_Succeeded,0.015079607001098339,0,slow,8,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,1.353054816378679
4,0.125,0.0,0.1250000000000008,3.4655223135615643e-10,-6.359853474916818,PASS,no_biactive,none,Solve_Succeeded,0.010726585998781957,0,slow,7,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,1.3323104628728109
5,0.0625,0.0,0.06250000000000158,2.268108062475349e-09,-6.258514335375274,PASS,no_biactive,none,Solve_Succeeded,0.022386423999705585,0,slow,8,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,1.314222601000698
6,0.03125,0.0,0.03125000000000118,1.2750294431373987e-09,-6.196924795570439,PASS,no_biactive,none,Solve_Succeeded,0.012381796999761718,0,slow,6,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,1.2984626304213165
7,0.015625,0.0,0.01562500000000561,4.320068275331934e-09,-6.1605317766288294,PASS,no_biactive,none,Solve_Succeeded,0.012276462999579962,0,fast,6,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,1.285577524914978
8,0.0078125,0.0,0.007812500000003008,2.0254958821297464e-10,-6.139903272955451,PASS,no_biactive,none,Solve_Succeeded,0.00980227299987746,0,fast,6,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,1.2963530455760073
9,0.00390625,0.0,0.0039062499999995676,1.8514752786469302e-09,-6.128698367790946,PASS,no_biactive,none,Solve_Succeeded,0.018235601999549544,0,fast,6,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,1.3422271161580523
10,0.0009765625,0.0,0.0009765625000007377,9.118061861101978e-11,-6.119790205417985,PASS,no_biactive,none,Solve_Succeeded,0.007879095999669516,0,superlinear,5,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,1.3845280196689764
11,0.000244140625,0.0,0.00024414062500781086,1.4375889367812533e-11,-6.117484431777385,PASS,no_biactive,none,Solve_Succeeded,0.011957643000641838,0,superlinear,5,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,1.3964629012639496
12,6.103515625e-05,0.0,6.10451526016555e-05,4.686088921788338e-12,-6.1169026956907615,PASS,no_biactive,none,Solve_Succeeded,0.013505540000551264,0,superlinear,9,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.999005793066026e-13,3.1735763708173707e-07,1.9300864420114288e-12,1.3995445652752876
13,1.52587890625e-05,0.0,1.5258789062500047e-05,9.338170098294185e-09,-6.116756846814191,PASS,no_biactive,none,Solve_Succeeded,0.028953577000720543,0,superlinear,11,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,1.4003207486333291
14,3.814697265625e-06,0.0,3.814697266105748e-06,7.740341700923636e-11,-6.1167203776983925,PASS,no_biactive,none,Solve_Succeeded,0.012429723999957787,0,superlinear,5,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,1.4005153037929292
15,9.5367431640625e-07,0.0,9.536743172533206e-07,4.986023260933337e-10,-6.11671125907457,PASS,no_biactive,none,Solve_Succeeded,0.006323175000943593,0,superlinear,4,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,1.4005639674888581
