iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,0.08838327756636011,0.0,0.08838327756636058,3.25,-6.25,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.005693536999842763,0,initial,3,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.25,0.0,0.0
2,0.044191638783180054,0.0,0.044191638783180026,3.25,-6.25,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.003148780000174156,0,slow,2,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.25,0.0,0.0
3,0.022095819391590027,0.0,0.02209581939159,3.25,-6.25,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.0030326020000757126,0,slow,2,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.25000000000000006,0.0,0.0
4,0.011047909695795013,0.0,0.011047909695794942,3.25,-6.25,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.0028984340001443343,0,slow,2,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.25,0.0,0.0
5,0.005523954847897507,0.0,0.005523954847897582,3.25,-6.25,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.003200141999968764,0,slow,2,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.25,0.0,0.0
6,0.0027619774239487534,0.0,0.002761977423948847,3.25,-6.25,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.002996284999881027,0,slow,2,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.25,0.0,0.0
7,0.0013809887119743767,0.0,0.0013809887119743955,3.25,-6.25,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.0028433859997676336,0,fast,2,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.24999999999999997,0.0,0.0
8,0.00034524717799359417,0.0,0.00034524717799350174,3.25,-6.25,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.00285942900018199,0,superlinear,2,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.25,0.0,0.0
9,8.631179449839854e-05,0.0,8.631179449830605e-05,3.25,-6.25,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.0030887389998497383,0,superlinear,2,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.25,0.0,0.0
10,2.1577948624599636e-05,0.0,2.157794862467366e-05,3.25,-6.25,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.00320383899997978,0,superlinear,2,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.25,0.0,0.0
11,5.394487156149909e-06,0.0,5.394487156085147e-06,3.25,-6.25,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.003346673000123701,0,superlinear,2,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.25,0.0,0.0
12,1.3486217890374772e-06,0.0,1.3486217890212868e-06,3.25,-6.25,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.003189826999914658,0,superlinear,2,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.25,0.0,0.0
13,3.371554472593693e-07,0.0,3.3715544733858843e-07,3.25,-6.25,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.0030653789999632863,0,superlinear,2,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.25,0.0,0.0
