iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
18,1.6410119247209988e-07,0.0,1.2562294413578713e-06,3.533617842776948e-11,0.016984305827370778,PASS,no_biactive,none,Solve_Succeeded,0.38219011699993644,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18339536005336127,9.095449118093345,7.94944364888132e-14,1.090570304937003e-10
19,8.205059623604994e-08,0.0,1.2562293596325886e-06,3.056097597209373e-10,0.016984305828352468,PASS,no_biactive,none,Solve_Succeeded,0.37152597200019954,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18339998193050608,9.095502987870184,7.949447548471762e-14,1.090571010607669e-10
20,4.102529811802497e-08,0.0,1.256229413220094e-06,3.6709746353835726e-11,0.01698430582724446,PASS,no_biactive,none,Solve_Succeeded,0.3818864550003127,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18340777545798126,9.095533056873933,7.949443186275069e-14,1.0905702257319611e-10
21,2.0512649059012485e-08,0.0,1.2562294409373813e-06,1.0831335828243027e-12,0.016984305827312057,PASS,no_biactive,none,Solve_Succeeded,0.3853900210001484,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18341930008074842,9.095548643527408,7.949442830286919e-14,1.0905701586241114e-10
22,5.128162264753121e-09,0.0,1.2562294410236806e-06,3.56414897595414e-11,0.01698430582715365,PASS,no_biactive,none,Solve_Succeeded,0.3777526990002116,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18344729397431483,9.095560649468233,7.949443003998633e-14,1.0905701925717314e-10
23,2.5640811323765606e-09,0.0,1.2562294136964311e-06,1.3169376700261637e-10,0.016984305827528218,PASS,no_biactive,none,Solve_Succeeded,0.44864153700018505,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834581610443907,9.095562544129024,7.949444137728934e-14,1.0905704053436434e-10
24,1.2820405661882803e-09,0.0,1.2562293998073882e-06,1.4092638167539917e-10,0.016984305827484378,PASS,no_biactive,none,Solve_Succeeded,0.443389211000067,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18346532824010223,9.095563551307668,7.949444256680925e-14,1.0905704286369714e-10
25,6.410202830941401e-10,0.0,1.2562293859221632e-06,1.503535074220963e-10,0.016984305827419388,PASS,no_biactive,none,Solve_Succeeded,0.4252312379999239,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.183469517001735,9.095564049667898,7.949444383333302e-14,1.0905704538875271e-10
26,1.6025507077353504e-10,0.0,1.2562293859213725e-06,1.502966640032355e-10,0.016984305827419107,PASS,no_biactive,none,Solve_Succeeded,0.3921161539997229,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347297205963245,9.095564432536616,7.949444381873312e-14,1.0905704534479595e-10
27,8.012753538676752e-11,0.0,1.2562294138182567e-06,1.502851176837794e-10,0.01698430582741879,PASS,no_biactive,none,Solve_Succeeded,0.4503221109998776,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347357735690498,9.095564496377976,7.949444381628189e-14,1.0905704533721884e-10
28,4.006376769338376e-11,0.0,1.2562293859212094e-06,1.502797886132612e-10,0.01698430582741938,PASS,no_biactive,none,Solve_Succeeded,0.4355391890003375,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347388333402403,9.095564528304509,7.949444381505367e-14,1.0905704533339848e-10
29,2.003188384669188e-11,0.0,1.2562294138181769e-06,1.502789004348415e-10,0.016984305827419506,PASS,no_biactive,none,Solve_Succeeded,0.4379232940000293,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347403716531638,9.095564544264992,7.949444381443971e-14,1.0905704533147774e-10
30,5.00797096167297e-12,0.0,1.2562293998696641e-06,1.502762358995824e-10,0.01698430582741909,PASS,no_biactive,none,Solve_Succeeded,0.4285488290001922,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741529099716,9.095564556240019,7.9494443813976e-14,1.0905704533004354e-10
31,2.503985480836485e-12,0.0,1.2562293998696478e-06,1.50274459542743e-10,0.016984305827419617,PASS,no_biactive,none,Solve_Succeeded,0.4348183249999238,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741722318471,9.095564558234535,7.949444381390117e-14,1.0905704532979242e-10
32,1.2519927404182425e-12,0.0,1.2562293859211559e-06,1.502753477211627e-10,0.01698430582741928,PASS,no_biactive,none,Solve_Succeeded,0.4293434689998321,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741818961037,9.09556455923147,7.949444381386277e-14,1.0905704532968773e-10
33,6.259963702091212e-13,0.0,1.2562293998696637e-06,1.502753477211627e-10,0.016984305827419707,PASS,no_biactive,none,Solve_Succeeded,0.3879560800000945,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741867290631,9.095564559733404,7.949444381384427e-14,1.0905704532961951e-10
34,1.564990925522803e-13,0.0,1.2562293859211688e-06,1.502735713643233e-10,0.016984305827419992,PASS,no_biactive,none,Solve_Succeeded,0.4434071219998259,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419035416576,9.095564560108187,7.949444381382337e-14,1.0905704532955571e-10
35,7.824954627614015e-14,0.0,1.2562293859211455e-06,1.50274459542743e-10,0.016984305827419287,PASS,no_biactive,none,Solve_Succeeded,0.43523470399986763,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419095830464,9.095564560166837,7.949444381382872e-14,1.0905704532957587e-10
36,3.912477313807008e-14,0.0,1.2562294138181767e-06,1.502735713643233e-10,0.016984305827419742,PASS,no_biactive,none,Solve_Succeeded,0.43553933100020004,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419126047268,9.095564560201051,7.949444381382131e-14,1.0905704532956254e-10
37,1.956238656903504e-14,0.0,1.2562293859211252e-06,1.502753477211627e-10,0.016984305827418566,PASS,no_biactive,none,Solve_Succeeded,0.4232996269997784,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419141150859,9.09556456020992,7.949444381382961e-14,1.0905704532957339e-10
38,1e-14,0.0,1.2562293859211455e-06,1.502762358995824e-10,0.01698430582741932,PASS,no_biactive,none,Solve_Succeeded,0.3932108359999802,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853091,9.095564560221318,7.949444381382656e-14,1.0905704532956484e-10
39,1e-14,0.0,1.25622941381817e-06,1.502762358995824e-10,0.016984305827419402,PASS,no_biactive,none,Solve_Succeeded,0.45342359500000384,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530117,9.095564560223513,7.949444381382038e-14,1.0905704532955359e-10
40,1e-14,0.0,1.2562294138181502e-06,1.502753477211627e-10,0.016984305827419312,PASS,no_biactive,none,Solve_Succeeded,0.4320756220004114,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535107,9.095564560221252,7.949444381382592e-14,1.090570453295666e-10
41,1e-14,0.0,1.2562293859211468e-06,1.502753477211627e-10,0.016984305827419312,PASS,no_biactive,none,Solve_Succeeded,0.4353956449999714,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853636,9.095564560221387,7.949444381382679e-14,1.0905704532956688e-10
42,1e-14,0.0,1.2562293859211523e-06,1.502753477211627e-10,0.01698430582741929,PASS,no_biactive,none,Solve_Succeeded,0.43110024899988275,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530558,9.095564560221332,7.949444381382434e-14,1.0905704532954899e-10
43,1e-14,0.0,1.2562294138181502e-06,1.502762358995824e-10,0.01698430582741927,PASS,no_biactive,none,Solve_Succeeded,0.434591255000214,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853694,9.09556456022132,7.949444381382568e-14,1.0905704532956003e-10
44,1e-14,0.0,1.2562294138181491e-06,1.502753477211627e-10,0.016984305827419294,PASS,no_biactive,none,Solve_Succeeded,0.4299348570002621,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535066,9.095564560221389,7.949444381382459e-14,1.0905704532955672e-10
45,1e-14,0.0,1.2562293998696233e-06,1.502753477211627e-10,0.016984305827418562,PASS,no_biactive,none,Solve_Succeeded,0.3922567199997502,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529237,9.095564560217518,7.949444381382985e-14,1.0905704532957096e-10
46,1e-14,0.0,1.2562294138181438e-06,1.502753477211627e-10,0.016984305827418958,PASS,no_biactive,none,Solve_Succeeded,0.4830450450003809,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530567,9.095564560220499,7.949444381382791e-14,1.090570453295699e-10
47,1e-14,0.0,1.25622941381815e-06,1.502735713643233e-10,0.016984305827419586,PASS,no_biactive,none,Solve_Succeeded,0.4202195920001941,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148531566,9.095564560221844,7.949444381382518e-14,1.090570453295393e-10
