benchmark_suite,problem_file,run_timestamp,seed,wall_timeout_cfg,problem_name,n_x,n_comp,n_con,n_p,family,problem_size_mode,cfg_t0,cfg_kappa,cfg_eps_tol,cfg_delta_policy,cfg_delta_k,cfg_delta_factor,cfg_delta0,cfg_kappa_delta,cfg_tau,cfg_sta_tol,cfg_max_outer,cfg_max_restoration,cfg_restoration_strategy,cfg_perturb_eps,cfg_gamma,cfg_step_size,cfg_smoothing,cfg_adaptive_t,cfg_steering,cfg_stagnation_window,cfg_adaptive_ipopt_tol,cfg_feasibility_phase,cfg_bstat_check,cfg_lpec_refine,cfg_fb_auto_retry,cfg_solver_fallback,cfg_skip_redundant_postsolve,cfg_early_stag_window,cfg_early_stag_threshold,cfg_early_stag_floor,cfg_k1_max_nlp_calls,cfg_max_stag_recoveries,status,stationarity,f_final,comp_res,kkt_res,sign_test_pass,b_stationarity,lpec_obj,licq_holds,n_outer_iters,n_restorations,cpu_time_total,fb_auto_retry_triggered,phase_i_ran,phase_i_success,phase_i_cpu_time,phase_i_ipopt_iter_count,phase_i_n_attempts,phase_i_initial_comp_res,phase_i_final_comp_res,phase_i_residual_improvement_pct,phase_i_best_obj_regime,phase_i_attempt_0_comp_res,phase_i_attempt_1_comp_res,phase_i_attempt_2_comp_res,phase_i_n_restarts_attempted,phase_i_n_restarts_rejected,phase_i_best_restart_idx,phase_i_multistart_improved,phase_i_displacement_from_z0,phase_i_unbounded_dims_count,phase_i_interior_push_frac,phase_i_feasibility_achieved,phase_i_near_feasibility,phase_i_skipped_large,bootstrap_time,bootstrap_iters,final_t_k,n_biactive_final,n_sign_test_fails,total_nlp_iters,tracking_count_final,stagnation_count_final,last_feasible_t,infeasibility_hits,max_consecutive_fails_reached,regime_superlinear_count,regime_fast_count,regime_slow_count,regime_adaptive_jump_count,regime_post_stagnation_count,restoration_random_perturb_count,restoration_directional_escape_count,restoration_quadratic_reg_count,restoration_qr_failed_count,solver_ipopt_iters,iter1_t_k,iter1_delta_k,iter1_comp_res,iter1_kkt_res,iter1_objective,iter1_sign_test,iter1_solver_status,iter1_n_biactive,iter1_nlp_iters,iter1_solver_type,iter1_warmstart,iter1_t_update_regime,iter1_cpu_time,iter1_sta_tol,iter1_improvement_ratio,iter1_stagnation_count,iter1_tracking_count,iter1_is_tracking,iter1_solver_fallback,iter1_consec_fails,iter1_best_comp_so_far,iter1_best_iter_achieved,iter1_ipopt_tol_used,iter1_restoration_used,iter1_restoration_trigger,iter1_restoration_success,iter1_biactive_indices,iter1_lambda_G_min,iter1_lambda_G_max,iter1_lambda_H_min,iter1_lambda_H_max,last_iter_t_k,last_iter_delta_k,last_iter_comp_res,last_iter_kkt_res,last_iter_objective,last_iter_sign_test,last_iter_solver_status,last_iter_n_biactive,last_iter_nlp_iters,last_iter_solver_type,last_iter_warmstart,last_iter_t_update_regime,last_iter_cpu_time,last_iter_sta_tol,last_iter_improvement_ratio,last_iter_stagnation_count,last_iter_tracking_count,last_iter_is_tracking,last_iter_solver_fallback,last_iter_consec_fails,last_iter_best_comp_so_far,last_iter_best_iter_achieved,last_iter_ipopt_tol_used,last_iter_restoration_used,last_iter_restoration_trigger,last_iter_restoration_success,last_iter_biactive_indices,last_iter_lambda_G_min,last_iter_lambda_G_max,last_iter_lambda_H_min,last_iter_lambda_H_max,best_t_k,best_delta_k,best_comp_res,best_kkt_res,best_objective,best_sign_test,best_solver_status,best_n_biactive,best_nlp_iters,best_solver_type,best_warmstart,best_t_update_regime,best_cpu_time,best_sta_tol,best_improvement_ratio,best_stagnation_count,best_tracking_count,best_is_tracking,best_solver_fallback,best_consec_fails,best_best_comp_so_far,best_best_iter_achieved,best_ipopt_tol_used,best_restoration_used,best_restoration_trigger,best_restoration_success,best_biactive_indices,best_lambda_G_min,best_lambda_G_max,best_lambda_H_min,best_lambda_H_max,best_iter_number,lambda_G_min_final,lambda_G_max_final,lambda_H_min_final,lambda_H_max_final,bnlp_ran,bnlp_accepted,bnlp_status,bnlp_success,bnlp_f_val,bnlp_original_f_val,bnlp_improvement,bnlp_comp_res_polish,bnlp_cpu_time,bnlp_I1_size,bnlp_I2_size,bnlp_biactive_size,bnlp_alt_partition_used,bnlp_n_partitions_tried,bnlp_phase_time,bnlp_ultra_tight_ran,bnlp_active_set_frac,lpec_refine_ran,lpec_refine_bstat_found,lpec_refine_n_outer,lpec_refine_n_inner_total,lpec_refine_n_bnlps,lpec_refine_n_lpecs,lpec_refine_improvement,lpec_refine_cpu_time,lpec_phase_time,bstat_cert_ran,bstat_lpec_status,bstat_classification,bstat_lpec_obj,bstat_n_biactive,bstat_n_active_G,bstat_n_active_H,bstat_licq_rank,bstat_licq_holds,bstat_licq_details,bstat_n_branches_total,bstat_n_branches_explored,bstat_n_feasible_branches,bstat_timed_out,bstat_elapsed_s,bstat_used_relaxation,bstat_trivial_no_biactive,time_phase_i,time_bootstrap,time_phase_ii,time_bnlp,time_lpec,time_total,error_msg,audit_schema_version,audit_pipeline,audit_cpu_time_semantics,audit_postprocess_applied,audit_final_source,audit_raw_result_available,audit_effective_internal_timeout_s,audit_effective_external_timeout_s,audit_iteration_log_path,audit_iteration_log_rows,audit_iteration_log_empty,audit_json_path,audit_result_row_path,audit_failure_last_phase,audit_failure_elapsed_wall_s,audit_failure_best_comp_res,audit_failure_last_iter,audit_failure_last_status,raw_status,raw_stationarity,raw_f_final,raw_comp_res,raw_kkt_res,raw_sign_test_pass,raw_b_stationarity,raw_lpec_obj,raw_licq_holds,raw_n_outer_iters,raw_n_restorations,raw_cpu_time_total,raw_time_phase_i,raw_time_phase_ii,raw_time_total,raw_bstat_lpec_status,raw_bstat_classification,raw_benchmark_feas_res,raw_biactive_res,raw_orig_constr_violation,raw_var_bound_violation,raw_comp_side_violation,raw_overall_primal_violation,raw_objective_eval,raw_objective_abs_diff,raw_point_sha256,final_benchmark_feas_res,final_biactive_res,final_orig_constr_violation,final_var_bound_violation,final_comp_side_violation,final_overall_primal_violation,final_objective_eval,final_objective_abs_diff,final_point_sha256
nosbench,RFB1S_002_001_002_2_RIIA_STEP_3_FIL_0.json,20260430_014426,42,3600.0,RFB1S_002_001_002_2_RIIA_STEP_3_FIL_0,29,12,20,9,nosbench,small,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,B,0.00011116919228920528,1.884927985736616e-09,1.992201845402213,False,True,0.0,False,0.0,0.0,1.996763279999982,,True,True,0.16952141300004087,57.0,2.0,1.0011563518226074,1.884927985719814e-08,99.99999811724913,1.0,3.657697123463433e-06,1.884927985719814e-08,,0.0,0.0,-1.0,False,0.2845278478610848,23.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,Not_Enough_Degrees_Of_Freedom,False,,0.00011116919228920528,0.0,,0.0014890269999909833,10.0,2.0,0.0,,,0.016775873000028696,False,1.0,True,True,1.0,6.0,10.0,6.0,0.0,0.30087921299997333,0.30309376500002827,True,complete,B-stationary,0.0,0.0,10.0,0.0,27.0,,,1.0,1.0,0.0,False,0.006746768951416016,,,0.16952141300004087,,1.482835525999917,0.016775873000028696,0.30309376500002827,1.996763279999982,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,False,run_mpecss,True,2880.0,3600.0,/kaggle/working/outputs/iteration_logs/nosbench_Kaggle_NosBench_Group4_20260430_014424_RFB1S_002_001_002_2_RIIA_STEP_3_FIL_0.csv,0.0,True,/kaggle/working/outputs/audit_traces/nosbench_Kaggle_NosBench_Group4_20260430_014424_RFB1S_002_001_002_2_RIIA_STEP_3_FIL_0.json,/kaggle/working/outputs/row_traces/nosbench_Kaggle_NosBench_Group4_20260430_014424_RFB1S_002_001_002_2_RIIA_STEP_3_FIL_0.json,,,,,,converged,C,0.00011116919228920528,1.884927985736616e-09,1.992201845402213,False,False,-0.0009678891618203275,False,0.0,0.0,1.6518525769999997,0.16952141300004087,1.482835525999917,1.652356938999958,complete,not B-stationary,1.884927985736616e-09,6.227460269347951e-06,8.092485015431805e-16,0.0,0.0,8.092485015431805e-16,0.00011116919228920528,0.0,23514431d1965ddc599c38204a934d28ab00c6032e4cea62b27d5824771e4fd2,1.884927985736616e-09,6.227460269347951e-06,8.092485015431805e-16,0.0,0.0,8.092485015431805e-16,0.00011116919228920528,0.0,23514431d1965ddc599c38204a934d28ab00c6032e4cea62b27d5824771e4fd2
nosbench,FBS1S_002_001_003_2_RIIA_STEWART_3_FIL_0.json,20260430_014426,42,3600.0,FBS1S_002_001_003_2_RIIA_STEWART_3_FIL_0,142,54,104,17,nosbench,medium,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,B,0.002938186855408471,1.8780444037452994e-08,9.135083855961381e-10,True,True,0.0,False,0.0,0.0,5.514476674000036,,True,True,0.4003843829999596,55.0,2.0,4.340936756958634,2.119232917003817e-08,99.99999951180286,1.0,4.742865162591267e-06,2.119232917003817e-08,inf,0.0,0.0,-1.0,False,1.28843772814816,139.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,Not_Enough_Degrees_Of_Freedom,False,,0.002938186855408471,0.0,,0.0015182490000142934,29.0,25.0,1.0,,,0.037921129999972436,False,1.0,True,True,1.0,1.0,0.0,1.0,0.0,0.05540713800002095,0.057381378000002314,True,complete,B-stationary,0.0,1.0,28.0,23.0,131.0,,,2.0,2.0,2.0,False,0.02721405029296875,,,0.4003843829999596,,4.998074701999997,0.037921129999972436,0.057381378000002314,5.514476674000036,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,False,run_mpecss,True,2880.0,3600.0,/kaggle/working/outputs/iteration_logs/nosbench_Kaggle_NosBench_Group4_20260430_014424_FBS1S_002_001_003_2_RIIA_STEWART_3_FIL_0.csv,0.0,True,/kaggle/working/outputs/audit_traces/nosbench_Kaggle_NosBench_Group4_20260430_014424_FBS1S_002_001_003_2_RIIA_STEWART_3_FIL_0.json,/kaggle/working/outputs/row_traces/nosbench_Kaggle_NosBench_Group4_20260430_014424_FBS1S_002_001_003_2_RIIA_STEWART_3_FIL_0.json,,,,,,converged,B,0.002938186855408471,1.8780444037452994e-08,9.135083855961381e-10,True,True,0.0,False,0.0,0.0,5.398088171999973,0.4003843829999596,4.998074701999997,5.398459084999956,complete,B-stationary,1.8780444037452994e-08,3.6285413956825497e-06,2.2620794126737565e-15,7.875200486577094e-09,7.875200486577094e-09,7.875200486577094e-09,0.002938186855408471,0.0,373487d0c8e3e5248a29e9bf1aa4d0446634b4ec89a5a6448c1a356cda856083,1.8780444037452994e-08,3.6285413956825497e-06,2.2620794126737565e-15,7.875200486577094e-09,7.875200486577094e-09,7.875200486577094e-09,0.002938186855408471,0.0,373487d0c8e3e5248a29e9bf1aa4d0446634b4ec89a5a6448c1a356cda856083
nosbench,2BCLS_002_001_002_3_GL_CLS_3_ELC_0.json,20260430_014426,42,3600.0,2BCLS_002_001_002_3_GL_CLS_3_ELC_0,62,17,56,9,nosbench,medium,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,comp_infeasible,FAIL,3.6946438343112598e-06,0.07438484818706699,,False,,,,1.0,0.0,33.918319509000014,,True,True,2.004604094000001,387.0,3.0,1.0084374847004622,0.07438484818706699,92.62375215959355,0.0,0.07438484818706699,0.18941033511443,11.591900997531742,3.0,0.0,-1.0,False,0.9338352011129505,60.0,0.1,False,False,False,,,0.7438484818706699,0.0,0.0,32.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.7438484818706699,0.0,0.07438484818706699,,inf,N/A,Infeasible_Problem_Detected,0.0,32.0,,none,initial,0.0,0.0,0.0,0.0,0.0,False,False,0.0,inf,-1.0,1e-06,none,none,False,,0.0,0.0,0.0,0.0,0.7438484818706699,0.0,0.07438484818706699,,inf,N/A,Infeasible_Problem_Detected,0.0,32.0,,none,initial,0.0,0.0,0.0,0.0,0.0,False,False,0.0,inf,-1.0,1e-06,none,none,False,,0.0,0.0,0.0,0.0,0.7438484818706699,0.0,0.07438484818706699,,inf,N/A,Infeasible_Problem_Detected,0.0,32.0,,none,initial,0.0,0.0,0.0,0.0,0.0,False,False,0.0,inf,-1.0,1e-06,none,none,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,Not_Enough_Degrees_Of_Freedom,False,,3.6946438343112598e-06,0.0,,0.0015302310000038233,14.0,3.0,0.0,,,0.02170609200004492,False,1.0,True,False,1.0,8.0,0.0,8.0,0.0,0.013054940000017723,0.013861264000013307,,,,,,,,,,,,,,,,,,2.004604094000001,,31.858841443000017,0.02170609200004492,0.013861264000013307,33.918319509000014,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,False,run_mpecss,True,2880.0,3600.0,/kaggle/working/outputs/iteration_logs/nosbench_Kaggle_NosBench_Group4_20260430_014424_2BCLS_002_001_002_3_GL_CLS_3_ELC_0.csv,1.0,False,/kaggle/working/outputs/audit_traces/nosbench_Kaggle_NosBench_Group4_20260430_014424_2BCLS_002_001_002_3_GL_CLS_3_ELC_0.json,/kaggle/working/outputs/row_traces/nosbench_Kaggle_NosBench_Group4_20260430_014424_2BCLS_002_001_002_3_GL_CLS_3_ELC_0.json,,,,,,comp_infeasible,FAIL,3.6946438343112598e-06,0.07438484818706699,,False,,,,1.0,0.0,33.86299829500001,2.004604094000001,31.858841443000017,33.86344553700002,,,0.07438484818706699,0.015199999999999991,0.015184856032711025,9.997139995350233e-09,9.997139995350233e-09,0.015184856032711025,3.6946438343112598e-06,0.0,bd9567ba8c71c9b83891dd1f22471e1b88eebafc97774278058d043ccabbdc0f,0.07438484818706699,0.015199999999999991,0.015184856032711025,9.997139995350233e-09,9.997139995350233e-09,0.015184856032711025,3.6946438343112598e-06,0.0,bd9567ba8c71c9b83891dd1f22471e1b88eebafc97774278058d043ccabbdc0f
nosbench,DSCSP_001_023_003_1_RIIA_STEP_3_IEC_0.json,20260430_014501,42,3600.0,DSCSP_001_023_003_1_RIIA_STEP_3_IEC_0,1320,552,952,17,nosbench,large,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,B,4759.049084983802,1.876236822076859e-08,,False,True,0.0,False,0.0,0.0,159.73565599299997,,True,True,21.770814548000033,246.0,2.0,0.5097533550623993,1.876236822076859e-08,99.99999631932424,1.0,4.748470452865408e-06,1.876236822076859e-08,inf,0.0,0.0,-1.0,False,1.158445920979686,492.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,Not_Enough_Degrees_Of_Freedom,False,,4759.049084983802,0.0,,0.005543692000003375,306.0,246.0,4.0,,,1.6444590739999967,False,1.0,True,True,1.0,2.0,2.0,2.0,0.0,14.926003485000024,14.931436714000029,True,complete,B-stationary,0.0,4.0,299.0,242.0,1226.0,,,16.0,16.0,0.0,False,3.4618167877197266,,,21.770814548000033,,121.25541488699997,1.6444590739999967,14.931436714000029,159.73565599299997,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,False,run_mpecss,True,2880.0,3600.0,/kaggle/working/outputs/iteration_logs/nosbench_Kaggle_NosBench_Group4_20260430_014424_DSCSP_001_023_003_1_RIIA_STEP_3_IEC_0.csv,0.0,True,/kaggle/working/outputs/audit_traces/nosbench_Kaggle_NosBench_Group4_20260430_014424_DSCSP_001_023_003_1_RIIA_STEP_3_IEC_0.json,/kaggle/working/outputs/row_traces/nosbench_Kaggle_NosBench_Group4_20260430_014424_DSCSP_001_023_003_1_RIIA_STEP_3_IEC_0.json,,,,,,converged,C,4759.049084983802,1.876236822076859e-08,,False,False,-505.7359662767336,False,0.0,0.0,143.025669715,21.770814548000033,121.25541488699997,143.026229435,complete,not B-stationary,1.876236822076859e-08,0.00012837760163498862,6.502281785919495e-10,0.0,0.0,6.502281785919495e-10,4759.049084983802,0.0,a9d59af8266a2646cc363312ce9fad51d6ac5103dcee66e764b67e6eb69f426a,1.876236822076859e-08,0.00012837760163498862,6.502281785919495e-10,0.0,0.0,6.502281785919495e-10,4759.049084983802,0.0,a9d59af8266a2646cc363312ce9fad51d6ac5103dcee66e764b67e6eb69f426a
nosbench,DSCSP_001_031_003_1_RIIA_STEP_3_IEC_0.json,20260430_014744,42,3600.0,DSCSP_001_031_003_1_RIIA_STEP_3_IEC_0,1776,744,1280,17,nosbench,large,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,B,9911.84738797671,1.984257361658482e-08,,False,True,0.0,False,0.0,0.0,283.264941181,,True,True,56.42527688500002,533.0,2.0,0.5097533550623993,1.984257361658482e-08,99.99999610741678,1.0,7.1227256207660504e-06,1.984257361658482e-08,inf,0.0,0.0,-1.0,False,1.4504505140564319,660.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,Not_Enough_Degrees_Of_Freedom,False,,9911.84738797671,0.0,,0.009067544999993515,432.0,312.0,2.0,,,1.400607210999965,False,1.0,True,True,1.0,6.0,10.0,6.0,0.0,50.65043652499992,50.658701200999985,True,complete,B-stationary,0.0,2.0,431.0,304.0,1495.0,,,4.0,4.0,0.0,False,0.6051113605499268,,,56.42527688500002,,174.61798258599998,1.400607210999965,50.658701200999985,283.264941181,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,False,run_mpecss,True,2880.0,3600.0,/kaggle/working/outputs/iteration_logs/nosbench_Kaggle_NosBench_Group4_20260430_014424_DSCSP_001_031_003_1_RIIA_STEP_3_IEC_0.csv,0.0,True,/kaggle/working/outputs/audit_traces/nosbench_Kaggle_NosBench_Group4_20260430_014424_DSCSP_001_031_003_1_RIIA_STEP_3_IEC_0.json,/kaggle/working/outputs/row_traces/nosbench_Kaggle_NosBench_Group4_20260430_014424_DSCSP_001_031_003_1_RIIA_STEP_3_IEC_0.json,,,,,,converged,C,9911.84738797671,1.984257361658482e-08,,False,False,-3778.331446638896,False,0.0,0.0,231.042647376,56.42527688500002,174.61798258599998,231.043259471,complete,not B-stationary,1.984257361658482e-08,0.00012491496723043838,3.782982930244927e-07,1.1102230246251565e-16,0.0,3.782982930244927e-07,9911.84738797671,0.0,f4fb48b0aaef9aa9d43fe2effc182cf63d468bfa405131b253216d726f9c6c2f,1.984257361658482e-08,0.00012491496723043838,3.782982930244927e-07,1.1102230246251565e-16,0.0,3.782982930244927e-07,9911.84738797671,0.0,f4fb48b0aaef9aa9d43fe2effc182cf63d468bfa405131b253216d726f9c6c2f
nosbench,CPWF_002_050_002_2_RIIA_STEP_3_FIL_0.json,20260430_015229,42,3600.0,CPWF_002_050_002_2_RIIA_STEP_3_FIL_0,1554,600,1054,10,nosbench,large,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,B,5413.56670766672,1.8286964224591433e-08,,False,True,0.0,False,0.0,0.0,98.54980042999989,,True,True,31.005610307999973,373.0,2.0,1.0196201954838249,1.8286964224591433e-08,99.99999820649255,1.0,4.741166548804472e-06,1.8286964224591433e-08,inf,0.0,0.0,-1.0,False,2.236187232531747,404.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,Not_Enough_Degrees_Of_Freedom,False,,5413.56670766672,0.0,,0.008278237000013178,491.0,109.0,1.0,,,1.94410266400007,False,1.0,True,True,1.0,5.0,8.0,5.0,0.0,37.278345908999995,37.284528748999946,True,complete,B-stationary,0.0,1.0,488.0,107.0,1416.0,,,2.0,2.0,0.0,False,0.28671693801879883,,,31.005610307999973,,28.123368577000065,1.94410266400007,37.284528748999946,98.54980042999989,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,False,run_mpecss,True,2880.0,3600.0,/kaggle/working/outputs/iteration_logs/nosbench_Kaggle_NosBench_Group4_20260430_014424_CPWF_002_050_002_2_RIIA_STEP_3_FIL_0.csv,0.0,True,/kaggle/working/outputs/audit_traces/nosbench_Kaggle_NosBench_Group4_20260430_014424_CPWF_002_050_002_2_RIIA_STEP_3_FIL_0.json,/kaggle/working/outputs/row_traces/nosbench_Kaggle_NosBench_Group4_20260430_014424_CPWF_002_050_002_2_RIIA_STEP_3_FIL_0.json,,,,,,converged,C,5413.56670766672,1.8286964224591433e-08,,False,False,-92.14335210240718,False,0.0,0.0,59.128419016000066,31.005610307999973,28.123368577000065,59.12897888500004,complete,not B-stationary,1.8286964224591433e-08,9.494168176749085e-06,4.865525517205871e-12,0.0,0.0,4.865525517205871e-12,5413.56670766672,0.0,71808b57e290ffdee5a4e0e8882ac1127a608107e9d3091edbbda94510ce2624,1.8286964224591433e-08,9.494168176749085e-06,4.865525517205871e-12,0.0,0.0,4.865525517205871e-12,5413.56670766672,0.0,71808b57e290ffdee5a4e0e8882ac1127a608107e9d3091edbbda94510ce2624
nosbench,SCHUMI_006_050_002_4_RIIA_STEWART_3_FIL_0.json,20260430_014433,42,3600.0,SCHUMI_006_050_002_4_RIIA_STEWART_3_FIL_0,4206,1000,3657,11,nosbench,large,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,C,3.774676866174562,9.631523175130613e-07,6.888821304574296e-11,False,False,-0.011921829185852979,False,21.0,0.0,760.498932088,,True,False,0.0,0.0,0.0,2.0442042946675514,2.0442042946675514,0.0,-1.0,,,,0.0,0.0,-1.0,False,0.0,0.0,,False,False,True,,,9.5367431640625e-07,48.0,0.0,1843.0,0.0,0.0,,,,0.0,1.0,19.0,0.0,0.0,,,,,,1.0,0.0,1.0000000090966232,3.2242446909580558e-06,3.6164723668532934,PASS,Solve_Succeeded,194.0,416.0,,none,initial,73.16062882,0.0,0.0,0.0,0.0,False,False,0.0,inf,-1.0,1e-06,none,none,False,,1.7797575778986324e-12,0.007991616932542656,2.4998999942670235e-12,0.0009236040126859075,9.5367431640625e-07,0.0,9.631523175130613e-07,6.888821304574296e-11,3.774676866174562,PASS,Solve_Succeeded,48.0,51.0,,none,slow,8.041114450999999,0.0,0.0,0.0,0.0,False,False,0.0,inf,-1.0,1e-06,none,none,False,,1.8601682028511295e-12,0.004721102847840905,2.4998999964316663e-12,0.0006975633921471548,9.5367431640625e-07,0.0,9.631523175130613e-07,6.888821304574296e-11,3.774676866174562,PASS,Solve_Succeeded,48.0,51.0,,none,slow,8.041114450999999,0.0,0.0,0.0,0.0,False,False,0.0,inf,-1.0,1e-06,none,none,False,,1.8601682028511295e-12,0.004721102847840905,2.4998999964316663e-12,0.0006975633921471548,21.0,1.8601682028511295e-12,0.004721102847840905,2.4998999964316663e-12,0.0006975633921471548,True,False,Not_Enough_Degrees_Of_Freedom,False,,3.774676866174562,0.0,,0.019897533999937878,598.0,402.0,22.0,,,33.543229494,False,1.0,True,False,1.0,2.0,0.0,1.0,0.0,122.31113945900006,240.22834252400003,True,timed_out,not B-stationary,-0.011921829185852979,22.0,573.0,383.0,3811.0,,,4194304.0,45.0,44.0,True,60.646490812301636,,,0.0,,486.254672093,33.543229494,240.22834252400003,760.498932088,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,False,run_mpecss,True,2880.0,3600.0,/kaggle/working/outputs/iteration_logs/nosbench_Kaggle_NosBench_Group4_20260430_014424_SCHUMI_006_050_002_4_RIIA_STEWART_3_FIL_0.csv,21.0,False,/kaggle/working/outputs/audit_traces/nosbench_Kaggle_NosBench_Group4_20260430_014424_SCHUMI_006_050_002_4_RIIA_STEWART_3_FIL_0.json,/kaggle/working/outputs/row_traces/nosbench_Kaggle_NosBench_Group4_20260430_014424_SCHUMI_006_050_002_4_RIIA_STEWART_3_FIL_0.json,,,,,,converged,C,3.774676866174562,9.631523175130613e-07,6.888821304574296e-11,False,False,-0.011921829185852979,False,21.0,0.0,486.25409730000007,0.0,486.254672093,486.254672093,timed_out,not B-stationary,9.631523175130613e-07,7.477722515596542e-06,9.982932702712333e-09,1.9726280608978186e-08,7.881853907630214e-09,1.9726280608978186e-08,3.774676866174562,0.0,725d0625bda1885a2c8e8b9c89e6dc883468be5ba2ce5d299cbfe9dcdd93ba64,9.631523175130613e-07,7.477722515596542e-06,9.982932702712333e-09,1.9726280608978186e-08,7.881853907630214e-09,1.9726280608978186e-08,3.774676866174562,0.0,725d0625bda1885a2c8e8b9c89e6dc883468be5ba2ce5d299cbfe9dcdd93ba64
