benchmark_suite,problem_file,run_timestamp,seed,wall_timeout_cfg,problem_name,n_x,n_comp,n_con,n_p,family,problem_size_mode,cfg_t0,cfg_kappa,cfg_eps_tol,cfg_delta_policy,cfg_delta_k,cfg_delta_factor,cfg_delta0,cfg_kappa_delta,cfg_tau,cfg_sta_tol,cfg_max_outer,cfg_max_restoration,cfg_restoration_strategy,cfg_perturb_eps,cfg_gamma,cfg_step_size,cfg_smoothing,cfg_adaptive_t,cfg_steering,cfg_stagnation_window,cfg_adaptive_ipopt_tol,cfg_feasibility_phase,cfg_bstat_check,cfg_lpec_refine,cfg_fb_auto_retry,cfg_solver_fallback,cfg_skip_redundant_postsolve,cfg_early_stag_window,cfg_early_stag_threshold,cfg_early_stag_floor,cfg_k1_max_nlp_calls,cfg_max_stag_recoveries,status,stationarity,f_final,comp_res,kkt_res,sign_test_pass,b_stationarity,lpec_obj,licq_holds,n_outer_iters,n_restorations,cpu_time_total,fb_auto_retry_triggered,phase_i_ran,phase_i_success,phase_i_cpu_time,phase_i_ipopt_iter_count,phase_i_n_attempts,phase_i_initial_comp_res,phase_i_final_comp_res,phase_i_residual_improvement_pct,phase_i_best_obj_regime,phase_i_attempt_0_comp_res,phase_i_attempt_1_comp_res,phase_i_attempt_2_comp_res,phase_i_n_restarts_attempted,phase_i_n_restarts_rejected,phase_i_best_restart_idx,phase_i_multistart_improved,phase_i_displacement_from_z0,phase_i_unbounded_dims_count,phase_i_interior_push_frac,phase_i_feasibility_achieved,phase_i_near_feasibility,phase_i_skipped_large,bootstrap_time,bootstrap_iters,final_t_k,n_biactive_final,n_sign_test_fails,total_nlp_iters,tracking_count_final,stagnation_count_final,last_feasible_t,infeasibility_hits,max_consecutive_fails_reached,regime_superlinear_count,regime_fast_count,regime_slow_count,regime_adaptive_jump_count,regime_post_stagnation_count,restoration_random_perturb_count,restoration_directional_escape_count,restoration_quadratic_reg_count,restoration_qr_failed_count,solver_ipopt_iters,iter1_t_k,iter1_delta_k,iter1_comp_res,iter1_kkt_res,iter1_objective,iter1_sign_test,iter1_solver_status,iter1_n_biactive,iter1_nlp_iters,iter1_solver_type,iter1_warmstart,iter1_t_update_regime,iter1_cpu_time,iter1_sta_tol,iter1_improvement_ratio,iter1_stagnation_count,iter1_tracking_count,iter1_is_tracking,iter1_solver_fallback,iter1_consec_fails,iter1_best_comp_so_far,iter1_best_iter_achieved,iter1_ipopt_tol_used,iter1_restoration_used,iter1_restoration_trigger,iter1_restoration_success,iter1_biactive_indices,iter1_lambda_G_min,iter1_lambda_G_max,iter1_lambda_H_min,iter1_lambda_H_max,last_iter_t_k,last_iter_delta_k,last_iter_comp_res,last_iter_kkt_res,last_iter_objective,last_iter_sign_test,last_iter_solver_status,last_iter_n_biactive,last_iter_nlp_iters,last_iter_solver_type,last_iter_warmstart,last_iter_t_update_regime,last_iter_cpu_time,last_iter_sta_tol,last_iter_improvement_ratio,last_iter_stagnation_count,last_iter_tracking_count,last_iter_is_tracking,last_iter_solver_fallback,last_iter_consec_fails,last_iter_best_comp_so_far,last_iter_best_iter_achieved,last_iter_ipopt_tol_used,last_iter_restoration_used,last_iter_restoration_trigger,last_iter_restoration_success,last_iter_biactive_indices,last_iter_lambda_G_min,last_iter_lambda_G_max,last_iter_lambda_H_min,last_iter_lambda_H_max,best_t_k,best_delta_k,best_comp_res,best_kkt_res,best_objective,best_sign_test,best_solver_status,best_n_biactive,best_nlp_iters,best_solver_type,best_warmstart,best_t_update_regime,best_cpu_time,best_sta_tol,best_improvement_ratio,best_stagnation_count,best_tracking_count,best_is_tracking,best_solver_fallback,best_consec_fails,best_best_comp_so_far,best_best_iter_achieved,best_ipopt_tol_used,best_restoration_used,best_restoration_trigger,best_restoration_success,best_biactive_indices,best_lambda_G_min,best_lambda_G_max,best_lambda_H_min,best_lambda_H_max,best_iter_number,lambda_G_min_final,lambda_G_max_final,lambda_H_min_final,lambda_H_max_final,bnlp_ran,bnlp_accepted,bnlp_status,bnlp_success,bnlp_f_val,bnlp_original_f_val,bnlp_improvement,bnlp_comp_res_polish,bnlp_cpu_time,bnlp_I1_size,bnlp_I2_size,bnlp_biactive_size,bnlp_alt_partition_used,bnlp_n_partitions_tried,bnlp_phase_time,bnlp_ultra_tight_ran,bnlp_active_set_frac,lpec_refine_ran,lpec_refine_bstat_found,lpec_refine_n_outer,lpec_refine_n_inner_total,lpec_refine_n_bnlps,lpec_refine_n_lpecs,lpec_refine_improvement,lpec_refine_cpu_time,lpec_phase_time,bstat_cert_ran,bstat_lpec_status,bstat_classification,bstat_lpec_obj,bstat_n_biactive,bstat_n_active_G,bstat_n_active_H,bstat_licq_rank,bstat_licq_holds,bstat_licq_details,bstat_n_branches_total,bstat_n_branches_explored,bstat_n_feasible_branches,bstat_timed_out,bstat_elapsed_s,bstat_used_relaxation,bstat_trivial_no_biactive,time_phase_i,time_bootstrap,time_phase_ii,time_bnlp,time_lpec,time_total,error_msg,audit_schema_version,audit_pipeline,audit_cpu_time_semantics,audit_postprocess_applied,audit_final_source,audit_raw_result_available,audit_effective_internal_timeout_s,audit_effective_external_timeout_s,audit_iteration_log_path,audit_iteration_log_rows,audit_iteration_log_empty,audit_json_path,audit_result_row_path,audit_failure_last_phase,audit_failure_elapsed_wall_s,audit_failure_best_comp_res,audit_failure_last_iter,audit_failure_last_status,raw_status,raw_stationarity,raw_f_final,raw_comp_res,raw_kkt_res,raw_sign_test_pass,raw_b_stationarity,raw_lpec_obj,raw_licq_holds,raw_n_outer_iters,raw_n_restorations,raw_cpu_time_total,raw_time_phase_i,raw_time_phase_ii,raw_time_total,raw_bstat_lpec_status,raw_bstat_classification,raw_benchmark_feas_res,raw_biactive_res,raw_orig_constr_violation,raw_var_bound_violation,raw_comp_side_violation,raw_overall_primal_violation,raw_objective_eval,raw_objective_abs_diff,raw_point_sha256,final_benchmark_feas_res,final_biactive_res,final_orig_constr_violation,final_var_bound_violation,final_comp_side_violation,final_overall_primal_violation,final_objective_eval,final_objective_abs_diff,final_point_sha256
nosbench,SMLSM_001_001_032_2_GL_STEWART_4_FIL_0.json,20260430_013859,42,3600.0,SMLSM_001_001_032_2_GL_STEWART_4_FIL_0,642,128,451,8,nosbench,large,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,B,0.014727854400824449,1.6744507929896149e-15,2.68753584983047e-15,False,True,5.095129762512575e-07,False,0.0,0.0,7.1563378589999616,,True,True,2.563992985000027,95.0,2.0,2.0471089839257157,2.1790279586725774e-08,99.9999989355584,1.0,5.016101810632315e-06,2.1790279586725774e-08,,0.0,0.0,-1.0,False,1.1571311891790532,610.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,Solve_Succeeded,True,0.019458904499784806,0.01945447209343898,-4.432406345827172e-06,1.716823772867378e-15,0.11644249400001172,90.0,38.0,0.0,,,0.25805228100000477,False,1.0,True,True,3.0,3.0,2.0,3.0,0.004726617692614531,1.8410692270000482,1.8437739949999923,True,complete,B-stationary,5.095129762512575e-07,0.0,92.0,36.0,533.0,,,1.0,1.0,1.0,False,0.05980539321899414,,,2.563992985000027,,2.430922101999954,0.25805228100000477,1.8437739949999923,7.1563378589999616,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,True,external_lpec_bstat,True,2880.0,3600.0,/kaggle/working/outputs/iteration_logs/nosbench_Kaggle_NosBench_Group2_20260430_013857_SMLSM_001_001_032_2_GL_STEWART_4_FIL_0.csv,0.0,True,/kaggle/working/outputs/audit_traces/nosbench_Kaggle_NosBench_Group2_20260430_013857_SMLSM_001_001_032_2_GL_STEWART_4_FIL_0.json,/kaggle/working/outputs/row_traces/nosbench_Kaggle_NosBench_Group2_20260430_013857_SMLSM_001_001_032_2_GL_STEWART_4_FIL_0.json,,,,,,converged,C,0.01945447209343898,1.2178976667996488e-08,2.112088282046898e-12,False,False,-0.09600336889161519,False,0.0,0.0,4.993772551999996,2.563992985000027,2.430922101999954,4.994915086999981,complete,not B-stationary,1.2178976667996488e-08,9.93898374911768e-06,4.440892098500626e-16,9.999420400011709e-09,9.462100382372124e-09,9.999420400011709e-09,0.01945447209343898,0.0,a98acb268858add55c8a162ec46b220fb94cef9ef34fe6129b574fb148a8cdd5,1.6744507929896149e-15,1.6744507929896149e-15,2.68753584983047e-15,9.999960744993456e-09,1.6744507929896149e-15,9.999960744993456e-09,0.014727854400824449,0.0,8f63fc5ffb76507364fd65bd01ef8a8d58a0d7c7796a512b5db11e9e49a9a3dd
nosbench,TIMF1D_002_001_003_1_GL_STEP_4_ELC_0.json,20260430_013909,42,3600.0,TIMF1D_002_001_003_1_GL_STEP_4_ELC_0,40,6,28,9,nosbench,small,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,B,2.4726478265539606e-15,4.1359030627651384e-25,1.6653345369377348e-16,,True,-5.028091210072802e-15,True,0.0,0.0,1.311600139999996,,True,True,0.11763967600001024,40.0,2.0,1.4995152961270015,1.1869080622764253e-08,99.9999992084722,1.0,4.209276329111447e-06,1.1869080622764253e-08,inf,0.0,0.0,-1.0,False,0.615870627130067,33.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,Solve_Succeeded,True,2.5096590971999965e-13,7.007648181103212e-12,6.756682271383212e-12,4.1359030627651384e-25,0.008044626999947013,3.0,3.0,0.0,,,0.03744853999995712,True,1.0,True,True,1.0,1.0,0.0,1.0,0.0,0.5322692470000447,0.5372030169999675,True,complete,B-stationary,-5.028091210072802e-15,0.0,3.0,3.0,34.0,,,1.0,1.0,1.0,False,0.007939577102661133,,,0.11763967600001024,,0.5950697029999787,0.03744853999995712,0.5372030169999675,1.311600139999996,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,True,external_bnlp,True,2880.0,3600.0,/kaggle/working/outputs/iteration_logs/nosbench_Kaggle_NosBench_Group2_20260430_013857_TIMF1D_002_001_003_1_GL_STEP_4_ELC_0.csv,0.0,True,/kaggle/working/outputs/audit_traces/nosbench_Kaggle_NosBench_Group2_20260430_013857_TIMF1D_002_001_003_1_GL_STEP_4_ELC_0.json,/kaggle/working/outputs/row_traces/nosbench_Kaggle_NosBench_Group2_20260430_013857_TIMF1D_002_001_003_1_GL_STEP_4_ELC_0.json,,,,,,converged,B,7.007648181103212e-12,5.812586044264292e-09,1.972338403710694e-10,True,True,0.0,True,0.0,0.0,0.7121206699999902,0.11763967600001024,0.5950697029999787,0.712709378999989,licq_equivalence,B-stationary (S + LICQ),5.812586044264292e-09,1.177292219267656e-08,1.972338403710694e-10,2.40053368119127e-09,0.0,2.40053368119127e-09,7.007648181103212e-12,0.0,f63fb26b86e117a55e9378c20da3f3da6eaa68248f37cef9e150a74e2807fc95,4.1359030627651384e-25,4.1359030627651384e-25,1.6653345369377348e-16,3.2491604441986793e-09,2.0679515313825692e-25,3.2491604441986793e-09,2.4726478265539606e-15,0.0,13a8cef79156e6f202487857ebfdb7f1f10ffe2668792fc735bdb4ad02be70a1
nosbench,SCHUMI_005_050_002_4_RIIA_STEP_4_FIL_0.json,20260430_013859,42,3600.0,SCHUMI_005_050_002_4_RIIA_STEP_4_FIL_0,3406,800,2857,11,nosbench,large,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,C,3.7404110998603386,9.635761131306763e-07,1.2211042940690753e-11,False,False,-0.19123822958413395,False,21.0,0.0,489.45849732899995,,True,False,0.0,0.0,0.0,2.5298184520232807,2.5298184520232807,0.0,-1.0,,,,0.0,0.0,-1.0,False,0.0,0.0,,False,False,True,,,9.5367431640625e-07,0.0,0.0,1458.0,0.0,0.0,,,,0.0,5.0,15.0,0.0,0.0,,,,,,1.0,0.0,1.000000007508828,6.306792833887765e-10,3.575822640513646,PASS,Solve_Succeeded,187.0,701.0,,none,initial,85.38024705700002,0.0,0.0,0.0,0.0,False,False,0.0,inf,-1.0,1e-06,none,none,False,,-6.997575848808445e-11,0.0010792754931253628,-3.392031854195777e-10,0.010621872041247378,9.5367431640625e-07,0.0,9.635761131306763e-07,1.2211042940690753e-11,3.7404110998603386,PASS,Solve_Succeeded,0.0,98.0,,none,slow,13.805559714000026,0.0,0.0,0.0,0.0,False,False,0.0,inf,-1.0,1e-06,none,none,False,,7.458602855033856e-13,0.00028218788812013265,9.99989980863829e-12,0.011576369109983447,9.5367431640625e-07,0.0,9.635761131306763e-07,1.2211042940690753e-11,3.7404110998603386,PASS,Solve_Succeeded,0.0,98.0,,none,slow,13.805559714000026,0.0,0.0,0.0,0.0,False,False,0.0,inf,-1.0,1e-06,none,none,False,,7.458602855033856e-13,0.00028218788812013265,9.99989980863829e-12,0.011576369109983447,21.0,7.458602855033856e-13,0.00028218788812013265,9.99989980863829e-12,0.011576369109983447,True,False,Solve_Succeeded,True,3.7404117231027274,3.7404110998603386,-6.232423888086203e-07,1.945606765689518e-15,1.8573692899999514,472.0,328.0,0.0,,,3.5799193169999626,False,1.0,True,False,1.0,3.0,4.0,2.0,0.0,205.21538480200002,238.80638219800005,True,complete,not B-stationary,-0.19123822958413395,0.0,396.0,320.0,2882.0,,,1.0,1.0,1.0,False,1.3667168617248535,,,0.0,,246.67376617499997,3.5799193169999626,238.80638219800005,489.45849732899995,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,False,run_mpecss,True,2880.0,3600.0,/kaggle/working/outputs/iteration_logs/nosbench_Kaggle_NosBench_Group2_20260430_013857_SCHUMI_005_050_002_4_RIIA_STEP_4_FIL_0.csv,21.0,False,/kaggle/working/outputs/audit_traces/nosbench_Kaggle_NosBench_Group2_20260430_013857_SCHUMI_005_050_002_4_RIIA_STEP_4_FIL_0.json,/kaggle/working/outputs/row_traces/nosbench_Kaggle_NosBench_Group2_20260430_013857_SCHUMI_005_050_002_4_RIIA_STEP_4_FIL_0.json,,,,,,converged,C,3.7404110998603386,9.635761131306763e-07,1.2211042940690753e-11,False,False,-0.19123822958413395,False,21.0,0.0,246.67327123900003,0.0,246.67376617499997,246.67376617499997,complete,not B-stationary,9.635761131306763e-07,5.803317031292842e-06,9.982494053595303e-09,1.9726135835895775e-08,9.136171293172453e-09,1.9726135835895775e-08,3.7404110998603386,0.0,cd76b3ea9e7daa4b64d0d97164c184403bee3b976b763f92cc350055be9edbba,9.635761131306763e-07,5.803317031292842e-06,9.982494053595303e-09,1.9726135835895775e-08,9.136171293172453e-09,1.9726135835895775e-08,3.7404110998603386,0.0,cd76b3ea9e7daa4b64d0d97164c184403bee3b976b763f92cc350055be9edbba
nosbench,DRNLND_001_030_003_2_RIIA_STEP_4_IEC_0.json,20260430_014712,42,3600.0,DRNLND_001_030_003_2_RIIA_STEP_4_IEC_0,4507,1440,2947,19,nosbench,large,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,C,55.634574785361586,9.636742883068676e-07,1.1368683772161603e-13,False,False,-5.427856417528013,False,21.0,0.0,2138.5488170569997,,True,False,0.0,0.0,0.0,1.5246510592706461,1.5246510592706461,0.0,-1.0,,,,0.0,0.0,-1.0,False,0.0,0.0,,False,False,True,,,9.5367431640625e-07,55.0,0.0,4212.0,0.0,0.0,,,,0.0,0.0,20.0,0.0,0.0,,,,,,1.0,0.0,1.000000009060586,2.114204215031279e-07,14.045579506546359,PASS,Solved_To_Acceptable_Level,610.0,352.0,,none,initial,68.42100431300003,0.0,0.0,0.0,0.0,False,False,0.0,inf,-1.0,1e-06,none,none,False,,4.684916073746012e-11,0.08840989162065041,4.952817608028053e-10,0.635544070192173,9.5367431640625e-07,0.0,9.636742883068676e-07,1.1368683772161603e-13,55.634574785361586,PASS,Solve_Succeeded,55.0,72.0,,none,slow,18.427501142999972,0.0,0.0,0.0,0.0,False,False,0.0,inf,-1.0,1e-06,none,none,False,,5.221900818869651e-13,121.20230797458888,9.999899800033622e-12,2.974628585965349,9.5367431640625e-07,0.0,9.636742883068676e-07,1.1368683772161603e-13,55.634574785361586,PASS,Solve_Succeeded,55.0,72.0,,none,slow,18.427501142999972,0.0,0.0,0.0,0.0,False,False,0.0,inf,-1.0,1e-06,none,none,False,,5.221900818869651e-13,121.20230797458888,9.999899800033622e-12,2.974628585965349,21.0,5.221900818869651e-13,121.20230797458888,9.999899800033622e-12,2.974628585965349,True,False,Maximum_Iterations_Exceeded,False,56.32729751456085,55.634574785361586,0.0,,441.4425752939999,832.0,608.0,12.0,,,877.543006652,False,1.0,True,False,1.0,2.0,0.0,1.0,0.0,141.47696433299961,280.08138451000013,True,timed_out,not B-stationary,-5.427856417528013,12.0,722.0,442.0,3768.0,,,4096.0,45.0,28.0,True,60.69514775276184,,,0.0,,980.6195864130001,877.543006652,280.08138451000013,2138.5488170569997,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,False,run_mpecss,True,2880.0,3600.0,/kaggle/working/outputs/iteration_logs/nosbench_Kaggle_NosBench_Group2_20260430_013857_DRNLND_001_030_003_2_RIIA_STEP_4_IEC_0.csv,21.0,False,/kaggle/working/outputs/audit_traces/nosbench_Kaggle_NosBench_Group2_20260430_013857_DRNLND_001_030_003_2_RIIA_STEP_4_IEC_0.json,/kaggle/working/outputs/row_traces/nosbench_Kaggle_NosBench_Group2_20260430_013857_DRNLND_001_030_003_2_RIIA_STEP_4_IEC_0.json,,,,,,converged,C,55.634574785361586,9.636742883068676e-07,1.1368683772161603e-13,False,False,-5.427856417528013,False,21.0,0.0,980.6189247929999,0.0,980.6195864130001,980.6195864130001,timed_out,not B-stationary,9.636742883068676e-07,0.0008254607545724161,4.107825191113079e-15,1.9998273703691893e-08,9.999917493320325e-09,1.9998273703691893e-08,55.634574785361586,0.0,f8039880d2340e6b51e16ec6f0718f4bd576c8abb50919baeb21c84e96b93168,9.636742883068676e-07,0.0008254607545724161,4.107825191113079e-15,1.9998273703691893e-08,9.999917493320325e-09,1.9998273703691893e-08,55.634574785361586,0.0,f8039880d2340e6b51e16ec6f0718f4bd576c8abb50919baeb21c84e96b93168
nosbench,986OM_001_001_002_2_RIIA_STEP_4_FIL_0.json,20260430_022254,42,3600.0,986OM_001_001_002_2_RIIA_STEP_4_FIL_0,29,8,20,9,nosbench,small,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,B,3.3180884046875493e-29,7.406610835624187e-18,8.881784197001252e-16,,True,1.0513725073111613e-16,False,0.0,0.0,0.9200868679999985,,True,True,0.1326205300001675,39.0,2.0,2.695658772622418,8.671849120362197e-09,99.99999967830315,1.0,3.6266826109470978e-06,8.671849120362197e-09,inf,0.0,0.0,-1.0,False,0.4800979562221867,23.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,Solve_Succeeded,True,3.3111861818415865e-25,3.3207365583610817e-28,-3.3078654452832254e-25,2.3493836815840292e-15,0.006785725000099774,4.0,4.0,0.0,,,0.04672876500035272,True,1.0,True,True,1.0,1.0,0.0,1.0,0.0,0.018096352000156912,0.020605336999778956,True,complete,B-stationary,1.0513725073111613e-16,0.0,4.0,4.0,26.0,,,1.0,1.0,1.0,False,0.008399486541748047,,,0.1326205300001675,,0.6801166649997867,0.04672876500035272,0.020605336999778956,0.9200868679999985,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,True,external_bnlp,True,2880.0,3600.0,/kaggle/working/outputs/iteration_logs/nosbench_Kaggle_NosBench_Group2_20260430_013857_986OM_001_001_002_2_RIIA_STEP_4_FIL_0.csv,0.0,True,/kaggle/working/outputs/audit_traces/nosbench_Kaggle_NosBench_Group2_20260430_013857_986OM_001_001_002_2_RIIA_STEP_4_FIL_0.json,/kaggle/working/outputs/row_traces/nosbench_Kaggle_NosBench_Group2_20260430_013857_986OM_001_001_002_2_RIIA_STEP_4_FIL_0.json,,,,,,converged,B,3.3207365583610817e-28,8.671849354619984e-10,2.5771051482696428e-14,True,True,3.865657793866052e-15,False,0.0,0.0,0.8119589430002634,0.1326205300001675,0.6801166649997867,0.8127371949999542,complete,B-stationary,8.671849354619984e-10,8.671849253105395e-10,9.43689570931383e-16,0.0,0.0,9.43689570931383e-16,3.3207365583610817e-28,0.0,dccba49701c63d349dc855dc59c80f1b2f75774be904adac5076990372b647dd,7.406610835624187e-18,1.3254224945762852e-18,7.788908407135864e-16,3.6310007359245737e-09,0.0,3.6310007359245737e-09,3.3180884046875493e-29,0.0,98d1a50277344f94e39d21a005f1797a45d5f55209d1646afb9e8a935eed00e3
nosbench,TFBIB_002_040_004_2_RIIA_STEWART_4_ELC_0.json,20260430_013859,42,3600.0,TFBIB_002_040_004_2_RIIA_STEWART_4_ELC_0,7965,2880,4925,18,nosbench,large,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,C,26.562850668987224,9.636721173448203e-07,6.346922987177095e-12,False,False,-7.355739191065394,False,21.0,0.0,2744.191440467,,True,False,0.0,0.0,0.0,1.0015614832986504,1.0015614832986504,0.0,-1.0,,,,0.0,0.0,-1.0,False,0.0,0.0,,False,False,True,,,9.5367431640625e-07,0.0,0.0,2864.0,0.0,0.0,,,,0.0,6.0,14.0,0.0,0.0,,,,,,1.0,0.0,0.9999999688974169,6.73551927026228e-05,0.03197599751162336,PASS,Solve_Succeeded,278.0,280.0,,none,initial,108.519741609,0.0,0.0,0.0,0.0,False,False,0.0,inf,-1.0,1e-06,none,none,False,,2.5137715047031835e-12,3.870381816870498e-05,6.765973723895082e-11,0.010292148666847441,9.5367431640625e-07,0.0,9.636721173448203e-07,6.346922987177095e-12,26.562850668987224,PASS,Solve_Succeeded,0.0,40.0,,none,fast,15.282880666999972,0.0,0.0,0.0,0.0,False,False,0.0,inf,-1.0,1e-06,none,none,False,,1.5372114487445106e-12,0.08172737660378507,3.730985076104692e-11,3.6914359325624813,9.5367431640625e-07,0.0,9.636721173448203e-07,6.346922987177095e-12,26.562850668987224,PASS,Solve_Succeeded,0.0,40.0,,none,fast,15.282880666999972,0.0,0.0,0.0,0.0,False,False,0.0,inf,-1.0,1e-06,none,none,False,,1.5372114487445106e-12,0.08172737660378507,3.730985076104692e-11,3.6914359325624813,21.0,1.5372114487445106e-12,0.08172737660378507,3.730985076104692e-11,3.6914359325624813,True,False,Solve_Succeeded,True,26.5631692663829,26.562850668987224,-0.00031859739567607903,1.8132021653394366e-13,2.8863096459999724,326.0,2554.0,0.0,,,6.70395409799994,False,1.0,True,False,1.0,2.0,2.0,1.0,0.0,419.28438552299986,838.7974502930001,True,complete,not B-stationary,-7.355739191065394,0.0,320.0,2475.0,7520.0,,,1.0,1.0,1.0,False,3.041322946548462,,,0.0,,1898.028742074,6.70395409799994,838.7974502930001,2744.191440467,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,False,run_mpecss,True,2880.0,3600.0,/kaggle/working/outputs/iteration_logs/nosbench_Kaggle_NosBench_Group2_20260430_013857_TFBIB_002_040_004_2_RIIA_STEWART_4_ELC_0.csv,21.0,False,/kaggle/working/outputs/audit_traces/nosbench_Kaggle_NosBench_Group2_20260430_013857_TFBIB_002_040_004_2_RIIA_STEWART_4_ELC_0.json,/kaggle/working/outputs/row_traces/nosbench_Kaggle_NosBench_Group2_20260430_013857_TFBIB_002_040_004_2_RIIA_STEWART_4_ELC_0.json,,,,,,converged,C,26.562850668987224,9.636721173448203e-07,6.346922987177095e-12,False,False,-7.355739191065394,False,21.0,0.0,1898.0280297709999,0.0,1898.028742074,1898.028742074,complete,not B-stationary,9.636721173448203e-07,1.0260083190934047e-05,2.4921273052314064e-05,9.999388289605449e-09,9.989892760473505e-09,2.4921273052314064e-05,26.562850668987224,0.0,f65a370ce0b35f1a3d553f989b7d31f352d8e3c25c88e9476da9b7694a50fb0d,9.636721173448203e-07,1.0260083190934047e-05,2.4921273052314064e-05,9.999388289605449e-09,9.989892760473505e-09,2.4921273052314064e-05,26.562850668987224,0.0,f65a370ce0b35f1a3d553f989b7d31f352d8e3c25c88e9476da9b7694a50fb0d
nosbench,CARTIM_001_010_003_2_RIIA_STEWART_4_FIL_0.json,20260430_022257,42,3600.0,CARTIM_001_010_003_2_RIIA_STEWART_4_FIL_0,464,120,324,8,nosbench,medium,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,C,24.939322973647815,1.375241489355599e-08,,False,False,-0.5775876110494497,False,0.0,0.0,191.58480187099985,,True,True,3.576831348000269,147.0,2.0,11.039925625283246,1.375241489355599e-08,99.99999987543019,1.0,1.3571535184393483e-05,1.375241489355599e-08,inf,0.0,0.0,-1.0,False,48.08345782888003,362.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,Solve_Succeeded,True,20.003333259438456,24.939322973647815,4.935989714209359,9.983753012001063e-09,0.44365647999984503,60.0,60.0,0.0,,,1.0521629299996675,True,1.0,True,False,1.0,3.0,0.0,2.0,0.0,120.38792866099993,180.5788907000001,True,complete,not B-stationary,-0.5775876110494497,0.0,60.0,60.0,405.0,False,,1.0,1.0,1.0,False,0.05909395217895508,,,3.576831348000269,,6.328679410999939,1.0521629299996675,180.5788907000001,191.58480187099985,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,False,run_mpecss,True,2880.0,3600.0,/kaggle/working/outputs/iteration_logs/nosbench_Kaggle_NosBench_Group2_20260430_013857_CARTIM_001_010_003_2_RIIA_STEWART_4_FIL_0.csv,0.0,True,/kaggle/working/outputs/audit_traces/nosbench_Kaggle_NosBench_Group2_20260430_013857_CARTIM_001_010_003_2_RIIA_STEWART_4_FIL_0.json,/kaggle/working/outputs/row_traces/nosbench_Kaggle_NosBench_Group2_20260430_013857_CARTIM_001_010_003_2_RIIA_STEWART_4_FIL_0.json,,,,,,converged,C,24.939322973647815,1.375241489355599e-08,,False,False,-0.5775876110494497,False,0.0,0.0,9.904680309000014,3.576831348000269,6.328679410999939,9.905510759000208,complete,not B-stationary,1.375241489355599e-08,1.4743913068601365e-07,9.85878045867139e-14,2.277862267189949e-09,0.0,2.277862267189949e-09,24.939322973647815,0.0,eb0da7f23f7817a9dfcceea28cce0e396e629ff7e908d28d5e9841c0f806d07f,1.375241489355599e-08,1.4743913068601365e-07,9.85878045867139e-14,2.277862267189949e-09,0.0,2.277862267189949e-09,24.939322973647815,0.0,eb0da7f23f7817a9dfcceea28cce0e396e629ff7e908d28d5e9841c0f806d07f
