iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
41,1e-14,0.0,104097.07169942485,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.027727871001843596,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614906417e-16,1.6452752330177554e-10,2.0316756874826931e-10
42,1e-14,0.0,104097.07170038119,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02843341900006635,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.457664061490626e-16,1.6452752330730277e-10,2.0316756873984034e-10
43,1e-14,0.0,104097.07169963077,2.9214297647683907e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.023923538999952143,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905943e-16,1.645275232770536e-10,2.031675687859656e-10
44,1e-14,0.0,104097.0717003812,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02567067499694531,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240353e-16,-2.4576640614906417e-16,1.6452752330730277e-10,2.0316756873984034e-10
45,1e-14,0.0,104097.0716994249,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02819030599857797,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.45766406149061e-16,1.6452752330177472e-10,2.0316756874826931e-10
46,1e-14,0.0,104097.07170038122,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.025987606000853702,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905943e-16,1.6452752330730442e-10,2.0316756873984034e-10
47,1e-14,0.0,104097.07170038119,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02594011100154603,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240353e-16,-2.4576640614906417e-16,1.6452752330730525e-10,2.0316756873984117e-10
48,1e-14,0.0,104097.0716996308,2.9214297647683907e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.026995236999937333,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.457664061490547e-16,1.6452752327705277e-10,2.031675687859656e-10
49,1e-14,0.0,104097.0717003812,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.025936430000001565,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905943e-16,1.6452752330730277e-10,2.0316756873984117e-10
50,1e-14,0.0,104097.0717003812,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.0254252449994965,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.4576640614906574e-16,1.6452752330730277e-10,2.0316756873984034e-10
51,1e-14,0.0,104097.07170038119,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.025526413999614306,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.457664061490626e-16,1.6452752330730277e-10,2.0316756873984034e-10
52,1e-14,0.0,104097.07170038122,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.025364480003190693,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.4576640614906417e-16,1.645275233073036e-10,2.0316756873984117e-10
53,1e-14,0.0,104097.07170038123,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.025868854001600994,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.457664061490626e-16,1.645275233073036e-10,2.0316756873984034e-10
54,1e-14,0.0,104097.0717003812,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.026015501000074437,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.457664061490626e-16,1.6452752330730277e-10,2.0316756873984034e-10
55,1e-14,0.0,104097.07169942488,1.4551915228366852e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.0269440880001639,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.45766406149061e-16,1.6452752330177554e-10,2.0316756874826849e-10
56,1e-14,0.0,104097.07170001531,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.026933150002150796,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.457664061490563e-16,1.6452752324254693e-10,2.0316756883858255e-10
57,1e-14,0.0,104097.07170058714,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.027447925000160467,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.457664061490626e-16,1.645275232771752e-10,2.0316756878578278e-10
58,1e-14,0.0,104097.07170038119,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02613913100140053,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.45766406149061e-16,1.645275233073036e-10,2.0316756873983952e-10
59,1e-14,0.0,104097.07169942485,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.025821686002018396,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.4576640614905943e-16,1.6452752330177554e-10,2.0316756874826931e-10
60,1e-14,0.0,104097.07169963082,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.026052531000459567,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240353e-16,-2.4576640614905786e-16,1.6452752327705442e-10,2.0316756878596642e-10
61,1e-14,0.0,104097.07169942485,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02621797200117726,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.4576640614905786e-16,1.6452752330177637e-10,2.0316756874826849e-10
62,1e-14,0.0,104097.07169963082,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.025084599998081103,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240353e-16,-2.4576640614905943e-16,1.645275232770536e-10,2.031675687859656e-10
63,1e-14,0.0,104097.07170038119,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02597582499947748,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.457664061490626e-16,1.6452752330730194e-10,2.0316756873984034e-10
64,1e-14,0.0,104097.07169942485,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.025619895997806452,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.457664061490626e-16,1.6452752330177554e-10,2.0316756874826849e-10
65,1e-14,0.0,104097.0717003812,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.0273787900005118,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.45766406149061e-16,1.6452752330730277e-10,2.0316756873983952e-10
66,1e-14,0.0,104097.0716994249,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.027417681998485932,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905786e-16,1.6452752330177554e-10,2.0316756874826849e-10
67,1e-14,0.0,104097.0716996308,2.9214297647683907e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02330783599973074,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240353e-16,-2.4576640614905786e-16,1.6452752327705277e-10,2.0316756878596476e-10
68,1e-14,0.0,104097.0716994249,1.4551915228366852e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.027154347000760026,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2655030557240984e-16,-2.457664061490563e-16,1.6452752330177472e-10,2.0316756874826766e-10
69,1e-14,0.0,104097.07170058717,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.027453155002149288,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.45766406149061e-16,1.6452752327717437e-10,2.0316756878578195e-10
70,1e-14,0.0,104097.0716996308,2.9214297647683907e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.028038285003276542,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905786e-16,1.6452752327705277e-10,2.0316756878596476e-10
71,1e-14,0.0,104097.07170038119,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.027465041999676032,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614906574e-16,1.6452752330730277e-10,2.0316756873984117e-10
72,1e-14,0.0,0.0015539006545112317,680612.1444706328,0.002532321206821407,PASS,no_biactive,none,Solved_To_Acceptable_Level,4.1849112269992474,0,post_stagnation_fast,1987,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-0.008242683265073839,67823723.54089801,-56.739516559427166,85208925.95801313
73,1e-14,0.0,14.545336038875886,1.69825450188305e-11,7.098394211687361e-19,PASS,no_biactive,none,Solve_Succeeded,0.07143159899715101,0,slow,34,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-5.9340727202586495e-12,2.8971694654565196e-12,7.624255072369052e-12,1.6541154258120943e-10
74,1e-14,0.0,104095.68630859359,2.9103830456733704e-11,1.8183931554455812e-18,PASS,no_biactive,none,Solve_Succeeded,0.0292132100003073,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2654996446954134e-16,-2.4574444116114795e-16,1.6452503475142846e-10,2.0317136340283006e-10
75,1e-14,0.0,104097.07169942485,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.024388177000219002,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.457664061490563e-16,1.6452752330240586e-10,2.0316756874730813e-10
76,1e-14,0.0,104097.0717003812,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02408670600198093,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.4576640614905786e-16,1.6452752330730194e-10,2.031675687398387e-10
77,1e-14,0.0,104097.0716996308,2.9214297647683907e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02904961300009745,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.45766406149061e-16,1.6452752327705442e-10,2.0316756878596642e-10
78,1e-14,0.0,104097.07170001531,2.9103830456733704e-11,1.816275037456138e-18,PASS,no_biactive,none,Solve_Succeeded,0.02901273499810486,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.265503055724067e-16,-2.457664061490626e-16,1.6452752324254776e-10,2.0316756883858255e-10
