iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,1.0000000079681455,1.1743488963489312e-06,3.9192435702162607,PASS,PASS,none,Solve_Succeeded,187.64405414500288,552,initial,842,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.275059163957566e-13,0.0026132686841315754,-6.871346637592078e-10,0.024025482721745758
2,0.5,0.0,0.5000000054961429,2.1714917680659696e-07,4.002459224270637,PASS,PASS,none,Solve_Succeeded,15.480755323002086,223,slow,79,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.329126193860265e-11,0.0007177495487472913,1.9302563648877004e-11,0.026012130580679277
3,0.25,0.0,0.2500000084015556,3.003917282019125e-08,4.0606426883030515,PASS,PASS,none,Solve_Succeeded,14.254072163999808,168,slow,76,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.416508649844793e-13,0.0014609876921247932,9.999899803420933e-12,0.023990929310023796
4,0.125,0.0,0.12500000867344577,3.10268554251647e-09,4.096774033719562,PASS,PASS,none,Solve_Succeeded,9.85845850899932,160,slow,53,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.414569894588425e-13,0.0007485135632511325,9.999538072234299e-12,0.02267358794006667
5,0.0625,0.0,0.06250000838414156,5.227675931029907e-12,4.117724463311856,PASS,PASS,none,Solve_Succeeded,10.101096742000664,150,slow,51,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.405249778514209e-13,0.0008067095653656641,9.999899804701032e-12,0.021271948538705867
6,0.03125,0.0,0.03125000845754972,1.623224471503093e-11,4.128299348640648,PASS,PASS,none,Solve_Succeeded,10.19328338500054,147,slow,52,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.401495448131537e-13,0.0006652411804385596,9.999899802007939e-12,0.0201078008305992
7,0.015625,0.0,0.015625008680213,5.683076058360381e-11,4.133687179521802,PASS,PASS,none,Solve_Succeeded,7.1858346379995055,137,slow,37,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.401207539721211e-13,0.0007299145661089653,9.99989980157048e-12,0.020486971821850147
8,0.0078125,0.0,0.00781250893094348,3.8379860053949777e-10,4.136643499840889,PASS,PASS,none,Solve_Succeeded,6.943808905998594,120,slow,37,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.401746332978348e-13,0.0006223499733391304,9.99957134632242e-12,0.02053963135889908
9,0.00390625,0.0,0.003906259181159626,9.877349402796776e-10,4.138252851470249,PASS,PASS,none,Solve_Succeeded,8.134033531998284,118,slow,42,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.401966407585083e-13,0.0006008740933490035,9.999735341181937e-12,0.02056718316472955
10,0.001953125,0.0,0.001953129379824002,6.220291845189865e-09,4.139149908247721,PASS,PASS,none,Solve_Succeeded,11.385985803000949,112,slow,59,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.935785635593868e-12,0.00035865700465273416,9.13728781455873e-11,0.020571333475687827
11,0.0009765625,0.0,0.0009765720270338595,1.69099994456242e-09,4.139642641696297,PASS,PASS,none,Solve_Succeeded,7.588126555998315,111,slow,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.402002674440343e-13,0.00031004269341413564,9.999831169710689e-12,0.020584541352514613
12,0.00048828125,0.0,0.0004882908993263455,1.4362815175972966e-12,4.139910045675514,PASS,PASS,none,Solve_Succeeded,7.518990718999703,110,slow,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.402064527298849e-13,0.0001794459922889366,9.999899804857952e-12,0.02058482135751328
13,0.000244140625,0.0,0.0002441503023257511,2.329957470706013e-12,4.1400540480042265,PASS,PASS,none,Solve_Succeeded,8.022293280002486,106,slow,41,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.40213706823628e-13,0.00012635333457598598,9.999899804858334e-12,0.02058321047667795
14,0.0001220703125,0.0,0.00012208005553877854,5.180423594437766e-10,4.1401305517164575,PASS,PASS,none,Solve_Succeeded,8.220749368003453,102,slow,39,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.402180741375806e-13,0.00011526511416460343,9.999899804729161e-12,0.020581821136014977
15,6.103515625e-05,0.0,6.104493114059015e-05,5.8733195986825776e-12,4.140171300437234,PASS,PASS,none,Solve_Succeeded,9.235062465999363,96,slow,47,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.402225383397724e-13,0.0001154695095740648,9.999899804860116e-12,0.020575658695908824
16,3.0517578125e-05,0.0,3.0527536438074036e-05,2.602802296608475e-10,4.1402128277286,PASS,PASS,none,Solve_Succeeded,8.045056578997901,91,slow,40,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.402107963915465e-13,0.00021841512649537013,9.999899804852479e-12,0.02060804455709376
17,1.52587890625e-05,0.0,1.5268767128231974e-05,4.811871235667342e-11,4.1402346542535495,PASS,PASS,none,Solve_Succeeded,10.623458959002164,84,slow,55,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.402047413708035e-13,0.00012574153636740304,9.99989980484866e-12,0.020624274602419928
18,7.62939453125e-06,0.0,7.639379383820921e-06,1.825854567365226e-10,4.140247770895489,PASS,PASS,none,Solve_Succeeded,15.461128532999282,45,slow,74,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.40208350957696e-13,0.0001279416482667321,9.999899804850286e-12,0.02061736151489706
19,3.814697265625e-06,0.0,3.824694893901632e-06,1.6008101962061705e-11,4.140278055086912,PASS,PASS,none,Solve_Succeeded,11.252323353000975,24,slow,54,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.401933859733111e-13,0.0001323210257845419,9.999899804840636e-12,0.020658456908106342
20,1.9073486328125e-06,0.0,1.9173450250615268e-06,1.1867338708948516e-11,4.1403215610535025,PASS,PASS,none,Solve_Succeeded,9.508793769000476,12,slow,46,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.40199373798943e-13,0.0001374029203903851,9.999899804842544e-12,0.020650315774303363
21,9.5367431640625e-07,0.0,9.636703489863963e-07,8.148122020851245e-11,4.140328335037006,PASS,PASS,none,Solve_Succeeded,9.837967749001109,4,slow,47,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.402015601109941e-13,0.00014401071112916895,9.9998998048419e-12,0.02065306208562206
