iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,1.000000009511453,3.117850045341271e-10,1.5051006989582338,PASS,PASS,none,Solve_Succeeded,102.3484133239981,354,initial,877,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.9777561790392003e-11,0.004429260104689432,-7.77870197048477e-11,0.009777741212309588
2,0.5,0.0,0.5000000098173246,2.2333720736414142e-10,1.7801577611698884,PASS,PASS,none,Solve_Succeeded,6.792408740999235,191,slow,57,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.0977739609085751e-12,0.004426344396410004,-2.1333784559901672e-10,0.008738531776645025
3,0.25,0.0,0.25000000991336363,8.125805583958368e-12,1.9860364514676634,PASS,PASS,none,Solve_Succeeded,6.384953020999092,36,slow,53,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.537427484304007e-13,0.003837146031075675,9.999899817889755e-12,0.005589792313348062
4,0.125,0.0,0.12500000992703783,5.766020833020136e-08,2.1648749461939225,PASS,PASS,none,Solve_Succeeded,4.462931623998884,51,slow,41,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.779112418029754e-13,0.004784975999462426,9.999899820685171e-12,0.004834381666868674
5,0.0625,0.0,0.06250000932857787,5.9044077626833495e-08,2.275918136490322,PASS,PASS,none,Solve_Succeeded,6.12689565799883,106,slow,50,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.925661828640022e-12,0.006240075441126631,1.0220996041500838e-10,0.006890283066259886
6,0.03125,0.0,0.031250009899350784,3.4617327476782478e-09,2.338666599458602,PASS,PASS,none,Solve_Succeeded,5.34528782399866,93,slow,49,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.5584870902406684e-12,0.0035443449904380177,1.942261911061288e-11,0.005919146958189151
7,0.015625,0.0,0.015625009952130568,3.147482274812319e-14,2.3822492035342564,PASS,PASS,none,Solve_Succeeded,5.0501093979983125,43,slow,46,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.092612294475133e-13,0.004208190458589466,9.999899814361455e-12,0.006963083854147178
8,0.0078125,0.0,0.007812509891199063,5.3408481630323745e-11,2.407283508881501,PASS,PASS,none,Solve_Succeeded,5.005310050000844,31,slow,46,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.4003416404767508e-12,0.0029405497494088256,2.966958955077542e-11,0.005047849308664971
9,0.00390625,0.0,0.003906259835468751,6.9916699170675944e-09,2.423491872043356,PASS,PASS,none,Solve_Succeeded,4.838931773003424,11,slow,44,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.592868500761192e-12,0.0014420068198654603,7.188009466374454e-11,0.003064860810821863
10,0.001953125,0.0,0.0019531348374410024,2.744134144177753e-07,2.431699400248942,PASS,PASS,none,Solve_Succeeded,2.973362974000338,6,slow,28,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.8524139080068276e-12,0.0013229701086256553,7.528795537965217e-11,0.002963744019905461
11,0.0009765625,0.0,0.0009765724791171032,2.156356056172079e-10,2.4361717723741565,PASS,no_biactive,none,Solve_Succeeded,3.0548862040013773,0,slow,29,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.773660366841901e-13,0.001800894366502162,9.999899825847349e-12,0.002944150187708802
12,0.00048828125,0.0,0.0004882912294798649,1.0561457626967648e-09,2.4385299389567088,PASS,no_biactive,none,Solve_Succeeded,2.972383226002421,0,slow,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.774070050784712e-13,0.0017136414655248792,9.999899827633412e-12,0.0029231745563863413
13,0.000244140625,0.0,0.0002441506030583904,9.389161656275444e-10,2.4397449275345724,PASS,no_biactive,none,Solve_Succeeded,2.790629450002598,0,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.389147221640093e-13,0.001559105779894994,1.0790768616545722e-11,0.0029086234729487344
14,0.0001220703125,0.0,0.00012208029225504555,7.731245724455944e-10,2.4403621990891144,PASS,no_biactive,none,Solve_Succeeded,2.9897060059993237,0,slow,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.774393392278618e-13,0.001688176624656513,9.999899809945213e-12,0.0029017679435472056
15,6.103515625e-05,0.0,6.104513604395642e-05,9.860366210600463e-10,2.4406737748019887,PASS,no_biactive,none,Solve_Succeeded,3.12330506500075,0,fast,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.774448892498525e-13,0.001716686991395792,9.999899828876857e-12,0.002898558223190667
16,3.0517578125e-05,0.0,3.052755792046514e-05,2.9074009547342016e-11,2.4408300278182793,PASS,no_biactive,none,Solve_Succeeded,3.299684506000631,0,fast,30,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.774476636360158e-13,0.0016993693281330078,9.999899834516098e-12,0.0028971992412605316
17,1.52587890625e-05,0.0,1.526876881678533e-05,1.584413503175064e-11,2.4409081623576876,PASS,no_biactive,none,Solve_Succeeded,2.711723765001807,0,fast,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.774490465253738e-13,0.001686344600757079,9.99989983451902e-12,0.0028969539285204978
18,7.62939453125e-06,0.0,7.639374165662056e-06,4.60876212193817e-10,2.4409472274106014,PASS,no_biactive,none,Solve_Succeeded,3.260659397998097,0,fast,29,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.774497363836011e-13,0.0016951629796261854,9.999899834510187e-12,0.0028976953382440465
19,3.814697265625e-06,0.0,3.8246766253424345e-06,1.489905740399991e-11,2.4409667585392967,PASS,no_biactive,none,Solve_Succeeded,5.104445597000449,0,fast,41,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.774500799547111e-13,0.0016911249205129053,9.999899834485387e-12,0.0028997792429906926
20,1.9073486328125e-06,0.0,1.9173274054132505e-06,5.047686921222372e-11,2.440976523597509,PASS,no_biactive,none,Solve_Succeeded,2.8158538410025358,0,fast,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.774502494707311e-13,0.00169382368547426,9.999899834432952e-12,0.00290419512858348
21,9.5367431640625e-07,0.0,9.636518502474177e-07,2.4425057499965304e-12,2.4409814058765567,PASS,no_biactive,none,Solve_Succeeded,2.9602353730006143,0,fast,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.77450331692638e-13,0.0016974081918644383,9.999899834329441e-12,0.002912951707971332
