benchmark_suite,problem_file,run_timestamp,seed,wall_timeout_cfg,problem_name,n_x,n_comp,n_con,n_p,family,problem_size_mode,cfg_t0,cfg_kappa,cfg_eps_tol,cfg_delta_policy,cfg_delta_k,cfg_delta_factor,cfg_delta0,cfg_kappa_delta,cfg_tau,cfg_sta_tol,cfg_max_outer,cfg_max_restoration,cfg_restoration_strategy,cfg_perturb_eps,cfg_gamma,cfg_step_size,cfg_smoothing,cfg_adaptive_t,cfg_steering,cfg_stagnation_window,cfg_adaptive_ipopt_tol,cfg_feasibility_phase,cfg_bstat_check,cfg_lpec_refine,cfg_fb_auto_retry,cfg_solver_fallback,cfg_skip_redundant_postsolve,cfg_early_stag_window,cfg_early_stag_threshold,cfg_early_stag_floor,cfg_k1_max_nlp_calls,cfg_max_stag_recoveries,status,stationarity,f_final,comp_res,kkt_res,sign_test_pass,b_stationarity,lpec_obj,licq_holds,n_outer_iters,n_restorations,cpu_time_total,fb_auto_retry_triggered,phase_i_ran,phase_i_success,phase_i_cpu_time,phase_i_ipopt_iter_count,phase_i_n_attempts,phase_i_initial_comp_res,phase_i_final_comp_res,phase_i_residual_improvement_pct,phase_i_best_obj_regime,phase_i_attempt_0_comp_res,phase_i_attempt_1_comp_res,phase_i_attempt_2_comp_res,phase_i_n_restarts_attempted,phase_i_n_restarts_rejected,phase_i_best_restart_idx,phase_i_multistart_improved,phase_i_displacement_from_z0,phase_i_unbounded_dims_count,phase_i_interior_push_frac,phase_i_feasibility_achieved,phase_i_near_feasibility,phase_i_skipped_large,bootstrap_time,bootstrap_iters,final_t_k,n_biactive_final,n_sign_test_fails,total_nlp_iters,tracking_count_final,stagnation_count_final,last_feasible_t,infeasibility_hits,max_consecutive_fails_reached,regime_superlinear_count,regime_fast_count,regime_slow_count,regime_adaptive_jump_count,regime_post_stagnation_count,restoration_random_perturb_count,restoration_directional_escape_count,restoration_quadratic_reg_count,restoration_qr_failed_count,solver_ipopt_iters,iter1_t_k,iter1_delta_k,iter1_comp_res,iter1_kkt_res,iter1_objective,iter1_sign_test,iter1_solver_status,iter1_n_biactive,iter1_nlp_iters,iter1_solver_type,iter1_warmstart,iter1_t_update_regime,iter1_cpu_time,iter1_sta_tol,iter1_improvement_ratio,iter1_stagnation_count,iter1_tracking_count,iter1_is_tracking,iter1_solver_fallback,iter1_consec_fails,iter1_best_comp_so_far,iter1_best_iter_achieved,iter1_ipopt_tol_used,iter1_restoration_used,iter1_restoration_trigger,iter1_restoration_success,iter1_biactive_indices,iter1_lambda_G_min,iter1_lambda_G_max,iter1_lambda_H_min,iter1_lambda_H_max,last_iter_t_k,last_iter_delta_k,last_iter_comp_res,last_iter_kkt_res,last_iter_objective,last_iter_sign_test,last_iter_solver_status,last_iter_n_biactive,last_iter_nlp_iters,last_iter_solver_type,last_iter_warmstart,last_iter_t_update_regime,last_iter_cpu_time,last_iter_sta_tol,last_iter_improvement_ratio,last_iter_stagnation_count,last_iter_tracking_count,last_iter_is_tracking,last_iter_solver_fallback,last_iter_consec_fails,last_iter_best_comp_so_far,last_iter_best_iter_achieved,last_iter_ipopt_tol_used,last_iter_restoration_used,last_iter_restoration_trigger,last_iter_restoration_success,last_iter_biactive_indices,last_iter_lambda_G_min,last_iter_lambda_G_max,last_iter_lambda_H_min,last_iter_lambda_H_max,best_t_k,best_delta_k,best_comp_res,best_kkt_res,best_objective,best_sign_test,best_solver_status,best_n_biactive,best_nlp_iters,best_solver_type,best_warmstart,best_t_update_regime,best_cpu_time,best_sta_tol,best_improvement_ratio,best_stagnation_count,best_tracking_count,best_is_tracking,best_solver_fallback,best_consec_fails,best_best_comp_so_far,best_best_iter_achieved,best_ipopt_tol_used,best_restoration_used,best_restoration_trigger,best_restoration_success,best_biactive_indices,best_lambda_G_min,best_lambda_G_max,best_lambda_H_min,best_lambda_H_max,best_iter_number,lambda_G_min_final,lambda_G_max_final,lambda_H_min_final,lambda_H_max_final,bnlp_ran,bnlp_accepted,bnlp_status,bnlp_success,bnlp_f_val,bnlp_original_f_val,bnlp_improvement,bnlp_comp_res_polish,bnlp_cpu_time,bnlp_I1_size,bnlp_I2_size,bnlp_biactive_size,bnlp_alt_partition_used,bnlp_n_partitions_tried,bnlp_phase_time,bnlp_ultra_tight_ran,bnlp_active_set_frac,lpec_refine_ran,lpec_refine_bstat_found,lpec_refine_n_outer,lpec_refine_n_inner_total,lpec_refine_n_bnlps,lpec_refine_n_lpecs,lpec_refine_improvement,lpec_refine_cpu_time,lpec_phase_time,bstat_cert_ran,bstat_lpec_status,bstat_classification,bstat_lpec_obj,bstat_n_biactive,bstat_n_active_G,bstat_n_active_H,bstat_licq_rank,bstat_licq_holds,bstat_licq_details,bstat_n_branches_total,bstat_n_branches_explored,bstat_n_feasible_branches,bstat_timed_out,bstat_elapsed_s,bstat_used_relaxation,bstat_trivial_no_biactive,time_phase_i,time_bootstrap,time_phase_ii,time_bnlp,time_lpec,time_total,error_msg,audit_schema_version,audit_pipeline,audit_cpu_time_semantics,audit_postprocess_applied,audit_final_source,audit_raw_result_available,audit_effective_internal_timeout_s,audit_effective_external_timeout_s,audit_iteration_log_path,audit_iteration_log_rows,audit_iteration_log_empty,audit_json_path,audit_result_row_path,audit_failure_last_phase,audit_failure_elapsed_wall_s,audit_failure_best_comp_res,audit_failure_last_iter,audit_failure_last_status,raw_status,raw_stationarity,raw_f_final,raw_comp_res,raw_kkt_res,raw_sign_test_pass,raw_b_stationarity,raw_lpec_obj,raw_licq_holds,raw_n_outer_iters,raw_n_restorations,raw_cpu_time_total,raw_time_phase_i,raw_time_phase_ii,raw_time_total,raw_bstat_lpec_status,raw_bstat_classification,raw_benchmark_feas_res,raw_biactive_res,raw_orig_constr_violation,raw_var_bound_violation,raw_comp_side_violation,raw_overall_primal_violation,raw_objective_eval,raw_objective_abs_diff,raw_point_sha256,final_benchmark_feas_res,final_biactive_res,final_orig_constr_violation,final_var_bound_violation,final_comp_side_violation,final_overall_primal_violation,final_objective_eval,final_objective_abs_diff,final_point_sha256
nosbench,SMCRS_001_001_032_2_GL_STEWART_7_FIL_0.json,20260430_014034,42,3600.0,SMCRS_001_001_032_2_GL_STEWART_7_FIL_0,545,64,354,7,nosbench,large,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,B,0.0005208331666866813,1.3234889800848443e-23,8.881784197001252e-16,,True,1.6662120253950648e-10,True,0.0,0.0,3.254823734000013,,True,True,1.1494800229999953,69.0,2.0,4.909279258359976,1.6786035843051214e-08,99.99999965807535,1.0,4.724319617429556e-06,1.6786035843051214e-08,,0.0,0.0,-1.0,False,1.0623636925238282,513.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,Solve_Succeeded,True,0.000520833169125998,0.01629848265964057,0.01577764949051457,1.6543612251060553e-24,0.04714990000002217,32.0,32.0,0.0,,,0.20955521199999794,True,1.0,True,True,1.0,1.0,0.0,1.0,0.0,0.19938520400000925,0.20159822900001245,True,complete,B-stationary,1.6662120253950648e-10,0.0,32.0,32.0,418.0,,,1.0,1.0,1.0,False,0.028790712356567383,,,1.1494800229999953,,1.6641459060000159,0.20955521199999794,0.20159822900001245,3.254823734000013,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,True,external_bnlp,True,2880.0,3600.0,/kaggle/working/outputs/iteration_logs/nosbench_Kaggle_NosBench_Group3_20260430_014032_SMCRS_001_001_032_2_GL_STEWART_7_FIL_0.csv,0.0,True,/kaggle/working/outputs/audit_traces/nosbench_Kaggle_NosBench_Group3_20260430_014032_SMCRS_001_001_032_2_GL_STEWART_7_FIL_0.json,/kaggle/working/outputs/row_traces/nosbench_Kaggle_NosBench_Group3_20260430_014032_SMCRS_001_001_032_2_GL_STEWART_7_FIL_0.json,,,,,,converged,C,0.01629848265964057,1.6786035843051214e-08,,False,False,-0.08093459766473116,True,0.0,0.0,2.8132970650000004,1.1494800229999953,1.6641459060000159,2.813625929000011,complete,not B-stationary,1.6786035843051214e-08,2.5632723978072245e-07,2.220446049250313e-16,3.272818194190834e-09,0.0,3.272818194190834e-09,0.01629848265964057,0.0,57e34423574f5c8e7ef119012c90e32146c4e5d5043e5c46fbf6dbc7b7c413bd,1.3234889800848443e-23,6.617444900424222e-24,6.661338147750939e-16,9.998800005335527e-09,6.617444900424222e-24,9.998800005335527e-09,0.0005208331666866813,0.0,6140e634c6ac0dfaa69f048be15a4f5c3fcf2ffe322d341a33f78d1a4745f65e
nosbench,986FV_002_001_002_2_GL_STEP_7_FIL_0.json,20260430_014040,42,3600.0,986FV_002_001_002_2_GL_STEP_7_FIL_0,94,16,53,16,nosbench,medium,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,B,1.2756354697446495e-05,1.6543612251060553e-24,2.3329862347543084e-15,,True,9.996669015904474e-11,True,0.0,0.0,0.870313791000001,,True,True,0.2552443190000133,70.0,3.0,9.902184512440611,4.9646198066477254e-08,99.99999949863388,2.0,0.016402066047048153,0.01719102278327281,4.9646198066477254e-08,0.0,0.0,-1.0,False,0.7661794762316415,76.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,Solve_Succeeded,True,1.2756356405580556e-05,1.2756362926348145e-05,6.520767588814435e-12,1.346004363897808e-15,0.011544681999993145,8.0,8.0,0.0,,,0.07521543199999314,True,1.0,True,True,1.0,1.0,0.0,1.0,0.0,0.4210864380000032,0.4227339720000032,True,complete,B-stationary,9.996669015904474e-11,0.0,8.0,8.0,69.0,,,1.0,1.0,1.0,False,0.012735128402709961,,,0.2552443190000133,,0.09332156099998201,0.07521543199999314,0.4227339720000032,0.870313791000001,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,True,external_bnlp,True,2880.0,3600.0,/kaggle/working/outputs/iteration_logs/nosbench_Kaggle_NosBench_Group3_20260430_014032_986FV_002_001_002_2_GL_STEP_7_FIL_0.csv,0.0,True,/kaggle/working/outputs/audit_traces/nosbench_Kaggle_NosBench_Group3_20260430_014032_986FV_002_001_002_2_GL_STEP_7_FIL_0.json,/kaggle/working/outputs/row_traces/nosbench_Kaggle_NosBench_Group3_20260430_014032_986FV_002_001_002_2_GL_STEP_7_FIL_0.json,,,,,,converged,B,1.2756362926348145e-05,3.960609507119349e-08,4.035531598559766e-11,True,True,0.0,True,0.0,0.0,0.34812088199998925,0.2552443190000133,0.09332156099998201,0.34856587999999533,licq_equivalence,B-stationary (S + LICQ),3.960609507119349e-08,7.48663091156619e-07,3.70536934468646e-15,8.609821786800213e-09,2.8664746123803834e-09,8.609821786800213e-09,1.2756362926348145e-05,0.0,3c312aeca8c45c30370a59008d9a3baceaa6902e9e39d6e02f6cb43fd4f8744d,1.6543612251060553e-24,8.271806125530277e-25,2.3329862347543084e-15,9.998499710832114e-09,8.271806125530277e-25,9.998499710832114e-09,1.2756354697446495e-05,0.0,996fc227704d416aa921affcbf98490174dd36599b102397215659b7020a17bb
nosbench,CPWF_002_057_002_2_RIIA_STEP_7_FIL_0.json,20260430_014034,42,3600.0,CPWF_002_057_002_2_RIIA_STEP_7_FIL_0,1771,228,1201,10,nosbench,large,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,B,5038.80215112075,1.11181969034046e-08,8.752232467414134e-11,True,True,3.312811301192653e-05,True,0.0,0.0,41.75083700799999,,True,True,30.802332874,586.0,2.0,3.0397238831817486,1.1256770012246357e-08,99.99999962967786,1.0,4.240188508004803e-06,1.1256770012246357e-08,inf,0.0,0.0,-1.0,False,1.2589209592781645,460.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,Solve_Succeeded,True,5038.802167881495,5038.80215112075,-1.6760744983912446e-05,3.308724145194543e-24,0.3621750259999885,228.0,0.0,0.0,,,1.141127047999987,False,1.0,True,True,1.0,1.0,0.0,1.0,0.0,3.66709933300001,3.6709833889999572,True,complete,B-stationary,3.312811301192653e-05,0.0,228.0,0.0,1429.0,,,1.0,1.0,1.0,False,0.15666961669921875,,,30.802332874,,5.964729885000025,1.141127047999987,3.6709833889999572,41.75083700799999,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,False,run_mpecss,True,2880.0,3600.0,/kaggle/working/outputs/iteration_logs/nosbench_Kaggle_NosBench_Group3_20260430_014032_CPWF_002_057_002_2_RIIA_STEP_7_FIL_0.csv,0.0,True,/kaggle/working/outputs/audit_traces/nosbench_Kaggle_NosBench_Group3_20260430_014032_CPWF_002_057_002_2_RIIA_STEP_7_FIL_0.json,/kaggle/working/outputs/row_traces/nosbench_Kaggle_NosBench_Group3_20260430_014032_CPWF_002_057_002_2_RIIA_STEP_7_FIL_0.json,,,,,,converged,B,5038.80215112075,1.11181969034046e-08,8.752232467414134e-11,True,True,0.0,True,0.0,0.0,36.76659936499999,30.802332874,5.964729885000025,36.76706275900003,licq_equivalence,B-stationary (S + LICQ),1.11181969034046e-08,1.111820293222695e-08,5.456495473397015e-14,9.995515662565578e-09,9.973943918006303e-09,9.995515662565578e-09,5038.80215112075,0.0,037476f663a27f7d4728a926d20687384c6f39e05a8e6162d565408a1f6a9ff7,1.11181969034046e-08,1.111820293222695e-08,5.456495473397015e-14,9.995515662565578e-09,9.973943918006303e-09,9.995515662565578e-09,5038.80215112075,0.0,037476f663a27f7d4728a926d20687384c6f39e05a8e6162d565408a1f6a9ff7
nosbench,MWFOCP_001_030_003_2_RIIA_STEP_7_FIL_0.json,20260430_014118,42,3600.0,MWFOCP_001_030_003_2_RIIA_STEP_7_FIL_0,1565,180,1120,11,nosbench,large,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,B,0.8543931842754423,1.1102230246251565e-16,1.1368683772161603e-13,True,True,2.6854067102681166e-07,True,0.0,0.0,30.031245547000026,,True,True,12.858366649999994,242.0,2.0,3.04223562156097,1.7290253476294547e-08,99.9999994316596,1.0,4.665370155742632e-06,1.7290253476294547e-08,inf,0.0,0.0,-1.0,False,1.8580678178262977,1265.0,0.1,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,Solve_Succeeded,True,0.8546904579882832,0.8546903791736802,-7.881460306613519e-08,1.1102230246251565e-16,0.3602889869999899,91.0,89.0,0.0,,,0.7077461490000019,False,1.0,True,True,2.0,2.0,1.0,2.0,0.0002971948982378736,8.388034750999964,8.391818183999987,True,complete,B-stationary,2.6854067102681166e-07,0.0,94.0,86.0,1300.0,,,1.0,1.0,1.0,False,0.21314597129821777,,,12.858366649999994,,7.934920631000011,0.7077461490000019,8.391818183999987,30.031245547000026,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,True,external_lpec_bstat,True,2880.0,3600.0,/kaggle/working/outputs/iteration_logs/nosbench_Kaggle_NosBench_Group3_20260430_014032_MWFOCP_001_030_003_2_RIIA_STEP_7_FIL_0.csv,0.0,True,/kaggle/working/outputs/audit_traces/nosbench_Kaggle_NosBench_Group3_20260430_014032_MWFOCP_001_030_003_2_RIIA_STEP_7_FIL_0.json,/kaggle/working/outputs/row_traces/nosbench_Kaggle_NosBench_Group3_20260430_014032_MWFOCP_001_030_003_2_RIIA_STEP_7_FIL_0.json,,,,,,converged,B,0.8546903791736802,1.1722404620770142e-08,8.004834861643603e-12,True,True,0.0,True,0.0,0.0,20.79278966000004,12.858366649999994,7.934920631000011,20.793287281000005,licq_equivalence,B-stationary (S + LICQ),1.1722404620770142e-08,1.9309224212783968e-06,1.7619239400801234e-13,4.9700225268622944e-08,9.992531256644321e-09,4.9700225268622944e-08,0.8546903791736802,0.0,fadc5300346fb6423c641c2510857c701fb98502e21178137d1e98c76df48732,1.1102230246251565e-16,1.1102230246251565e-16,1.734723475976807e-15,4.998495040098305e-08,1.1102230246251565e-16,4.998495040098305e-08,0.8543931842754423,0.0,5c2caa7cb533cb568194a94b24da8d57a5a882fa129703d1ea8e8bbfb0a40566
nosbench,SMOCP_001_050_003_3_RIIA_STEP_7_FIL_0.json,20260430_014034,42,3600.0,SMOCP_001_050_003_3_RIIA_STEP_7_FIL_0,3852,600,1854,10,nosbench,large,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,B,5.199150721231191,9.636705541352262e-07,8.885674418479539e-10,True,True,0.0,True,21.0,0.0,217.764884084,,True,False,0.0,0.0,0.0,6.072163003909367,6.072163003909367,0.0,-1.0,,,,0.0,0.0,-1.0,False,0.0,0.0,,False,False,True,,,9.5367431640625e-07,0.0,0.0,913.0,0.0,0.0,,,,0.0,12.0,8.0,0.0,0.0,,,,,,1.0,0.0,1.0000000088727823,3.726628974075281e-08,1.1978256321240996,PASS,Solve_Succeeded,27.0,81.0,,none,initial,4.7795966640000245,0.0,0.0,0.0,0.0,False,False,0.0,inf,-1.0,1e-06,none,none,False,,3.782097270975968e-12,0.016453304200102617,1.1640703704803193e-11,1.2504563814201041e-05,9.5367431640625e-07,0.0,9.636705541352262e-07,8.885674418479539e-10,5.199150721231191,PASS,Solve_Succeeded,0.0,23.0,,none,fast,1.4792282440000122,0.0,0.0,0.0,0.0,False,False,0.0,inf,-1.0,1e-06,none,none,False,,1.1143550246689156e-12,4.5798303011799026e-05,3.3332334224942206e-12,9.937150774854583e-05,9.5367431640625e-07,0.0,9.636705541352262e-07,8.885674418479539e-10,5.199150721231191,PASS,Solve_Succeeded,0.0,23.0,,none,fast,1.4792282440000122,0.0,0.0,0.0,0.0,False,False,0.0,inf,-1.0,1e-06,none,none,False,,1.1143550246689156e-12,4.5798303011799026e-05,3.3332334224942206e-12,9.937150774854583e-05,21.0,1.1143550246689156e-12,4.5798303011799026e-05,3.3332334224942206e-12,9.937150774854583e-05,True,False,Solve_Succeeded,True,5.199167502541182,5.199150721231191,-1.678130999138716e-05,1.8106025596844164e-15,0.3761526050000157,427.0,173.0,0.0,,,1.2112432109999531,False,1.0,True,False,1.0,4.0,6.0,3.0,0.0,134.711499839,134.712380859,True,licq_equivalence,B-stationary (S + LICQ),,2412.0,,,2412.0,,,,,,,,,,0.0,,81.58666087900002,1.2112432109999531,134.712380859,217.764884084,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,False,run_mpecss,True,2880.0,3600.0,/kaggle/working/outputs/iteration_logs/nosbench_Kaggle_NosBench_Group3_20260430_014032_SMOCP_001_050_003_3_RIIA_STEP_7_FIL_0.csv,21.0,False,/kaggle/working/outputs/audit_traces/nosbench_Kaggle_NosBench_Group3_20260430_014032_SMOCP_001_050_003_3_RIIA_STEP_7_FIL_0.json,/kaggle/working/outputs/row_traces/nosbench_Kaggle_NosBench_Group3_20260430_014032_SMOCP_001_050_003_3_RIIA_STEP_7_FIL_0.json,,,,,,converged,B,5.199150721231191,9.636705541352262e-07,8.885674418479539e-10,True,True,0.0,True,21.0,0.0,81.58620001100002,0.0,81.58666087900002,81.58666087900002,licq_equivalence,B-stationary (S + LICQ),9.636705541352262e-07,2.4703209547048405e-05,4.495138073676262e-15,9.997426998156984e-09,0.0,9.997426998156984e-09,5.199150721231191,0.0,7e1921bb3c0e2e559720dcd88ef691d136f606e81e7769965680a558fb4c53da,9.636705541352262e-07,2.4703209547048405e-05,4.495138073676262e-15,9.997426998156984e-09,0.0,9.997426998156984e-09,5.199150721231191,0.0,7e1921bb3c0e2e559720dcd88ef691d136f606e81e7769965680a558fb4c53da
nosbench,SMOCP_002_063_003_3_RIIA_STEP_7_FIL_0.json,20260430_014042,42,3600.0,SMOCP_002_063_003_3_RIIA_STEP_7_FIL_0,5989,756,3471,12,nosbench,large,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,B,5.2282771845884595,1.3897977318041468e-15,5.739332620269266e-15,True,True,6.722439636133048e-07,True,21.0,0.0,409.60692182099996,,True,False,0.0,0.0,0.0,6.093532510072448,6.093532510072448,0.0,-1.0,,,,0.0,0.0,-1.0,False,0.0,0.0,,False,False,True,,,9.5367431640625e-07,0.0,0.0,1024.0,0.0,0.0,,,,0.0,9.0,11.0,0.0,0.0,,,,,,1.0,0.0,1.0000000095936488,7.552919710660841e-10,1.1988143135868348,PASS,Solve_Succeeded,33.0,84.0,,none,initial,8.243926558999988,0.0,0.0,0.0,0.0,False,False,0.0,inf,-1.0,1e-06,none,none,False,,-7.776570355839214e-11,0.014257800203971237,-7.185952380703107e-10,8.346167507245409e-06,9.5367431640625e-07,0.0,9.636739592232741e-07,6.067140579269371e-11,5.2294396794147575,PASS,Solve_Succeeded,0.0,37.0,,none,fast,4.179190951999999,0.0,0.0,0.0,0.0,False,False,0.0,inf,-1.0,1e-06,none,none,False,,1.1127934589845692e-12,0.002168849435306519,3.3332334134328326e-12,0.00010858883301856707,9.5367431640625e-07,0.0,1.3897977318041468e-15,6.067140579269371e-11,5.2282771845884595,PASS,phase_iii_final,0.0,37.0,,none,fast,4.179190951999999,0.0,0.0,0.0,0.0,False,False,0.0,inf,-1.0,1e-06,none,none,False,,1.1127934589845692e-12,0.002168849435306519,3.3332334134328326e-12,0.00010858883301856707,,1.1127934589845692e-12,0.002168849435306519,3.3332334134328326e-12,0.00010858883301856707,True,False,Solve_Succeeded,True,5.229522513507266,5.2294396794147575,-8.283409250875451e-05,9.730680146350525e-16,0.8673707909999848,544.0,212.0,0.0,,,2.1418927869999607,False,1.0,True,True,2.0,2.0,1.0,2.0,0.001162494826298044,200.225128573,200.23452957399996,True,complete,B-stationary,6.722439636133048e-07,0.0,546.0,210.0,4227.0,,,1.0,1.0,1.0,False,1.065751075744629,,,0.0,,206.798027169,2.1418927869999607,200.23452957399996,409.60692182099996,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,True,external_lpec_bstat,True,2880.0,3600.0,/kaggle/working/outputs/iteration_logs/nosbench_Kaggle_NosBench_Group3_20260430_014032_SMOCP_002_063_003_3_RIIA_STEP_7_FIL_0.csv,21.0,False,/kaggle/working/outputs/audit_traces/nosbench_Kaggle_NosBench_Group3_20260430_014032_SMOCP_002_063_003_3_RIIA_STEP_7_FIL_0.json,/kaggle/working/outputs/row_traces/nosbench_Kaggle_NosBench_Group3_20260430_014032_SMOCP_002_063_003_3_RIIA_STEP_7_FIL_0.json,,,,,,converged,B,5.2294396794147575,9.636739592232741e-07,6.067140579269371e-11,True,True,0.0,True,21.0,0.0,206.797431035,0.0,206.798027169,206.798027169,licq_equivalence,B-stationary (S + LICQ),9.636739592232741e-07,0.0001833169606427206,5.298387596719412e-15,9.693309088731894e-08,4.2255013076040265e-09,9.693309088731894e-08,5.2294396794147575,0.0,097fb4f0d1663f8751205c0e14e9af0e84c40558bb4d0379fcd6fff8426fc188,1.3897977318041468e-15,2.220446049250313e-16,5.739332620269266e-15,9.980403348208711e-08,2.220446049250313e-16,9.980403348208711e-08,5.2282771845884595,0.0,13a6f5d1be3eca37292e63c31e4b62b0f9d59e28428c703f9f1c8061ed3ca808
nosbench,DRNLND_001_030_003_2_RIIA_STEP_7_IEC_0.json,20260430_014150,42,3600.0,DRNLND_001_030_003_2_RIIA_STEP_7_IEC_0,4507,720,2947,19,nosbench,large,1.0,0.5,1e-06,,0.0,,,,1e-06,,3000.0,,cascade,0.01,1.0,0.1,,True,,20.0,,True,,,,,,,,,,,converged,B,52.11957318456537,9.636691182528995e-07,1.619118727980151e-11,True,True,0.0,True,21.0,0.0,591.4383028940001,,True,False,0.0,0.0,0.0,3.0460059297714097,3.0460059297714097,0.0,-1.0,,,,0.0,0.0,-1.0,False,0.0,0.0,,False,False,True,,,9.5367431640625e-07,2.0,0.0,3263.0,0.0,0.0,,,,0.0,0.0,20.0,0.0,0.0,,,,,,1.0,0.0,1.000000009547098,1.8582833744007488e-08,24.318063684145486,PASS,Solved_To_Acceptable_Level,18.0,385.0,,none,initial,51.803783409000005,0.0,0.0,0.0,0.0,False,False,0.0,inf,-1.0,1e-06,none,none,False,,-2.957827308819965e-11,0.08703952527558471,-1.670959914245085e-08,0.31433738905000075,9.5367431640625e-07,0.0,9.636691182528995e-07,1.619118727980151e-11,52.11957318456537,PASS,Solve_Succeeded,2.0,86.0,,none,slow,10.996831875999987,0.0,0.0,0.0,0.0,False,False,0.0,inf,-1.0,1e-06,none,none,False,,6.725094530235009e-13,2.414870559649017,4.999899950167668e-12,0.1491037602123798,9.5367431640625e-07,0.0,9.636691182528995e-07,1.619118727980151e-11,52.11957318456537,PASS,Solve_Succeeded,2.0,86.0,,none,slow,10.996831875999987,0.0,0.0,0.0,0.0,False,False,0.0,inf,-1.0,1e-06,none,none,False,,6.725094530235009e-13,2.414870559649017,4.999899950167668e-12,0.1491037602123798,21.0,6.725094530235009e-13,2.414870559649017,4.999899950167668e-12,0.1491037602123798,True,False,Solved_To_Acceptable_Level,True,52.87744542490759,52.11957318456537,-0.7578722403422233,1.015928985654507e-15,87.60716957700004,431.0,289.0,1.0,,,87.91559381299999,False,1.0,True,True,1.0,1.0,0.0,1.0,0.0,53.37947502999998,53.38691078700003,True,complete,B-stationary,0.0,1.0,379.0,255.0,3583.0,,,2.0,2.0,0.0,False,2.218583106994629,,,0.0,,449.86144113499995,87.91559381299999,53.38691078700003,591.4383028940001,,1,run_mpecss+external_bnlp+lpec_refine+bstat_post_check,wall_clock_perf_counter,False,run_mpecss,True,2880.0,3600.0,/kaggle/working/outputs/iteration_logs/nosbench_Kaggle_NosBench_Group3_20260430_014032_DRNLND_001_030_003_2_RIIA_STEP_7_IEC_0.csv,21.0,False,/kaggle/working/outputs/audit_traces/nosbench_Kaggle_NosBench_Group3_20260430_014032_DRNLND_001_030_003_2_RIIA_STEP_7_IEC_0.json,/kaggle/working/outputs/row_traces/nosbench_Kaggle_NosBench_Group3_20260430_014032_DRNLND_001_030_003_2_RIIA_STEP_7_IEC_0.json,,,,,,converged,B,52.11957318456537,9.636691182528995e-07,1.619118727980151e-11,True,True,0.0,True,21.0,0.0,449.860905248,0.0,449.86144113499995,449.86144113499995,licq_equivalence,B-stationary (S + LICQ),9.636691182528995e-07,0.0005151422096234143,1.619118727980151e-11,1.9984293331276604e-08,9.995858991298709e-09,1.9984293331276604e-08,52.11957318456537,0.0,685afcd3e187dddee4d95850347369034173f1c6f3473f707f2c4e5203f4ec0e,9.636691182528995e-07,0.0005151422096234143,1.619118727980151e-11,1.9984293331276604e-08,9.995858991298709e-09,1.9984293331276604e-08,52.11957318456537,0.0,685afcd3e187dddee4d95850347369034173f1c6f3473f707f2c4e5203f4ec0e
